data,r0
2020-05-15,2.2438493471426324
2020-05-16,1.8694513657189709
2020-05-17,1.7878158886764879
2020-05-18,1.6217990055135059
2020-05-19,1.585668301650343
2020-05-20,1.6681649041975732
2020-05-21,1.2244598812664216
2020-05-22,1.1166078399895154
2020-05-23,1.0596310965981486
2020-05-24,0.9514767911360269
2020-05-25,0.7805455702664716
2020-05-26,0.6925678997378137
2020-05-27,0.5128090759850602
2020-05-28,0.544318530569
2020-05-29,0.2587693659271339
2020-05-30,1.6832388415234247
2020-05-31,1.831083530031041
2020-06-01,2.186314712198223
2020-06-02,2.742458891551357
2020-06-03,3.1666518985472694
2020-06-04,3.393163996969342
2020-06-05,3.167028943172734
2020-06-06,1.7081703724571284
2020-06-07,1.4407281740825295
2020-06-08,1.191491951106659
2020-06-09,0.9023371544841501
2020-06-10,0.7754721810499458
2020-06-11,0.6366029547403488
2020-06-12,0.5207889243048186
2020-06-13,0.4912782342530998
2020-06-14,0.5240168531720777
2020-06-15,0.7781300547545712
2020-06-16,0.8224524797301674
2020-06-17,0.7937369570901086
2020-06-18,0.8994366657692253
2020-06-19,1.2887171570741611
2020-06-20,1.4556599777403505
2020-06-21,1.6974044401865942
2020-06-22,1.2580517862809695
2020-06-23,1.2507514280787433
2020-06-24,1.4873084531018577
2020-06-25,1.4032415320055995
2020-06-26,1.135900418346975
2020-06-27,1.027108190480361
2020-06-28,0.8075062686634813
2020-06-29,0.8069213134631471
2020-06-30,1.1559175909002366
2020-07-01,1.3775770151487299
2020-07-02,1.330971873382419
2020-07-03,1.3686686396358954
2020-07-04,1.33779324799165
2020-07-05,1.3528733861261586
2020-07-06,1.317868283147147
2020-07-07,1.2282755112983719
2020-07-08,0.8882845555519053
2020-07-09,1.0078888792194962
2020-07-10,1.2598483333500716
2020-07-11,1.337649683541387
2020-07-12,1.301536785735958
2020-07-13,1.3340427162135866
2020-07-14,1.1556585670151835
2020-07-15,1.2612974547828275
2020-07-16,1.2185067447546587
2020-07-17,0.915796210164448
2020-07-18,0.8024063833189485
2020-07-19,0.8474893015084313
