data,r0
2020-06-09,2.0920978404355943
2020-06-10,1.2173473114403601
2020-06-11,1.0521419881013023
2020-06-12,0.9883096094598002
2020-06-13,0.9250023056249049
2020-06-14,0.9104856221966702
2020-06-15,0.8570215004786239
2020-06-16,0.7939938477866318
2020-06-17,0.8338134833464175
2020-06-18,0.8592394811187679
2020-06-19,0.8894583476518214
2020-06-20,0.9896325494350544
2020-06-21,1.024818969318917
2020-06-22,1.318283601303662
2020-06-23,1.3465603188198279
2020-06-24,0.9875580265493458
2020-06-25,1.7339406254422634
2020-06-26,1.893121641924572
2020-06-27,1.913380397102362
2020-06-28,1.825564585838433
2020-06-29,1.3281868115185504
2020-06-30,1.219716311649284
2020-07-01,1.129799654357648
2020-07-02,0.7510398119920246
2020-07-03,0.6142013109470191
2020-07-04,0.7037079041753059
2020-07-05,0.7150927022552814
2020-07-06,0.728486488791893
2020-07-07,0.8943979512935604
2020-07-08,1.1578550138467902
2020-07-09,1.1015668337408442
2020-07-10,1.3315935538282109
2020-07-11,1.2259490274418519
2020-07-12,1.2415895873871257
2020-07-13,1.196116443036713
2020-07-14,1.026203233227185
2020-07-15,0.7665295350202368
2020-07-16,1.023429408468854
2020-07-17,0.8478869571515989
2020-07-18,0.7418610131221375
2020-07-19,0.7572525477228088
2020-07-20,0.7987865506912053
2020-07-21,1.8900177894649224
2020-07-22,2.0362660181368577
2020-07-23,1.6287893350975273
2020-07-24,2.1482003686098694
2020-07-25,2.4208662914105954
2020-07-26,2.169550725772903
2020-07-27,1.9689232102366374
