data,r0
2020-07-02,0.8032000669022656
2020-07-03,0.6296217249202224
2020-07-04,0.5149242084844327
2020-07-05,0.5222879753961617
2020-07-06,0.5577126074787561
2020-07-07,0.5207426779385478
2020-07-08,0.8340864773287839
2020-07-09,0.9820345310898916
2020-07-10,1.1616390428053658
2020-07-11,1.3582698934685498
2020-07-12,1.556259367800886
2020-07-13,1.7204059296264624
2020-07-14,1.8447552355774899
2020-07-15,1.6529721875633876
2020-07-16,1.9712639022630418
2020-07-17,2.0085258368096
2020-07-18,3.1919304838066647
2020-07-19,3.22963422022569
2020-07-20,3.1730662943507055
2020-07-21,2.964735118052608
2020-07-22,2.6595216700601503
2020-07-23,2.3591221738083297
2020-07-24,2.117070519411673
2020-07-25,1.4077594797576196
2020-07-26,1.4686077824023587
2020-07-27,1.4030498060629337
2020-07-28,1.3807885541080147
2020-07-29,1.2350780618156405
2020-07-30,1.5688382289228455
2020-07-31,1.7699176948361672
2020-08-01,1.6610785296070674
2020-08-02,1.5226131446319777
2020-08-03,1.6861613472995265
2020-08-04,1.6693034048725688
2020-08-05,1.6528076980931332
2020-08-06,1.476832736030063
2020-08-07,1.3055480287140178
2020-08-08,1.2985619570849432
2020-08-09,1.304004905436493
2020-08-10,1.3295230951906953
2020-08-11,1.3712839842291251
2020-08-12,1.597495190887392
2020-08-13,1.2995099435338167
2020-08-14,1.3437069257263667
2020-08-15,1.38327280240291
2020-08-16,1.430278655179051
2020-08-17,1.4869814844912261
2020-08-18,1.5561903294293835
2020-08-19,1.4010665104200781
2020-08-20,1.4597386452111945
2020-08-21,1.5223683853376404
2020-08-22,1.598360345752731
2020-08-23,1.688391134862591
2020-08-24,2.0788604052396966
2020-08-25,2.1994325887393797
2020-08-26,2.9412443958750774
2020-08-27,3.0075035398405108
2020-08-28,3.3022751732717666
2020-08-29,3.1192587879556424
2020-08-30,2.8553805078601053
2020-08-31,2.310587881164753
2020-09-01,2.995624306898424
2020-09-02,2.941484744642637
2020-09-03,3.283481837064457
2020-09-04,3.3397712024411415
2020-09-05,2.985255350275858
2020-09-06,2.6083338159433467
2020-09-07,2.3846693480031806
2020-09-08,1.6691171159537137
2020-09-09,1.482021019707744
2020-09-10,1.6849480434490554
2020-09-11,2.2950585764332017
2020-09-12,2.2024409908529856
2020-09-13,2.105549106590077
2020-09-14,3.7149736164744156
2020-09-15,3.3951727278812203
2020-09-16,2.8463905798995657
2020-09-17,2.099513518428271
2020-09-18,2.1564118449608634
2020-09-19,1.8533399045496484
2020-09-20,1.6415244113644987
2020-09-21,1.0301352130901296
2020-09-22,0.9522806251870694
2020-09-23,0.900584637697102
2020-09-24,1.3851790780755704
2020-09-25,0.8775605634331484
2020-09-26,0.8852804116348583
2020-09-27,0.8906106935636064
2020-09-28,1.3000658166010082
2020-09-29,1.3222532455439813
2020-09-30,1.830307269925232
2020-10-01,1.5834818229083771
2020-10-02,1.6856854604983236
2020-10-03,1.5982216084743421
2020-10-04,1.4968577758896036
2020-10-05,1.103591245791726
2020-10-06,1.03679662361732
2020-10-07,0.8113099770949797
2020-10-08,0.7040524391174532
2020-10-09,0.7170491464068838
