data,r0
2020-08-15,3.4572053737917727
2020-08-16,2.9642962015068357
2020-08-17,2.8243701405407227
2020-08-18,2.503854708638266
2020-08-19,2.464888175113973
2020-08-20,2.2507095131482884
2020-08-21,1.9073207339259424
2020-08-22,1.7707184152308435
2020-08-23,1.6636108811244423
2020-08-24,1.4417046754728724
2020-08-25,1.5350910453191098
2020-08-26,1.3693303424123835
2020-08-27,1.6303214329265574
2020-08-28,1.4954432517134468
2020-08-29,1.497539631304747
2020-08-30,1.4994664118028662
2020-08-31,1.493809578311285
2020-09-01,1.0856257004512995
2020-09-02,1.3509084876465753
2020-09-03,1.21953759683191
2020-09-04,1.6493071726666684
2020-09-05,1.6991368608921367
2020-09-06,1.7381169726541787
2020-09-07,2.044269698982148
2020-09-08,2.015770616805609
2020-09-09,1.8167732845780877
2020-09-10,2.1268872368843845
2020-09-11,2.14020336784776
2020-09-12,2.0233731886593485
2020-09-13,1.8986971263830927
2020-09-14,2.192317845874703
2020-09-15,2.335740391070953
2020-09-16,2.18110076660985
2020-09-17,1.6818057808749949
2020-09-18,1.620009177687321
2020-09-19,1.4886256473233728
2020-09-20,1.3916831633869893
2020-09-21,0.884683883500404
2020-09-22,0.6745427817600135
2020-09-23,0.6633814130495774
