data,r0
2020-07-01,1.2850392614762196
2020-07-02,1.0333860024188812
2020-07-03,0.6469567651441783
2020-07-04,0.5085903852857979
2020-07-05,0.3789613880120731
2020-07-06,0.41747314360264914
2020-07-07,0.47461697754315685
2020-07-08,0.6465591881692997
2020-07-09,0.8668226646411457
2020-07-10,1.0972360740121607
2020-07-11,1.2227267415102092
2020-07-12,1.5063941098785596
2020-07-13,1.3190328666237139
2020-07-14,1.2691753927354392
2020-07-15,1.0951953347530736
2020-07-16,1.1553540105848692
2020-07-17,1.0394734112011124
2020-07-18,1.1186012059356427
2020-07-19,1.1645102276297914
2020-07-20,0.9493379746574111
