data,r0
2020-05-23,4.5079541612304315
2020-05-24,3.6452616591615734
2020-05-25,2.6239634524626867
2020-05-26,2.2355455461931104
2020-05-27,2.1600929245586338
2020-05-28,1.7407875315692758
2020-05-29,1.4307713169583771
2020-05-30,1.4418267398985105
2020-05-31,1.4449432700577671
2020-06-01,1.3663160850761187
2020-06-02,1.1537051062139936
2020-06-03,0.9616559003209343
2020-06-04,0.8971848137336754
2020-06-05,1.3524044799878419
2020-06-06,1.5395147375183877
2020-06-07,1.4911887471459526
2020-06-08,1.629509523487193
2020-06-09,1.5931151883880323
2020-06-10,1.6426273294827993
2020-06-11,1.6668188620653341
2020-06-12,1.7738575978289877
2020-06-13,1.5820039707152065
2020-06-14,1.4036031106020623
2020-06-15,1.2069120595115779
2020-06-16,1.0258213032242602
2020-06-17,1.0367990447492412
2020-06-18,1.2823675064044118
2020-06-19,1.0487522971069516
2020-06-20,1.7697356064462775
2020-06-21,1.7621234578303133
2020-06-22,1.7896284866293104
2020-06-23,1.7058813265911386
2020-06-24,2.0813432461731423
2020-06-25,2.290626827359175
2020-06-26,1.385810399165256
2020-06-27,1.328089838705073
2020-06-28,1.2528147174637403
2020-06-29,1.12322799142052
2020-06-30,1.071542742999304
2020-07-01,1.2648867752724022
2020-07-02,0.9641847898587623
2020-07-03,1.3070385836257712
2020-07-04,1.1675280110454318
2020-07-05,1.1910202978823534
2020-07-06,1.1696172746054194
2020-07-07,1.2171879006951598
2020-07-08,0.8208844636809436
2020-07-09,0.768633148973969
2020-07-10,0.9178569146874905
2020-07-11,0.7145304565194849
2020-07-12,0.6389729930855771
2020-07-13,0.6552939071282368
2020-07-14,1.0041237036307158
2020-07-15,1.1131916828640265
2020-07-16,1.1651899275149185
2020-07-17,1.1905243004704469
2020-07-18,1.0840893241035134
2020-07-19,1.0720692467127644
2020-07-20,1.051151470895847
2020-07-21,0.9027591353400262
2020-07-22,0.7149255492839902
2020-07-23,0.5946389523649674
2020-07-24,1.051077617847416
