data,r0
2020-04-20,2.0776150939057856
2020-04-21,1.2358110573535508
2020-04-22,1.1482152581838572
2020-04-23,1.1202400390889424
2020-04-24,1.895666488648441
2020-04-25,1.8871657045418662
2020-04-26,1.820204359282081
2020-04-27,1.7728178341773726
2020-04-28,1.6752857882189827
2020-04-29,2.475425116189056
2020-04-30,2.1589039338189706
2020-05-01,2.46455648714312
2020-05-02,2.2049439156643995
2020-05-03,1.8675394931267892
2020-05-04,1.7038671218407515
2020-05-05,1.5919770957019626
2020-05-06,2.435592305212399
2020-05-07,2.3413537105104933
2020-05-08,2.3914487305569976
2020-05-09,2.481328172886084
2020-05-10,2.191660862430069
2020-05-11,1.9171579292191077
2020-05-12,1.784609217746121
2020-05-13,1.7421279103075435
2020-05-14,1.828690494120598
2020-05-15,1.524527529732239
2020-05-16,1.5491193369015743
2020-05-17,1.4517160332416257
2020-05-18,1.3709783143088494
2020-05-19,1.2678412265601915
2020-05-20,1.2060426222193388
2020-05-21,0.966671668769039
2020-05-22,1.0953897045760639
2020-05-23,0.9211428454137756
2020-05-24,1.4002479083271566
2020-05-25,1.3894723732900567
2020-05-26,1.6641481767014454
2020-05-27,1.1710814570215642
2020-05-28,1.801581604921047
2020-05-29,1.6878073065897643
2020-05-30,1.5546105480175147
2020-05-31,1.9365228253827076
2020-06-01,1.8191555926684744
2020-06-02,1.4818605010648158
2020-06-03,1.9802167366830425
2020-06-04,1.7771125216823878
2020-06-05,1.653910221150484
2020-06-06,1.7457016214642522
2020-06-07,1.1070475048152253
2020-06-08,1.015791803905713
2020-06-09,0.9458244229958883
2020-06-10,1.0870661706875078
2020-06-11,0.7696403836985878
2020-06-12,2.819785788629384
2020-06-13,2.6754111015399435
2020-06-14,2.651744475642151
2020-06-15,2.4194678623835086
2020-06-16,2.097540798330418
2020-06-17,1.8472242126497525
2020-06-18,1.7503217574311558
2020-06-19,0.7291528445459955
2020-06-20,0.7010718904148824
2020-06-21,0.6646905149543229
2020-06-22,0.6570269816239389
2020-06-23,0.6953469742761078
2020-06-24,0.8383912177775236
2020-06-25,0.8167808323656063
2020-06-26,4.463180394476166
2020-06-27,4.79872808673551
2020-06-28,4.709897356548412
2020-06-29,4.147645635663758
2020-06-30,3.233350859144385
2020-07-01,2.3192546506731255
2020-07-02,2.081476411887885
2020-07-03,0.5699346587670537
2020-07-04,0.5901678257986579
2020-07-05,0.556969212840111
2020-07-06,0.5380774238164774
2020-07-07,0.5466608825160005
2020-07-08,0.6305630783115563
2020-07-09,0.6269869149829428
2020-07-10,0.7011561998329721
2020-07-11,0.7212002766429692
2020-07-12,0.8260718173014762
2020-07-13,0.8665740509506625
2020-07-14,0.9136894987305513
2020-07-15,0.8646097110608624
2020-07-16,0.7989734587186309
2020-07-17,0.75236062904072
2020-07-18,0.7008088992811214
2020-07-19,0.7355322492596748
2020-07-20,0.797266816196757
2020-07-21,0.7862427884141369
2020-07-22,0.9971333526270485
