data,r0
2020-07-04,1.6521686087490621
2020-07-05,1.6596102445747898
2020-07-06,1.723398575547706
2020-07-07,1.564273785718035
2020-07-08,1.6827921690268757
2020-07-09,1.6283146088155132
2020-07-10,2.199034981028227
2020-07-11,2.1129882387462726
2020-07-12,2.36310824224944
2020-07-13,2.067267940453338
2020-07-14,1.8914110626410372
2020-07-15,1.7126457974634743
2020-07-16,1.6082185899649384
2020-07-17,1.0228129318664665
2020-07-18,1.0881206406084338
2020-07-19,0.709046783209297
2020-07-20,0.7369178112819268
2020-07-21,0.742512810657747
2020-07-22,0.7262265144485942
2020-07-23,0.8542771706345239
2020-07-24,1.2444018834810326
2020-07-25,1.177669458305116
2020-07-26,1.3518561821612447
2020-07-27,1.4479211705948156
2020-07-28,1.4540278884819688
2020-07-29,1.7074633867629647
2020-07-30,1.5554279585328277
2020-07-31,1.1888759371970812
