data,r0
2020-07-26,0.9395463360924533
2020-07-27,0.8344708368228391
2020-07-28,0.7912512508004363
2020-07-29,1.2376777723006822
2020-07-30,1.3004171289941677
2020-07-31,1.3903373422942595
2020-08-01,1.472717491944661
2020-08-02,1.5204293208527446
2020-08-03,1.9614711296162963
2020-08-04,1.940136738006598
2020-08-05,0.9498661164306138
2020-08-06,1.5056887988227463
2020-08-07,1.4457907481521537
2020-08-08,1.4130464445123085
2020-08-09,1.4014078105762353
2020-08-10,1.7577781589420183
2020-08-11,1.743969665429673
2020-08-12,1.7177631907964286
2020-08-13,1.1450110434199927
2020-08-14,1.0975875178067125
2020-08-15,1.055961091973446
2020-08-16,1.037306880160383
2020-08-17,0.4066868873931141
2020-08-18,0.4174331449519633
2020-08-19,0.4389716879256978
2020-08-20,0.4770709570557384
2020-08-21,0.5396710288286928
2020-08-22,0.6290903227558756
2020-08-23,0.7545995161527281
2020-08-24,0.917322144769096
2020-08-25,4.403047339456148
2020-08-26,5.588682266409415
2020-08-27,6.105677629501314
2020-08-28,5.336710030209125
2020-08-29,4.040407730107363
2020-08-30,3.015410919678194
2020-08-31,2.5850018054783552
