data,r0
2020-09-10,1.761530851472543
2020-09-11,1.4115778922602653
2020-09-12,1.294208926882008
2020-09-13,1.2334974837936379
2020-09-14,1.013283725771173
2020-09-15,1.019639306748595
2020-09-16,1.1441519314899362
2020-09-17,0.9722640277134326
2020-09-18,0.6799483458336307
2020-09-19,0.7148840246275253
2020-09-20,0.7591426356627546
2020-09-21,1.4961613821596393
2020-09-22,1.6605493037077415
2020-09-23,2.0083900468189637
2020-09-24,2.152666452905243
2020-09-25,2.364749200716715
2020-09-26,2.2900400205232834
2020-09-27,2.15092208117201
2020-09-28,1.2321023468791685
2020-09-29,1.281935953771215
2020-09-30,0.947950577883067
2020-10-01,0.9295646868411469
2020-10-02,0.8094076015701351
2020-10-03,0.8493096066088047
2020-10-04,0.9183553653358996
2020-10-05,1.1765772853707128
2020-10-06,1.1350807795135172
2020-10-07,2.1010314445265514
2020-10-08,2.8008425699741677
2020-10-09,3.018420618934771
2020-10-10,3.0383614475798386
2020-10-11,2.837404226943729
2020-10-12,2.743549738469558
2020-10-13,2.6097716437745166
2020-10-14,1.5039287914757773
2020-10-15,1.2102292302311948
2020-10-16,1.2561351396044238
2020-10-17,1.2081657284722842
2020-10-18,1.2058013206257014
2020-10-19,0.9676590469308107
2020-10-20,1.1507325718299177
2020-10-21,1.5069140086032988
