data,r0
2020-07-26,3.9053275588528114
2020-07-27,2.9957163567221126
2020-07-28,1.9594112916204418
2020-07-29,1.7280783985067956
2020-07-30,1.432091760452655
2020-07-31,1.380713831011418
2020-08-01,1.1022304133913872
2020-08-02,1.0698550682276455
2020-08-03,1.1234312820235954
2020-08-04,0.9300547250531149
2020-08-05,0.7438254602037059
2020-08-06,1.2399479909150972
2020-08-07,1.0731305212106155
2020-08-08,1.1205879735814612
2020-08-09,1.16322946709186
2020-08-10,1.2761232092284422
2020-08-11,1.4679302895055533
2020-08-12,1.4906995557966598
2020-08-13,0.9160566097721393
2020-08-14,0.8291636735758771
