data,r0
2020-06-14,0.22830450965846708
2020-06-15,0.20910637654965883
2020-06-16,0.20861305455750656
2020-06-17,0.2230694097881078
2020-06-18,0.3045450415930188
2020-06-19,0.3620798503977874
2020-06-20,0.44625877847515466
2020-06-21,0.5608668682363315
2020-06-22,0.7083874472476787
2020-06-23,0.8907179311464091
2020-06-24,1.0983641985203092
2020-06-25,1.1073531507591778
2020-06-26,4.072717016105001
2020-06-27,5.194993579147887
2020-06-28,5.435784074593731
2020-06-29,5.101300355972152
2020-06-30,4.021698414999615
2020-07-01,3.2715705063734943
2020-07-02,2.604402433277803
2020-07-03,1.0854771386594064
2020-07-04,0.7517142993294251
2020-07-05,0.9347012318538023
2020-07-06,0.8225093486178006
2020-07-07,0.8366971509936924
2020-07-08,0.7954095817902639
2020-07-09,0.8560647756630574
2020-07-10,0.8261972829733414
2020-07-11,1.0117402815239638
2020-07-12,0.7435354695232137
2020-07-13,0.8091593365869465
2020-07-14,1.0262546366485394
2020-07-15,1.129111089833705
2020-07-16,1.2476167622945549
2020-07-17,1.9666979687682062
2020-07-18,2.1492271611763556
2020-07-19,2.2880146965911567
2020-07-20,2.3240414676031187
2020-07-21,2.033680618206307
2020-07-22,2.3443382063705998
2020-07-23,2.206365007859164
2020-07-24,1.5238981990369855
2020-07-25,1.9785568262071647
