data,r0
2020-05-31,2.405710834864402
2020-06-01,2.1936456904904964
2020-06-02,2.0197743772895596
2020-06-03,2.2122200730532158
2020-06-04,2.141594899059213
2020-06-05,1.9113459084104132
2020-06-06,1.7372249489800577
2020-06-07,0.794143669096001
2020-06-08,0.6573607865907805
2020-06-09,0.5862443001722326
2020-06-10,0.7470469766330572
2020-06-11,0.7690596880429796
2020-06-12,0.7412528877405844
2020-06-13,0.7960592839817336
2020-06-14,0.8138298414606151
2020-06-15,0.9158300696464274
2020-06-16,0.9761949675235005
2020-06-17,1.0278987877492192
2020-06-18,0.9694595045750471
2020-06-19,1.6710221625527937
2020-06-20,1.0325974178499957
2020-06-21,1.0466444641549135
2020-06-22,1.1000851189128353
2020-06-23,1.0964345763975332
2020-06-24,0.6959348232180039
2020-06-25,0.6478197290864327
2020-06-26,0.007047872978856375
2020-06-27,0.7552157495374475
2020-06-28,1.156118172083999
2020-06-29,1.225903687539763
2020-06-30,1.3847926194068723
2020-07-01,1.8894140821772418
2020-07-02,2.4552631062707637
2020-07-03,2.535656419761751
2020-07-04,2.580721093801624
2020-07-05,1.9292770935094101
2020-07-06,1.7158974863015937
2020-07-07,1.730520340435567
2020-07-08,1.0963038275463168
2020-07-09,1.2488604559051775
2020-07-10,1.6774666093913635
2020-07-11,1.6963079921773694
2020-07-12,1.9802159399530614
2020-07-13,1.9234435709761857
2020-07-14,1.6837928092170122
2020-07-15,1.9718215245153132
2020-07-16,1.6174714492653637
2020-07-17,1.0773507659549066
2020-07-18,1.0748489793574516
2020-07-19,0.8821270972513027
2020-07-20,0.8564642151621076
2020-07-21,0.8860777439891856
2020-07-22,0.8353981363149949
2020-07-23,0.8622143604088809
2020-07-24,1.0019789752030437
2020-07-25,1.0452378052160802
