data,r0
2020-07-02,2.3403979573363545
2020-07-03,1.7091518422035652
2020-07-04,1.5269571831498028
2020-07-05,1.5442096840781543
2020-07-06,1.476747616388649
2020-07-07,1.807374262579531
2020-07-08,1.672728087957484
2020-07-09,1.4208694227394418
2020-07-10,1.0487257504799408
2020-07-11,1.0232058396982031
2020-07-12,0.8993867282671177
2020-07-13,1.135555257657555
2020-07-14,0.8311982915905775
2020-07-15,0.8787728723510643
2020-07-16,0.9406896642574029
2020-07-17,1.1562384022513281
2020-07-18,1.2610498950034494
2020-07-19,3.078158885653303
2020-07-20,3.877140973774829
2020-07-21,2.8388603847093288
2020-07-22,2.617583108950491
2020-07-23,2.392236459467799
2020-07-24,2.562870227490659
2020-07-25,2.258934383345617
2020-07-26,1.0256019498599886
2020-07-27,0.47305177872334
2020-07-28,1.4747854031083594
2020-07-29,1.5316494899270783
2020-07-30,1.7401905549786263
2020-07-31,1.3440166863027445
2020-08-01,1.6123965786342749
2020-08-02,1.5801100620499433
2020-08-03,1.5330228735743503
2020-08-04,0.9927641914108225
2020-08-05,1.1184729842602465
2020-08-06,1.0193078657582904
2020-08-07,1.2501043020924427
2020-08-08,1.034363323230677
2020-08-09,1.0609143849093552
2020-08-10,1.0894692138993962
2020-08-11,1.5500943017856663
2020-08-12,1.416871238597224
2020-08-13,1.26862930441248
2020-08-14,1.0055714239395912
2020-08-15,0.9971230701938845
2020-08-16,0.994822153161294
2020-08-17,1.010910197157839
2020-08-18,0.6676174728082724
2020-08-19,0.5999395657192345
2020-08-20,0.7404301913672897
2020-08-21,0.8005388412624533
2020-08-22,1.5106599696738683
2020-08-23,1.6953023899989748
2020-08-24,1.882763988725523
2020-08-25,1.8353422753696529
2020-08-26,2.1778798354177655
2020-08-27,2.113276626507117
2020-08-28,2.0112292462921193
2020-08-29,3.922073625302018
2020-08-30,3.683183997448927
2020-08-31,3.3531312890713236
2020-09-01,2.8993503247226715
2020-09-02,2.3417607300846814
2020-09-03,1.977093785593122
2020-09-04,1.7141515274611288
2020-09-05,0.4175639240386818
2020-09-06,0.3848260269801032
2020-09-07,0.3693538241803569
2020-09-08,0.3751961614529456
2020-09-09,0.347524068214628
2020-09-10,0.3273270372438184
2020-09-11,1.7212813534009026
2020-09-12,2.054995527364244
2020-09-13,2.824549367444516
2020-09-14,3.023307710233707
2020-09-15,3.085733107049425
2020-09-16,2.783589126174333
2020-09-17,2.36778573647123
2020-09-18,1.6176461153121913
2020-09-19,1.7050907860030107
2020-09-20,1.3223515009687885
2020-09-21,1.225750623047475
2020-09-22,1.5852663146889348
2020-09-23,1.491985965140755
2020-09-24,1.6785246784668213
2020-09-25,1.1626326196498087
2020-09-26,0.9134081552521586
2020-09-27,0.8781280261147579
2020-09-28,0.8572404113815236
2020-09-29,0.7789344402008759
2020-09-30,0.9553927487436396
2020-10-01,0.8269141323744555
2020-10-02,0.8222348318319243
2020-10-03,0.8627453302732583
2020-10-04,0.9031947777623542
2020-10-05,0.9462038780147954
2020-10-06,0.5757277747455242
2020-10-07,0.8183988265267452
2020-10-08,0.8577544285490696
2020-10-09,1.270824165187995
2020-10-10,1.610479067015176
2020-10-11,1.6999903633493447
2020-10-12,1.7415520261409334
2020-10-13,1.643771696505429
2020-10-14,1.6970885688806523
2020-10-15,1.6655437596510854
2020-10-16,1.2801585294306672
2020-10-17,0.9925715052864952
2020-10-18,1.001363946647682
2020-10-19,0.97567421675779
2020-10-20,1.3815072192432816
2020-10-21,0.8867761766615205
2020-10-22,0.9045061213082164
2020-10-23,0.9713861268358988
