data,r0
2020-06-02,2.548971765011207
2020-06-03,1.9422390612290517
2020-06-04,1.6118145987983714
2020-06-05,1.2843263678748689
2020-06-06,1.077824304831202
2020-06-07,1.286262772203791
2020-06-08,1.1853145886734417
2020-06-09,0.9873523710180667
2020-06-10,0.956782357968464
2020-06-11,0.9305968226508385
2020-06-12,1.4685370478724191
2020-06-13,1.2227366593538238
2020-06-14,1.1079916285805798
2020-06-15,1.197160532598497
2020-06-16,1.0586100594629677
2020-06-17,1.1513147075973713
2020-06-18,1.0847864150780804
2020-06-19,0.9789535271076899
2020-06-20,1.0650576275865575
2020-06-21,0.9372110852758954
2020-06-22,0.9224309852212289
2020-06-23,0.9740329399356863
2020-06-24,1.1725726420020153
2020-06-25,1.7494921313938112
2020-06-26,1.4586751135281355
2020-06-27,1.3950749917659937
2020-06-28,1.3434173413238988
2020-06-29,1.2462766649401582
2020-06-30,1.0605259886770828
2020-07-01,0.9636689170866675
2020-07-02,0.5464470543748189
2020-07-03,0.4497630844673637
2020-07-04,0.9964243788966548
2020-07-05,1.034398322722653
2020-07-06,1.093162173694296
2020-07-07,1.4592627951548278
2020-07-08,1.406876939143665
2020-07-09,1.6355785243740733
2020-07-10,1.5924505690839288
2020-07-11,0.9369570434347799
2020-07-12,0.8842921374928701
2020-07-13,0.9930088019595886
2020-07-14,0.7060443394248357
2020-07-15,0.5928656613132269
2020-07-16,0.35134584557385373
2020-07-17,0.45458129179691553
2020-07-18,0.46756186360579743
2020-07-19,0.44770773208953296
2020-07-20,0.34692366507118655
2020-07-21,0.6800588220905793
2020-07-22,2.0181837871244532
2020-07-23,2.652802040961443
2020-07-24,2.8458985073212815
2020-07-26,17.137685727067172
2020-07-27,14.955086162241127
2020-07-28,10.709313549854928
2020-07-29,6.384936949971677
2020-07-30,3.566639868411168
2020-07-31,2.5264610464939055
2020-08-01,1.941390560923167
2020-08-02,0.23422562943650915
2020-08-03,0.2062761967116145
2020-08-04,0.15620771752924673
2020-08-05,0.18310407513502525
2020-08-06,0.21413061353841512
2020-08-07,0.18979204279205164
2020-08-08,0.21541131479031939
2020-08-09,0.25609873592082677
2020-08-10,0.3084404018395547
2020-08-11,0.42976334408495137
2020-08-12,0.4169726212400724
2020-08-13,0.5754346565182403
2020-08-14,0.5595379397291038
2020-08-15,0.5108707146164925
2020-08-16,0.7853489729657157
2020-08-17,0.846784359317103
2020-08-18,0.8795088001660233
2020-08-19,0.8419660461287398
2020-08-20,0.6646695968723821
2020-08-21,0.6847860694696399
2020-08-22,0.9052818987453358
