data,r0
2020-05-26,0.28860184287454466
2020-05-27,1.7730797319581155
2020-05-28,2.027737249225229
2020-05-29,2.434792301448341
2020-05-30,3.0176248439369857
2020-05-31,2.8771529988705478
2020-06-01,2.656317047203111
2020-06-02,2.3631703743857773
2020-06-03,1.1307385128387752
2020-06-04,1.2206813602751363
2020-06-05,1.2034313942911705
2020-06-06,0.9295632944885928
2020-06-07,1.316560602766416
2020-06-08,1.2093604135773128
2020-06-09,2.10484606072009
2020-06-10,1.9279909965404094
2020-06-11,1.78134347070821
2020-06-12,1.5401682226172098
2020-06-13,0.8695800707332609
2020-06-14,0.5034262068742841
2020-06-15,0.5625090150916221
2020-06-16,0.03636435442681081
2020-06-17,0.28483053660724417
2020-06-18,0.13530511503524195
2020-06-19,0.9217259257056575
2020-06-20,2.1877170159154056
2020-06-21,2.5377731766232783
2020-06-22,2.856536719240677
2020-06-23,2.8870629219006143
2020-06-24,2.6063298805226536
2020-06-25,2.285296416764168
2020-06-26,1.5303035551209185
2020-06-27,1.0072303846708146
2020-06-28,0.9306729567497768
2020-06-29,0.8244987508858851
2020-06-30,0.6234075692456662
2020-07-01,0.5434087033359652
2020-07-02,0.5162788976076332
2020-07-03,0.2943657397316055
2020-07-04,0.2988808903173753
2020-07-05,0.3091938784895975
2020-07-06,0.3638000183144951
2020-07-07,0.4360192876455789
2020-07-08,0.552756680659493
2020-07-09,0.8461385862344627
2020-07-10,0.9068070865009132
2020-07-11,1.025794628138944
2020-07-12,1.0769337836589925
2020-07-13,1.3503016916398212
