data,r0
2020-05-11,5.718301995465239
2020-05-12,4.726575693724211
2020-05-13,3.653376064423237
2020-05-14,3.607874852133088
2020-05-15,2.8420553801138198
2020-05-16,2.2947892411807405
2020-05-17,1.9383994251946444
2020-05-18,3.0401902883403906
2020-05-19,2.6011696208986463
2020-05-20,2.2978715170612243
2020-05-21,1.6340701154134047
2020-05-22,1.4107084922352602
2020-05-23,1.1254488204351318
2020-05-24,1.1364392787493225
2020-05-25,0.34834580510083746
2020-05-26,0.4895398158072439
2020-05-27,1.7165555699832016
2020-05-28,2.5709556588451186
2020-05-29,3.1831072938578147
2020-05-30,4.456278530395863
2020-05-31,3.9677088631916164
2020-06-01,3.25284256502348
2020-06-02,3.106909590101882
2020-06-03,2.0637256889332445
2020-06-04,1.4912497594142426
2020-06-05,1.3307885796906627
2020-06-06,0.9007473345661663
2020-06-07,1.242443792027621
2020-06-08,1.3929163261256883
2020-06-09,1.4795944447200227
2020-06-10,1.4209511445814829
2020-06-11,1.3938160435689102
2020-06-12,1.8428671102363308
2020-06-13,1.6671328502383485
2020-06-14,1.2841289675060026
2020-06-15,1.2256213039849246
2020-06-16,0.992324277262793
2020-06-17,1.0253791714903575
2020-06-18,0.9420987838368109
2020-06-19,0.9273286262553565
2020-06-20,1.127035352012119
2020-06-21,1.1374416111477756
2020-06-22,1.046926496467712
2020-06-23,1.036197161470225
2020-06-24,1.0046333016168318
2020-06-25,1.089030666429582
2020-06-26,0.6892588794083856
2020-06-27,0.5009186487776548
2020-06-28,0.5777400533618866
2020-06-29,0.5340737030718307
2020-06-30,0.45218221739591863
2020-07-01,0.6302686516536395
2020-07-02,0.6847629313164848
2020-07-03,0.7858525088189241
2020-07-04,0.9160049692193524
2020-07-05,0.8628741938512896
2020-07-06,0.9563549119061749
2020-07-07,1.1205159742771842
2020-07-08,1.0948304184792321
2020-07-09,1.1991149988341838
2020-07-10,1.0428192826399083
2020-07-11,0.9323108195925649
2020-07-12,0.8613584574076961
2020-07-13,1.0409138847436594
2020-07-14,0.9215581453955343
2020-07-15,0.6923884616017222
2020-07-16,0.43746054536994117
2020-07-17,0.40873060404276723
2020-07-18,0.4231743677493389
2020-07-19,0.5128823174175748
2020-07-20,0.5634118883539856
2020-07-21,0.3957127691967782
2020-07-22,0.42946104689480913
2020-07-23,0.5882413706224248
2020-07-24,1.0591918663184272
2020-07-25,1.2758505050957898
