data,r0
2020-04-22,3.949280033460909
2020-04-23,4.727149039605654
2020-04-24,3.6167742365352273
2020-04-25,3.268069547975947
2020-04-26,3.705619040502938
2020-04-27,2.9558559878639494
2020-04-28,2.655816511984627
2020-04-29,2.126096529887797
2020-04-30,1.477585005378103
2020-05-01,1.5038719345668445
2020-05-02,1.1789240504908165
2020-05-03,0.8500462864930559
2020-05-04,0.7944111830508674
2020-05-05,0.7162931128147257
2020-05-06,0.7491113912588229
2020-05-07,1.049634761533552
2020-05-08,1.5324759388180271
2020-05-09,2.0219448701463554
2020-05-10,1.6272426158958435
2020-05-11,1.988635617962765
2020-05-12,2.030219978948908
2020-05-13,1.803781934172134
2020-05-14,1.8780216695520735
2020-05-15,1.2673204056699972
2020-05-16,0.9085639510953791
2020-05-17,0.9743658592606944
2020-05-18,1.845962167006596
2020-05-19,1.6765154127984576
2020-05-20,1.669419910926625
2020-05-21,1.2660054369472256
2020-05-22,1.216591659451462
2020-05-23,1.1556720538842777
2020-05-24,1.0808020923118358
2020-05-25,0.4716901754529174
2020-05-26,0.5255844384394317
2020-05-27,0.5396054573679041
2020-05-28,0.5491891406132525
2020-05-29,0.767375361694142
2020-05-30,1.5694886978046227
2020-05-31,1.8404401135334878
2020-06-01,1.6599552988062662
2020-06-02,2.106177884827646
2020-06-03,2.139506206462318
2020-06-04,2.1728599765678362
2020-06-05,1.8924306197570244
2020-06-06,1.173121383571361
2020-06-07,1.3533409103666665
2020-06-08,1.187407348744138
2020-06-09,1.2041828831344545
2020-06-10,1.031958729197524
2020-06-11,0.9299971464558017
2020-06-12,0.9322553875474047
2020-06-13,0.994395925305088
2020-06-14,0.7229252059139051
2020-06-15,0.7424459450166047
2020-06-16,0.5209169639010817
2020-06-17,0.7228117918635564
2020-06-18,0.7050773810555412
2020-06-19,0.9483894786085609
2020-06-20,0.9127190446386023
2020-06-21,1.088681878089688
2020-06-22,1.2496762094201415
2020-06-23,1.3167317855161058
2020-06-24,1.2601963406810428
2020-06-25,1.3598540821750427
2020-06-26,1.088897315569801
2020-06-27,0.9765749413357948
2020-06-28,0.8561695802954714
2020-06-29,0.7238078038728609
2020-06-30,0.5577548881881422
2020-07-01,0.5970687820909064
2020-07-02,0.6271454720649331
2020-07-03,0.60065425944973
2020-07-04,0.7579768561553883
2020-07-05,0.7447201734236175
2020-07-06,0.7889793725114583
2020-07-07,0.928022475437123
2020-07-08,0.942104077794123
2020-07-09,0.7885169264464084
2020-07-10,0.7070700616959037
2020-07-11,0.5736159462263095
2020-07-12,0.5517532936450089
2020-07-13,0.7192391172791596
2020-07-14,0.6513348351193481
2020-07-15,0.6207564514517574
2020-07-16,0.6296232335443062
2020-07-17,0.7541173281718699
2020-07-18,0.780378296627466
2020-07-19,1.1121097836381924
2020-07-20,1.1896777634063709
2020-07-21,3.184564144543993
2020-07-22,4.220706120991001
2020-07-23,4.305549600242651
2020-07-24,4.6942742544863165
2020-07-25,3.83523589560255
2020-07-26,2.8393290446995576
2020-07-27,2.1673346835549365
2020-07-28,1.1574459287564216
2020-07-29,0.7618350998301628
2020-07-30,0.6898320918053128
