data,r0
2020-05-31,1.9944268285408624
2020-06-01,1.6390760976045782
2020-06-02,1.36711662909816
2020-06-03,1.8978058547095558
2020-06-04,1.6134753208309767
2020-06-05,1.582756385821887
2020-06-06,1.4323163904170013
2020-06-07,1.2165993295737136
2020-06-08,1.190938119932007
2020-06-09,1.0462645326629565
2020-06-10,0.5741152924626944
2020-06-11,0.8498668074191664
2020-06-12,0.7616531679708841
2020-06-13,1.8627663035782664
2020-06-14,2.1851924201287547
2020-06-15,2.322114256718296
2020-06-16,2.5048478896164252
2020-06-17,2.300298839101728
2020-06-18,1.8711369510917117
2020-06-19,1.7885247072210306
2020-06-20,0.915680425925881
2020-06-21,0.8308582199541131
2020-06-22,0.9249987367910081
2020-06-23,0.7202474722127334
2020-06-24,1.065810409110845
2020-06-25,1.0742508221444074
2020-06-26,0.9570827907994706
2020-06-27,1.0616145238899226
2020-06-28,1.73503797650909
2020-06-29,1.7477950631814043
2020-06-30,1.751120821407079
2020-07-01,1.5491947192102522
2020-07-02,1.415073793098944
2020-07-03,1.79750711278295
2020-07-04,1.5719789898637397
2020-07-05,0.8797839944107152
2020-07-06,0.6766694622897536
2020-07-07,0.8156950019495977
2020-07-08,0.6455975224626047
2020-07-09,0.8493570556021484
