data,r0
2020-06-18,3.1213960317261544
2020-06-19,4.473736562871497
2020-06-20,3.6027001462906036
2020-06-21,2.8812429374423694
2020-06-22,2.1640429703928548
2020-06-23,2.442929568867431
2020-06-24,2.032350151555109
2020-06-25,2.871559270649619
2020-06-26,2.22579138021526
2020-06-27,2.4704814180897126
2020-06-28,2.2964537786244894
2020-06-29,1.9348568300142712
2020-06-30,1.5612310002187375
2020-07-01,1.72091965643823
2020-07-02,1.0791064627879274
2020-07-03,1.0373619439521036
2020-07-04,1.027504720508422
2020-07-05,0.9598434954338404
2020-07-06,0.9705669133425597
2020-07-07,1.2869469331100574
2020-07-08,1.3088490420713348
2020-07-09,1.3496288733979154
2020-07-10,1.201982970096348
2020-07-11,0.8526388911102822
2020-07-12,0.8690115994282612
2020-07-13,0.8282530367533273
2020-07-14,0.8332642486677975
2020-07-15,0.6113048491003644
2020-07-16,0.6055016728167765
2020-07-17,0.59407059867976
2020-07-18,0.5992849333823089
2020-07-19,1.147112580071367
2020-07-20,1.2277928510427254
2020-07-21,0.9788772588091441
2020-07-22,1.0993895142523644
2020-07-23,1.4426595508982285
2020-07-24,1.4167418844109756
2020-07-25,1.3794753213283604
2020-07-26,0.7393838766807312
2020-07-27,0.7123657486059611
2020-07-28,0.5739536043768462
2020-07-29,0.5197524917839933
2020-07-30,0.41326153807413823
2020-07-31,0.435217368463821
2020-08-01,0.5448710220571635
