data,r0
2020-07-30,3.945077371989462
2020-07-31,2.8227438698599085
2020-08-01,2.2621983382863964
2020-08-02,1.9163475359341868
2020-08-03,1.649411888285008
2020-08-04,1.5835509650022015
2020-08-05,1.5286970443742944
2020-08-06,1.284507955221681
2020-08-07,1.3775166084263781
2020-08-08,1.3164262747716502
2020-08-09,1.184818508304081
2020-08-10,1.1477387787183655
2020-08-11,1.0765821163752536
2020-08-12,1.053959424470491
2020-08-13,1.368505217645811
2020-08-14,1.3034607125316677
2020-08-15,1.5205014039452331
2020-08-16,1.5536374185340251
2020-08-17,1.4722083506477024
2020-08-18,1.359674981300372
2020-08-19,1.2918621797081407
2020-08-20,1.0394307440696633
2020-08-21,1.010556018381815
2020-08-22,0.658610006844845
2020-08-23,0.6197357594486698
2020-08-24,0.6949693551667154
2020-08-25,0.8782417841357674
2020-08-26,0.766123723447504
2020-08-27,0.6767261441735751
2020-08-28,0.7465352448111183
2020-08-29,1.1289398511616469
2020-08-30,1.1844003590363685
2020-08-31,2.743275232264765
2020-09-01,2.5741570994341285
2020-09-02,2.7500427501952607
2020-09-03,2.647902947217538
2020-09-04,2.2013728823445096
2020-09-05,1.7401265408726354
2020-09-06,1.496976863391105
2020-09-07,0.5086509434888533
2020-09-08,0.41936448035048185
2020-09-09,0.37372813352527395
2020-09-10,0.33902427266336416
2020-09-11,0.4597947749602372
2020-09-12,0.5020609918903458
2020-09-13,0.5612601956462009
2020-09-14,0.6967472126504415
2020-09-15,0.8260481480254455
2020-09-16,0.7052725023423768
2020-09-17,0.9714190741830121
2020-09-18,0.8454518519074874
2020-09-19,0.7669965708089774
