data,r0
2020-07-03,2.9304197046081573
2020-07-04,2.231122373089793
2020-07-05,1.9741338448759709
2020-07-06,1.4256717021134846
2020-07-07,1.2886397852891167
2020-07-08,1.504760307408722
2020-07-09,1.1881124139965789
2020-07-10,1.1069144846528511
2020-07-11,1.5071992966138141
2020-07-12,2.2328794551745115
2020-07-13,2.2564345537841195
2020-07-14,2.6746702097976773
2020-07-15,2.4431329890590683
2020-07-16,2.524062425984804
2020-07-17,2.8021048830998705
2020-07-18,1.9978477850531726
2020-07-19,1.5729713879597194
2020-07-20,1.4273530090504005
2020-07-21,1.04847695440686
2020-07-22,0.9182092627414973
2020-07-23,0.6836751263033899
2020-07-24,0.31133632560293656
2020-07-25,0.8338156815348822
2020-07-26,0.7962187448065613
2020-07-27,0.9834968436995148
2020-07-28,1.1778396196667893
2020-07-29,1.552338514792436
2020-07-30,1.7629558546939295
2020-07-31,1.7144490680637852
2020-08-01,1.9549174386993522
2020-08-02,2.0183023478659217
2020-08-03,1.6758455821224258
2020-08-04,1.5514825578308296
2020-08-05,1.3402624540166281
2020-08-06,1.210782561016177
2020-08-07,1.4536636734162478
2020-08-08,1.1287971262002183
2020-08-09,0.9265378962006962
2020-08-10,0.8881747484129514
2020-08-11,0.9693492870789807
2020-08-12,0.9300613422449576
2020-08-13,1.0484796557580165
2020-08-14,1.0154314257650685
2020-08-15,0.9800213558073362
2020-08-16,1.0416775334061734
2020-08-17,1.1629457642666097
2020-08-18,1.1173711545027234
2020-08-19,1.130863754853465
2020-08-20,1.009360576117342
2020-08-21,0.7725971130171742
2020-08-22,0.7288041561734803
2020-08-23,0.6279260619755914
2020-08-24,0.5879349763744004
2020-08-25,0.46360179054089257
2020-08-26,0.4186632338576001
2020-08-27,0.507521617657881
2020-08-28,0.6005177785971535
2020-08-29,0.4831360830204442
2020-08-30,0.5547136669458987
2020-08-31,3.859713378103842
2020-09-01,4.330700869192013
2020-09-02,4.334601779187815
2020-09-03,3.6544235681901265
2020-09-04,2.9644746759351075
2020-09-05,2.299353980838822
2020-09-06,1.8755759450181493
2020-09-07,0.17876720064176604
2020-09-08,0.14246420663688986
2020-09-09,0.14009247776683997
2020-09-10,0.11855829149379658
2020-09-11,0.07181068112381396
2020-09-12,0.09028311742784302
2020-09-13,0.15990398360337552
2020-09-14,0.2862811794325637
2020-09-15,0.3602528623193438
2020-09-16,0.43707469891087275
2020-09-17,0.5757814536270767
2020-09-18,0.8362524019994981
2020-09-19,1.1431536195832268
2020-09-20,0.9939011695152118
2020-09-21,1.3031368939940755
2020-09-22,1.2974163534565895
2020-09-23,1.640059521597536
2020-09-24,2.0047410993026094
2020-09-25,2.094775421961336
2020-09-26,2.3079680447137085
2020-09-27,2.1489549495015483
2020-09-28,1.7658575903868072
