data,r0
2020-07-17,2.56452322480523
2020-07-18,1.724023796148478
2020-07-19,1.5067964638711433
2020-07-20,1.3628203162478845
2020-07-21,1.16863174314364
2020-07-22,1.1459537553396204
2020-07-23,1.0346325588246534
2020-07-24,1.4063492411194596
2020-07-25,1.5807216602937204
2020-07-26,2.016418026944157
2020-07-27,2.0712755760431354
2020-07-28,2.8302259036517783
2020-07-29,2.587826061730558
2020-07-30,2.512759968130587
2020-07-31,1.9498070068708604
2020-08-01,2.096384058547668
2020-08-02,1.6394627614161628
2020-08-03,1.6451419149868685
2020-08-04,1.1850501042388206
2020-08-05,1.1850231810445722
2020-08-06,0.8899502390770769
2020-08-07,1.1218138239572444
2020-08-08,0.938959196168051
2020-08-09,1.0849684486610043
2020-08-10,0.985264379624203
2020-08-11,0.9499030423118614
2020-08-12,1.26072811248467
2020-08-13,1.4472605866325303
