data,r0
2020-07-15,2.89461703674095
2020-07-16,2.4253385354937684
2020-07-17,2.0734898534476383
2020-07-18,1.4307071704664456
2020-07-19,1.2450889850821616
2020-07-20,1.3506557597649598
2020-07-21,1.3984163888283656
2020-07-22,1.396383203083897
2020-07-23,1.2655319215786918
2020-07-24,1.1631301073833316
2020-07-25,1.0167523987935179
2020-07-26,0.9483408167046902
2020-07-27,0.7845328456128269
2020-07-28,0.6553274649684979
2020-07-29,0.5565648828747983
2020-07-30,0.593961067135355
2020-07-31,0.5312216351574849
2020-08-01,0.691282100172082
2020-08-02,0.7746502797357987
2020-08-03,0.8151725010788374
2020-08-04,1.0414408636077173
2020-08-05,1.3503740267992064
2020-08-06,1.4206594444566123
2020-08-07,1.6020688644309948
2020-08-08,1.557523715595708
2020-08-09,1.5067471377293575
2020-08-10,1.570036169548521
2020-08-11,1.2028357863346235
2020-08-12,0.9027506415965233
2020-08-13,0.7775739372940773
2020-08-14,0.7850467300302151
2020-08-15,0.7019556670184641
2020-08-16,0.7486492742601399
2020-08-17,0.661520820705982
2020-08-18,0.7931777999222764
2020-08-19,0.8100038881600398
2020-08-20,0.9351999276375839
2020-08-21,0.8421090140769039
2020-08-22,0.7271035152390054
2020-08-23,0.7177509025254779
2020-08-24,0.7928523317229406
2020-08-25,0.833918592490896
2020-08-26,0.8827947899090655
2020-08-27,1.0381921869531188
2020-08-28,1.1012957792884328
2020-08-29,1.388040523664778
2020-08-30,1.437007768357086
2020-08-31,2.495547731370804
2020-09-01,2.6003132430287175
2020-09-02,2.6100383392241353
2020-09-03,2.1198064959082443
2020-09-04,1.9189889872576666
2020-09-05,1.6865124176966142
2020-09-06,1.5081525817292443
2020-09-07,0.7757957216192413
2020-09-08,0.5061139021322845
2020-09-09,0.5777577656704301
2020-09-10,0.5185727123358126
2020-09-11,0.5720877249906038
