data,r0
2020-07-25,1.8600923422609794
2020-07-26,1.4503056305199216
2020-07-27,1.5814087185299315
2020-07-28,1.7989301924611467
2020-07-29,1.704834679609295
2020-07-30,1.7497271934541112
2020-07-31,1.5188547720265948
2020-08-01,1.5901016994050774
2020-08-02,1.504815235088314
2020-08-03,1.2054505481166409
2020-08-04,1.2783653272662086
2020-08-05,1.1886622179241095
2020-08-06,1.2383924111408102
2020-08-07,1.5329755995624046
2020-08-08,1.5148369994376718
2020-08-09,1.49441260746351
2020-08-10,1.4544032279614068
2020-08-11,1.5063039071828406
2020-08-12,1.5101861302352524
2020-08-13,1.411924865075242
2020-08-14,1.227763225998043
2020-08-15,1.1461401449353887
