data,r0
2020-05-04,2.637940007555966
2020-05-05,0.9333377652698714
2020-05-06,0.778726884586997
2020-05-07,0.821800591808193
2020-05-08,1.150584686269176
2020-05-09,1.2380281203377057
2020-05-10,1.1838357880045678
2020-05-11,1.236826473217406
2020-05-12,1.2850958581585268
2020-05-13,1.1739104811524665
2020-05-14,1.3649342126327049
2020-05-15,1.3599959025512895
2020-05-16,1.104923923217914
2020-05-17,1.1009619859042246
2020-05-18,1.3182123315178582
2020-05-19,1.1816570620942421
2020-05-20,1.2545077511120006
2020-05-21,0.9169889695018995
2020-05-22,0.8608500458434454
2020-05-23,0.8973994038276151
2020-05-24,0.9320888918395969
2020-05-25,0.7129456035468678
2020-05-26,0.5320324610153322
2020-05-27,0.6653742136931242
2020-05-28,0.6778613357995448
2020-05-29,0.5983506014011886
2020-05-30,0.5900319810507286
2020-05-31,0.6471313087582832
2020-06-01,0.6236135209224798
2020-06-02,0.9380045986195481
2020-06-03,0.7416240001073062
2020-06-04,0.7490209004109103
2020-06-05,0.8591923030798815
2020-06-06,0.8024511036100335
2020-06-07,0.73615083992944
2020-06-08,0.8976143155646147
2020-06-09,1.3199942075963647
2020-06-10,1.5488852592710083
2020-06-11,1.800072903791561
2020-06-12,1.6845701277331266
2020-06-13,1.7112454018697367
2020-06-14,1.5539325805711883
2020-06-15,1.620255413254631
2020-06-16,1.4637793884214665
2020-06-17,1.2858144713533828
2020-06-18,1.07203440851422
2020-06-19,1.2590143317046503
2020-06-20,1.2576056554713826
2020-06-21,1.2692784162662643
2020-06-22,1.0651920843010116
2020-06-23,1.0463058187746184
2020-06-24,1.0986973831798326
2020-06-25,1.3135361351829167
2020-06-26,1.2011974551141151
2020-06-27,1.5205022501031402
2020-06-28,1.5681607300603262
2020-06-29,1.5963561228538834
2020-06-30,1.5511582424988943
2020-07-01,1.6071081746367935
2020-07-02,1.8447199181409206
2020-07-03,2.4334552633942033
2020-07-04,2.678225015936141
2020-07-05,2.7045101552394737
2020-07-06,2.476472985842689
2020-07-07,2.6609738629985094
2020-07-08,2.410210810807312
2020-07-09,2.236674219911267
2020-07-10,1.8623024827787684
2020-07-11,1.7828524650536635
2020-07-12,1.6001182006527017
2020-07-13,1.473057418438517
2020-07-14,1.5506882157877704
2020-07-15,1.6255163101147485
2020-07-16,1.4854384330531183
2020-07-17,1.4247041900914335
2020-07-18,1.1929191378506712
2020-07-19,1.0674158911266365
2020-07-20,1.0526833729160343
2020-07-21,0.9880661928400644
2020-07-22,0.9976105332316281
2020-07-23,1.1145787938947564
2020-07-24,1.2004093932434692
2020-07-25,1.3282111206338545
2020-07-26,1.4125550338554063
2020-07-27,1.5235252231672036
2020-07-28,1.487354577062495
2020-07-29,1.5048347676293787
2020-07-30,1.3873585849098575
2020-07-31,1.1258533801301716
2020-08-01,1.2819713916138988
2020-08-02,1.1747640525413667
