data,r0
2020-05-04,2.4630878557911213
2020-05-05,1.3210296662483103
2020-05-06,1.1129393694860348
2020-05-07,0.9891016901108455
2020-05-08,1.086896523527439
2020-05-09,0.9312183347324207
2020-05-10,0.9598045718741132
2020-05-11,0.9717203847760941
2020-05-12,0.8578650449707766
2020-05-13,1.0123182874539507
2020-05-14,1.229708973037753
2020-05-15,1.4293828715032666
2020-05-16,1.4520382128289049
2020-05-17,1.4783435134272198
2020-05-18,2.095185906036961
2020-05-19,2.0163823406622923
2020-05-20,1.8003973453880553
2020-05-21,1.5463251674817753
2020-05-22,1.977412229126632
2020-05-23,1.920373176255314
2020-05-24,1.8718005347664928
2020-05-25,1.4571979003925535
2020-05-26,1.4670824306617154
2020-05-27,1.3579693001023223
2020-05-28,2.037227919585076
2020-05-29,1.7915435101051695
2020-05-30,1.9555112034980737
2020-05-31,1.9057265573802742
2020-06-01,1.9564915019381859
2020-06-02,2.039641433280819
2020-06-03,1.9205583503364592
2020-06-04,1.3058165234424075
2020-06-05,1.1738081209451459
2020-06-06,1.3207079918943148
2020-06-07,2.08257113678728
2020-06-08,1.9338067735769167
2020-06-09,1.7697160595766377
2020-06-10,1.7553689985400933
2020-06-11,1.7192833739774012
2020-06-12,1.718358406741325
2020-06-13,1.308238798328488
2020-06-14,0.6540765305294485
2020-06-15,0.7524987701996781
2020-06-16,0.7460260274851942
2020-06-17,0.7722479086108383
2020-06-18,0.8379592668452657
2020-06-19,0.7598249919399186
2020-06-20,1.1455006241625039
2020-06-21,1.5857996848163416
2020-06-22,1.521857105533477
2020-06-23,1.5635025601573056
2020-06-24,1.6336513013076563
2020-06-25,1.464933439162415
2020-06-26,1.3805631374696468
2020-06-27,1.1060320882293404
2020-06-28,1.1460907801779976
2020-06-29,1.2178387055210989
2020-06-30,1.2327443372516587
2020-07-01,1.1205768540666365
2020-07-02,1.1074022053344297
2020-07-03,1.1038542601322898
2020-07-04,1.0991412056315883
2020-07-05,0.8986613184647537
2020-07-06,0.8333589549982068
2020-07-07,0.7666360451177732
2020-07-08,0.7049667727176788
2020-07-09,0.7797921452835429
2020-07-10,0.9202077936089432
2020-07-11,1.0142597991320854
2020-07-12,0.9118992557147946
2020-07-13,0.8551822000930218
2020-07-14,0.9218895578096985
2020-07-15,0.9804870370979762
2020-07-16,0.9706935693260939
2020-07-17,0.9264830000134318
2020-07-18,0.8024717584185463
2020-07-19,0.7748062059766226
2020-07-20,0.7954024825557009
2020-07-21,0.7625336818236506
2020-07-22,1.0861196142191858
2020-07-23,1.495151383356996
2020-07-24,1.9296048073417111
2020-07-25,2.1031752899894114
2020-07-26,2.1687980241600577
2020-07-27,1.9760940624384098
2020-07-28,2.031114604907585
2020-07-29,1.8108500914530499
2020-07-30,1.4178217385095822
2020-07-31,0.9316370362089725
2020-08-01,1.160245704256373
2020-08-02,1.0640417165770022
