data,tendencia,confirmados
2020-05-12,1.0,1.0
2020-05-22,1.4612240490859452,3.0
2020-05-26,2.052785405967061,4.0
2020-05-29,2.8124251546851986,6.0
2020-05-30,3.7875061390860494,7.0
2020-06-01,5.0387305242210205,9.0
2020-06-04,6.644622638797189,14.0
2020-06-05,8.705631310204462,15.0
2020-06-06,11.350288235159693,16.0
2020-06-07,14.74342149951373,17.0
2020-06-08,19.095982348631317,18.0
2020-06-09,24.678122391415712,21.0
2020-06-10,31.835508214063147,28.0
2020-06-11,41.009097261717486,35.0
2020-06-12,46.76767271322308,36.0
2020-06-13,51.76352419444771,38.0
2020-06-14,56.886046333490484,39.0
2020-06-15,62.1377341154905,47.0
2020-06-16,67.52178911271227,58.0
2020-06-17,73.04114891690003,60.0
2020-06-18,78.69858517699636,79.0
2020-06-19,84.49704651406287,92.0
2020-06-20,90.43949999270214,96.0
2020-06-22,96.52895376357935,102.0
2020-06-23,102.76844628574375,120.0
2020-06-24,109.1610496225527,122.0
2020-06-25,115.70986234597427,129.0
2020-06-26,122.41802551893589,134.0
2020-06-27,129.28869092064986,141.0
2020-06-28,136.32502370030477,142.0
2020-06-29,143.53024037675496,150.0
2020-06-30,150.90758692288102,153.0
2020-07-01,158.46028392252322,157.0
2020-07-02,166.1915787895708,163.0
2020-07-03,174.10474960121522,173.0
2020-07-04,182.2030836344171,184.0
2020-07-06,190.4898460644304,188.0
2020-07-07,198.96832953065578,193.0
2020-07-08,207.64183984102004,198.0
2020-07-09,216.51366461875426,207.0
2020-07-10,225.58705557799462,216.0
2020-07-11,234.86530295987515,nan
2020-07-12,244.35168168919083,nan
2020-07-13,254.04941417640407,nan
2020-07-14,263.9617095618239,nan
2020-07-15,274.0917628703195,nan
2020-07-16,284.4427393656299,nan
2020-07-17,295.0177638531043,nan
2020-07-18,305.8199120811929,nan
2020-07-19,316.85221386847917,nan
2020-07-20,328.1176431533888,nan
2020-07-21,339.6191145176357,nan
2020-07-22,351.359493773969,nan
2020-07-23,363.3415734460326,nan
2020-07-24,375.5680708164012,nan
2020-07-25,388.04162452704225,nan
2020-07-26,400.76477967759274,nan
2020-07-27,413.7399854319084,nan
2020-07-28,426.9695961788597,nan
2020-07-29,440.4558618196389,nan
2020-07-30,454.2009181680487,nan
2020-07-31,468.20677062665123,nan
2020-08-01,482.47530360273663,nan
2020-08-02,497.00826923715596,nan
2020-08-03,511.80721160162943,nan
2020-08-04,526.8737779910855,nan
2020-08-05,542.2091166554089,nan
2020-08-06,557.8143968977255,nan
2020-08-07,573.6906052534048,nan
2020-08-08,589.8385430094673,nan
2020-08-09,606.2588233825504,nan
2020-08-10,622.9518769960798,nan
2020-08-11,639.9179342880367,nan
2020-08-12,657.1570154051805,nan
2020-08-13,674.6689565611005,nan
2020-08-14,692.4533651817353,nan
2020-08-15,710.5096118305228,nan
2020-08-16,728.8368726702367,nan
2020-08-17,747.4340743994971,nan
2020-08-18,766.2998974164984,nan
2020-08-19,785.4328147634211,nan
2020-08-20,804.8310086580129,nan
2020-08-21,824.4924459461356,nan
2020-08-22,844.4148383152276,nan
2020-08-23,864.5956272531054,nan
2020-08-24,885.0319990742911,nan
2020-08-25,905.7208888944621,nan
2020-08-26,926.6589656251607,nan
2020-08-27,947.8426326947488,nan
2020-08-28,969.2680490676161,nan
2020-08-29,990.9310864174404,nan
2020-08-30,1012.8273341306965,nan
2020-08-31,1034.952096575607,nan
2020-09-01,1057.3004627013802,nan
2020-09-02,1079.8673038984637,nan
2020-09-03,1102.6471856856433,nan
2020-09-04,1125.6344105774128,nan
2020-09-05,1148.8230238156002,nan
2020-09-06,1172.2068773456717,nan
2020-09-07,1195.7795662080393,nan
2020-09-08,1219.5344340740185,nan
2020-09-09,1243.464586153598,nan
2020-09-10,1267.5629190002724,nan
2020-09-11,1291.8221633048583,nan
2020-09-12,1316.2348101900661,nan
2020-09-13,1340.793146116489,nan
2020-09-14,1365.489373798252,nan
2020-09-15,1390.315140580952,nan
2020-09-16,1415.2624886039268,nan
2020-09-17,1440.3229971882765,nan
2020-09-18,1465.4881131962768,nan
2020-09-19,1490.7491617898377,nan
2020-09-20,1516.0973971618323,nan
2020-09-21,1541.523942943901,nan
2020-09-22,1567.0198152880027,nan
2020-09-23,1592.5759919088548,nan
2020-09-24,1618.1833392737003,nan
2020-09-25,1643.8326430353493,nan
2020-09-26,1669.5147351108235,nan
2020-09-27,1695.2203646010607,nan
2020-09-28,1720.940230832626,nan
2020-09-29,1746.6651231934675,nan
2020-09-30,1772.385791950339,nan
2020-10-01,1798.0929608454135,nan
2020-10-02,1823.7775331614878,nan
2020-10-03,1849.4303452201382,nan
2020-10-04,1875.0423013705229,nan
2020-10-05,1900.604460101642,nan
2020-10-06,1926.1079315313445,nan
2020-10-07,1951.5439034088347,nan
2020-10-08,1976.9036790113075,nan
2020-10-09,2002.178689096547,nan
2020-10-10,2027.360514631618,nan
2020-10-11,2052.4409107843685,nan
2020-10-12,2077.4118234729995,nan
2020-10-13,2102.2653364468274,nan
2020-10-14,2126.993608746916,nan
2020-10-15,2151.589056931756,nan
2020-10-16,2176.0443001240583,nan
2020-10-17,2200.3521600201243,nan
2020-10-18,2224.505625019721,nan
2020-10-19,2248.4979164326887,nan
2020-10-20,2272.3224847462607,nan
2020-10-21,2295.9730120396503,nan
2020-10-22,2319.443377562016,nan
2020-10-23,2342.7276968082147,nan
2020-10-24,2365.820336339185,nan
2020-10-25,2388.715910437509,nan
2020-10-26,2411.409257175986,nan
2020-10-27,2433.8954394314474,nan
2020-10-28,2456.169786560564,nan
2020-10-29,2478.227880761621,nan
2020-10-30,2500.0655467502597,nan
2020-10-31,2521.6788198600266,nan
2020-11-01,2543.0640020411884,nan
2020-11-02,2564.217646237683,nan
2020-11-03,2585.1365518699004,nan
2020-11-04,2605.8177254701595,nan
2020-11-05,2626.2584212578113,nan
2020-11-06,2646.45613792984,nan
2020-11-07,2666.408608872453,nan
2020-11-08,2686.1137862277874,nan
2020-11-09,2705.5698250178475,nan
2020-11-10,2724.775121749987,nan
2020-11-11,2743.72829204495,nan
2020-11-12,2762.428155499603,nan
2020-11-13,2780.8737204456975,nan
2020-11-14,2799.0642102497914,nan
2020-11-15,2816.9990454007257,nan
2020-11-16,2834.6778374663186,nan
2020-11-17,2852.1003826622455,nan
2020-11-18,2869.266654335368,nan
2020-11-19,2886.176796050011,nan
2020-11-20,2902.8311132729937,nan
2020-11-21,2919.2300645041964,nan
2020-11-22,2935.3742524748222,nan
2020-11-23,2951.264465024909,nan
2020-11-24,2966.9016419347013,nan
2020-11-25,2982.2868402296476,nan
2020-11-26,2997.421245677037,nan
2020-11-27,3012.306165437427,nan
2020-11-28,3026.943030811498,nan
2020-11-29,3041.3334064408573,nan
2020-11-30,3055.478952550477,nan
2020-12-01,3069.381430552994,nan
2020-12-02,3083.0426974469606,nan
2020-12-03,3096.4647008409247,nan
2020-12-04,3109.6494855972296,nan
2020-12-05,3122.5991744615067,nan
2020-12-06,3135.3159637425924,nan
2020-12-07,3147.8021198411275,nan
2020-12-08,3160.059973817276,nan
2020-12-09,3172.091922578407,nan
2020-12-10,3183.9004222299113,nan
2020-12-11,3195.4879776533376,nan
2020-12-12,3206.8571410108607,nan
2020-12-13,3218.0105071787157,nan
2020-12-14,3228.950709118343,nan
2020-12-15,3239.6804250806035,nan
2020-12-16,3250.2023540724435,nan
2020-12-17,3260.519226843949,nan
2020-12-18,3270.633797447266,nan
2020-12-19,3280.5488399833857,nan
2020-12-20,3290.2671473933756,nan
2020-12-21,3299.7915271957063,nan
2020-12-22,3309.1247979709087,nan
2020-12-23,3318.2697853885984,nan
2020-12-24,3327.22931965599,nan
2020-12-25,3336.0062327240516,nan
2020-12-26,3344.6033589262424,nan
2020-12-27,3353.023529722991,nan
2020-12-28,3361.2695708703523,nan
2020-12-29,3369.3443024197195,nan
2020-12-30,3377.250534777336,nan
2020-12-31,3384.9910664678723,nan
2021-01-01,3392.5686847629795,nan
2021-01-02,3399.9861616071007,nan
2021-01-03,3407.246251831782,nan
2021-01-04,3414.3516939538295,nan
2021-01-05,3421.3052064908375,nan
2021-01-06,3428.109486796099,nan
