data,tendencia,confirmados
2020-05-27,3.0,3.0
2020-06-02,3.297163955492593,4.0
2020-06-03,3.5707813587938224,3.0
2020-06-08,4.082569702409624,4.0
2020-06-18,4.932273033940339,5.0
2020-07-04,5.892261298871047,6.0
2020-07-09,6.977248038365376,7.0
2020-07-10,8.203201088178565,nan
2020-07-11,9.588217534062661,nan
2020-07-12,11.152753917500958,nan
2020-07-13,12.91985559366918,nan
2020-07-14,14.915426101841348,nan
2020-07-15,17.168546075435348,nan
2020-07-16,19.711905397465067,nan
2020-07-17,22.582198140041434,nan
2020-07-18,25.820562785291244,nan
2020-07-19,29.47299491283635,nan
2020-07-20,33.59110266771201,nan
2020-07-21,38.23244184834283,nan
2020-07-22,43.46114704307047,nan
2020-07-23,49.348617093338234,nan
2020-07-24,55.97411889018565,nan
2020-07-25,63.42548327656153,nan
2020-07-26,71.79971351868045,nan
2020-07-27,81.20362433662328,nan
2020-07-28,91.75437745564271,nan
2020-07-29,103.58003658350452,nan
2020-07-30,116.81975551565962,nan
2020-07-31,131.62421402266187,nan
2020-08-01,148.15510903278718,nan
2020-08-02,166.58498153341372,nan
2020-08-03,187.09645121663746,nan
2020-08-04,209.88069054549254,nan
2020-08-05,235.13552738490168,nan
2020-08-06,263.0629493072267,nan
2020-08-07,293.8655817766739,nan
2020-08-08,327.7424303990047,nan
2020-08-09,364.8836916597738,nan
2020-08-10,405.46495215391644,nan
2020-08-11,449.64021679670543,nan
2020-08-12,497.5344889022916,nan
2020-08-13,549.2359317618714,nan
2020-08-14,604.7879435738765,nan
2020-08-15,664.1815937621154,nan
2020-08-16,727.3489238209246,nan
2020-08-17,794.1575617826746,nan
2020-08-18,864.4076994333407,nan
2020-08-19,937.8309688875605,nan
2020-08-20,1014.0925561632355,nan
2020-08-21,1092.796180888006,nan
2020-08-22,1173.4920784220299,nan
2020-08-23,1255.6876815720916,nan
2020-08-24,1338.8604596183295,nan
2020-08-25,1422.4721968748663,nan
2020-08-26,1505.9838530863658,nan
2020-08-27,1588.8701124179431,nan
2020-08-28,1670.6327797579336,nan
2020-08-29,1750.8123188681025,nan
2020-08-30,1828.9970223580149,nan
2020-08-31,1904.8295296611213,nan
2020-09-01,1978.0106354444224,nan
2020-09-02,2048.300530958501,nan
2020-09-03,2115.5177764015516,nan
2020-09-04,2179.5364045446054,nan
2020-09-05,2240.28160457879,nan
2020-09-06,2297.724437103043,nan
2020-09-07,2351.8759971433014,nan
2020-09-08,2402.781384287415,nan
2020-09-09,2450.513768769319,nan
2020-09-10,2495.1687673902557,nan
2020-09-11,2536.859283142714,nan
2020-09-12,2575.7109060822236,nan
2020-09-13,2611.857883376211,nan
2020-09-14,2645.4396789015777,nan
2020-09-15,2676.5981116523008,nan
2020-09-16,2705.4750175218346,nan
2020-09-17,2732.210372244148,nan
2020-09-18,2756.940840426418,nan
2020-09-19,2779.7986794474373,nan
2020-09-20,2800.9109236153827,nan
2020-09-21,2820.398849774413,nan
2020-09-22,2838.377630966619,nan
2020-09-23,2854.956159933204,nan
2020-09-24,2870.2370060309963,nan
2020-09-25,2884.3164647191497,nan
2020-09-26,2897.2846903944887,nan
2020-09-27,2909.225888645724,nan
2020-09-28,2920.2185451774403,nan
2020-09-29,2930.335685929565,nan
2020-09-30,2939.6451409785645,nan
2020-10-01,2948.2098457747406,nan
2020-10-02,2956.0881115542606,nan
2020-10-03,2963.3339218338615,nan
2020-10-04,2969.997202114547,nan
2020-10-05,2976.124091246377,nan
2020-10-06,2981.757197757214,nan
2020-10-07,2986.9358491391545,nan
2020-10-08,2991.69632269389,nan
2020-10-09,2996.072069494896,nan
2020-10-10,3000.0939198149104,nan
2020-10-11,3003.790279849337,nan
2020-10-12,3007.1873136415234,nan
2020-10-13,3010.3091132432937,nan
2020-10-14,3013.1778558245405,nan
2020-10-15,3015.8139517086006,nan
2020-10-16,3018.236184266779,nan
2020-10-17,3020.461832535056,nan
2020-10-18,3022.5067941006023,nan
2020-10-19,3024.385688493423,nan
2020-10-20,3026.111962499722,nan
2020-10-21,3027.697977768199,nan
2020-10-22,3029.1551031650133,nan
2020-10-23,3030.493789039089,nan
2020-10-24,3031.723643505632,nan
2020-10-25,3032.853497398954,nan
2020-10-26,3033.8914682195227,nan
2020-10-27,3034.845016723347,nan
2020-10-28,3035.7209993414717,nan
2020-10-29,3036.5257180421036,nan
2020-10-30,3037.2649630323963,nan
2020-10-31,3037.944056339548,nan
2020-11-01,3038.5678873691436,nan
2020-11-02,3039.1409504060157,nan
2020-11-03,3039.667371315273,nan
2020-11-04,3040.150942012958,nan
2020-11-05,3040.595149909343,nan
2020-11-06,3041.003198714713,nan
2020-11-07,3041.378026201414,nan
2020-11-08,3041.7223415976446,nan
2020-11-09,3042.0386231183456,nan
2020-11-10,3042.3291537590762,nan
2020-11-11,3042.5960304367113,nan
2020-11-12,3042.84117510337,nan
2020-11-13,3043.066360843152,nan
2020-11-14,3043.2732086415244,nan
2020-11-15,3043.463213285166,nan
2020-11-16,3043.637743393938,nan
2020-11-17,3043.7980562778093,nan
2020-11-18,3043.945317295469,nan
2020-11-19,3044.080589542166,nan
2020-11-20,3044.204842696272,nan
2020-11-21,3044.318978120318,nan
2020-11-22,3044.4238207536036,nan
2020-11-23,3044.5201220218705,nan
2020-11-24,3044.6085804010304,nan
2020-11-25,3044.689836578538,nan
2020-11-26,3044.764472537589,nan
2020-11-27,3044.833029732335,nan
2020-11-28,3044.8960057231025,nan
2020-11-29,3044.9538510653206,nan
2020-11-30,3045.006984765542,nan
2020-12-01,3045.055792538193,nan
2020-12-02,3045.100623832497,nan
2020-12-03,3045.1418032191464,nan
2020-12-04,3045.179629553367,nan
2020-12-05,3045.214372148943,nan
2020-12-06,3045.2462826461697,nan
2020-12-07,3045.275595499819,nan
2020-12-08,3045.3025256753144,nan
2020-12-09,3045.327261438804,nan
2020-12-10,3045.349981505307,nan
2020-12-11,3045.3708520852438,nan
2020-12-12,3045.39002482936,nan
2020-12-13,3045.407634498083,nan
2020-12-14,3045.4238086018217,nan
2020-12-15,3045.438665797611,nan
2020-12-16,3045.4523136754287,nan
2020-12-17,3045.4648485022676,nan
2020-12-18,3045.4763615567176,nan
2020-12-19,3045.48693795683,nan
2020-12-20,3045.49665388937,nan
2020-12-21,3045.5055778021815,nan
2020-12-22,3045.5137744826443,nan
2020-12-23,3045.521304119274,nan
2020-12-24,3045.5282205892026,nan
2020-12-25,3045.5345730623285,nan
2020-12-26,3045.5404077703897,nan
2020-12-27,3045.545767722436,nan
2020-12-28,3045.5506909601536,nan
2020-12-29,3045.5552125816307,nan
2020-12-30,3045.5593656887136,nan
2020-12-31,3045.563181250834,nan
2021-01-01,3045.566686499493,nan
2021-01-02,3045.569905988913,nan
2021-01-03,3045.572863083915,nan
2021-01-04,3045.575579525049,nan
2021-01-05,3045.5780748898487,nan
