data,tendencia,confirmados
2020-05-15,1.0,1.0
2020-05-17,1.8542818730430841,3.0
2020-05-21,3.2700067674609694,5.0
2020-05-27,5.615328470236216,6.0
2020-05-28,9.50065348244447,15.0
2020-05-30,15.899347896552033,17.0
2020-06-01,19.274213381298626,19.0
2020-06-07,22.972138458257813,20.0
2020-06-09,27.067749613886633,23.0
2020-06-15,31.603152653978754,27.0
2020-06-18,36.62498902681713,35.0
2020-06-24,42.18461054810902,43.0
2020-06-25,48.3385540050835,49.0
2020-07-01,55.14907157350597,57.0
2020-07-07,62.68472458776398,61.0
2020-07-08,71.02084500681248,70.0
2020-07-09,80.24010069051667,82.0
2020-07-10,90.43320555917505,nan
2020-07-11,101.6998052124705,nan
2020-07-12,114.14875288523231,nan
2020-07-13,127.89898991064881,nan
2020-07-14,143.08033733328784,nan
2020-07-15,159.83416210548415,nan
2020-07-16,178.31416193121782,nan
2020-07-17,198.6870266653156,nan
2020-07-18,221.13306655575553,nan
2020-07-19,245.84681177906248,nan
2020-07-20,273.0374419360462,nan
2020-07-21,302.9292591372867,nan
2020-07-22,335.7614576844003,nan
2020-07-23,371.7886828562628,nan
2020-07-24,411.2797242911849,nan
2020-07-25,454.5173119759953,nan
2020-07-26,501.7969325913848,nan
2020-07-27,553.4247762498971,nan
2020-07-28,609.7158714846555,nan
2020-07-29,670.9904947633665,nan
2020-07-30,737.5711005413139,nan
2020-07-31,809.7774563097535,nan
2020-08-01,887.9212824522826,nan
2020-08-02,972.3007096563199,nan
2020-08-03,1063.1923313319057,nan
2020-08-04,1160.844134115802,nan
2020-08-05,1265.4673350428247,nan
2020-08-06,1377.2272365165068,nan
2020-08-07,1496.2345169169562,nan
2020-08-08,1622.5364497963992,nan
2020-08-09,1756.1085278075448,nan
2020-08-10,1896.8471560142957,nan
2020-08-11,2044.5636765451804,nan
2020-08-12,2198.9798529822697,nan
2020-08-13,2359.726411734128,nan
2020-08-14,2526.342993098747,nan
2020-08-15,2698.2817117774543,nan
2020-08-16,2874.9132276184105,nan
2020-08-17,3055.535685524682,nan
2020-08-18,3239.386239244928,nan
2020-08-19,3425.654764854916,nan
2020-08-20,3613.499229960191,nan
2020-08-21,3802.062084339327,nan
2020-08-22,3990.4869761889945,nan
2020-08-23,4177.935059095268,nan
2020-08-24,4363.600240550566,nan
2020-08-25,4546.722805897079,nan
2020-08-26,4726.600953184622,nan
2020-08-27,4902.599931096864,nan
2020-08-28,5074.158627238132,nan
2020-08-29,5240.793605867473,nan
2020-08-30,5402.100715633421,nan
2020-08-31,5557.754478862171,nan
2020-09-01,5707.505628944896,nan
2020-09-02,5851.1770851586225,nan
2020-09-03,5988.658740997407,nan
2020-09-04,6119.901422316353,nan
2020-09-05,6244.910342634893,nan
2020-09-06,6363.738343042369,nan
2020-09-07,6476.479155989149,nan
2020-09-08,6583.260890108495,nan
2020-09-09,6684.239869991137,nan
2020-09-10,6779.594937764317,nan
2020-09-11,6869.522305456303,nan
2020-09-12,6954.230933576876,nan
2020-09-13,7033.938462064969,nan
2020-09-14,7108.8677034756865,nan
2020-09-15,7179.24365795007,nan
2020-09-16,7245.291013437483,nan
2020-09-17,7307.232059835073,nan
2020-09-18,7365.285011758026,nan
2020-09-19,7419.66271233903,nan
2020-09-20,7470.571545978062,nan
2020-09-21,7518.21069560273,nan
2020-09-22,7562.771591620418,nan
2020-09-23,7604.437545177963,nan
2020-09-24,7643.383542321472,nan
2020-09-25,7679.776168185545,nan
2020-09-26,7713.773621655211,nan
2020-09-27,7745.5258175165445,nan
2020-09-28,7775.174558395192,nan
2020-09-29,7802.853756427761,nan
2020-09-30,7828.689688466169,nan
2020-10-01,7852.801278842555,nan
2020-10-02,7875.300403780174,nan
2020-10-03,7896.2921844793245,nan
2020-10-04,7915.87534541419,nan
2020-10-05,7934.142492132677,nan
2020-10-06,7951.180455954689,nan
2020-10-07,7967.070599096336,nan
2020-10-08,7981.889101619106,nan
2020-10-09,7995.707277846993,nan
2020-10-10,8008.591837960533,nan
2020-10-11,8020.605175755183,nan
2020-10-12,8031.805618057593,nan
2020-10-13,8042.247678705369,nan
2020-10-14,8051.982290032925,nan
2020-10-15,8061.057027748859,nan
2020-10-16,8069.516322301595,nan
2020-10-17,8077.401658359687,nan
2020-10-18,8084.751762879119,nan
2020-10-19,8091.602781658367,nan
2020-10-20,8097.988443024877,nan
2020-10-21,8103.94022229259,nan
2020-10-22,8109.4874861869675,nan
2020-10-23,8114.6576265149415,nan
2020-10-24,8119.476200997752,nan
2020-10-25,8123.967043421162,nan
2020-10-26,8128.152383016547,nan
2020-10-27,8132.052951874519,nan
2020-10-28,8135.68807635575,nan
2020-10-29,8139.075784687477,nan
2020-10-30,8142.232883435724,nan
2020-10-31,8145.175040712277,nan
