data,tendencia,confirmados
2020-05-29,3.0,3.0
2020-06-05,4.9477706564442965,6.0
2020-06-10,7.740367871098383,10.0
2020-06-16,11.740373729261089,14.0
2020-06-19,17.461865729906723,21.0
2020-06-22,25.580620254013326,23.0
2020-06-23,26.605005869772974,24.0
2020-06-25,27.44632355637833,27.0
2020-06-26,28.19081750487203,29.0
2020-07-04,28.84964199721466,30.0
2020-07-05,29.43265732466621,nan
2020-07-06,29.94859828565216,nan
2020-07-07,30.405190617137507,nan
2020-07-08,30.80926096518599,nan
2020-07-09,31.166838610162365,nan
2020-07-10,31.483306913244526,nan
2020-07-11,31.763384567242834,nan
2020-07-12,32.01124965756836,nan
2020-07-13,32.23061424558382,nan
2020-07-14,32.42475620884784,nan
2020-07-15,32.59657556473974,nan
2020-07-16,32.74863954377528,nan
2020-07-17,32.88322054823823,nan
2020-07-18,33.00232819729118,nan
2020-07-19,33.10774198515322,nan
2020-07-20,33.20103755419764,nan
2020-07-21,33.28360795727424,nan
2020-07-22,33.35668590170348,nan
2020-07-23,33.42136332112904,nan
2020-07-24,33.47860509709688,nan
2020-07-25,33.52926721735404,nan
2020-07-26,33.574105094356476,nan
2020-07-27,33.613789098502764,nan
2020-07-28,33.64891108795473,nan
2020-07-29,33.67999512684853,nan
2020-07-30,33.70750521459133,nan
2020-07-31,33.73185474042257,nan
2020-08-01,33.75340467976755,nan
2020-08-02,33.772478319369355,nan
2020-08-03,33.789358990720494,nan
2020-08-04,33.804299376856754,nan
2020-08-05,33.81752230679285,nan
2020-08-06,33.82922505842084,nan
2020-08-07,33.83958313454981,nan
2020-08-08,33.8487502235817,nan
2020-08-09,33.856863922181866,nan
2020-08-10,33.8640446718158,nan
2020-08-11,33.87040014295059,nan
2020-08-12,33.87602448331673,nan
2020-08-13,33.881001865642276,nan
2020-08-14,33.88540827166075,nan
2020-08-15,33.889308223270554,nan
2020-08-16,33.89275978252381,nan
2020-08-17,33.89581514997795,nan
2020-08-18,33.8985190056907,nan
2020-08-19,33.90091184151256,nan
2020-08-20,33.90302984688589,nan
2020-08-21,33.90490403404993,nan
2020-08-22,33.90656278718401,nan
2020-08-23,33.90803122861587,nan
2020-08-24,33.90933073613246,nan
2020-08-25,33.91048143757191,nan
2020-08-26,33.91149896512614,nan
2020-08-27,33.91239973184808,nan
2020-08-28,33.91319703456094,nan
2020-08-29,33.91390261372688,nan
2020-08-30,33.91452696474702,nan
2020-08-31,33.91507969459973,nan
2020-09-01,33.91556923148377,nan
2020-09-02,33.91600277225348,nan
2020-09-03,33.91638643681426,nan
2020-09-04,33.91672556360935,nan
2020-09-05,33.917025774990016,nan
2020-09-06,33.91729145282581,nan
2020-09-07,33.917526242431734,nan
2020-09-08,33.91773402847139,nan
2020-09-09,33.91791802970222,nan
2020-09-10,33.91808219409898,nan
2020-09-11,33.918225260485094,nan
2020-09-12,33.918352708804015,nan
2020-09-13,33.91846569332687,nan
2020-09-14,33.91856556340265,nan
2020-09-15,33.91865383270227,nan
2020-09-16,33.91873184175602,nan
2020-09-17,33.91880093049292,nan
2020-09-18,33.91886215457961,nan
2020-09-19,33.91891616918168,nan
2020-09-20,33.9189639696844,nan
2020-09-21,33.91900655895876,nan
2020-09-22,33.91904464388053,nan
2020-09-23,33.919078292897815,nan
2020-09-24,33.919108035243795,nan
2020-09-25,33.9191344258876,nan
2020-09-26,33.91916021986568,nan
2020-09-27,33.91917942902326,nan
2020-09-28,33.91919700184427,nan
2020-09-29,33.91921293832871,nan
2020-09-30,33.91922727413739,nan
2020-10-01,33.919240171063095,nan
2020-10-02,33.919251648917495,nan
2020-10-03,33.91926170770058,nan
2020-10-04,33.91927034741236,nan
2020-10-05,33.919277809361795,nan
2020-10-06,33.919284492855645,nan
2020-10-07,33.91929040387896,nan
2020-10-08,33.919295542431726,nan
2020-10-09,33.91929991337958,nan
2020-10-10,33.91930377250352,nan
2020-10-11,33.919307264561326,nan
2020-10-12,33.91931038955302,nan
2020-10-13,33.91931314747857,nan
2020-10-14,33.91931555463908,nan
2020-10-15,33.919317733521524,nan
2020-10-16,33.9193197092931,nan
2020-10-17,33.919321481953794,nan
2020-10-18,33.91932305150363,nan
2020-10-19,33.91932443879733,nan
2020-10-20,33.91932569712876,nan
2020-10-21,33.91932682915592,nan
2020-10-22,33.91932783487881,nan
