data,tendencia,confirmados
2020-04-23,0.9999999999999999,1.0
2020-04-28,1.4229621293269932,3.0
2020-05-04,1.94688333994419,4.0
2020-05-06,2.5953184254031534,5.0
2020-05-08,3.399439699307422,6.0
2020-05-10,4.396140321894103,8.0
2020-05-13,5.630668951827287,10.0
2020-05-14,7.159945205352839,11.0
2020-05-15,9.054828474177237,17.0
2020-05-18,11.40277327439037,19.0
2020-05-19,14.311683980715632,22.0
2020-05-20,17.915331613829707,26.0
2020-05-22,22.379494296381786,28.0
2020-05-23,27.908671348926852,35.0
2020-05-25,34.756262555818594,43.0
2020-05-26,43.23605629059973,47.0
2020-05-27,53.735623180717695,49.0
2020-05-28,66.73296206340363,64.0
2020-05-29,82.81790544864177,71.0
2020-05-30,93.97940735675104,74.0
2020-05-31,102.07701927692229,79.0
2020-06-01,110.14911009653126,82.0
2020-06-02,118.19541190905296,99.0
2020-06-03,126.21566519115004,105.0
2020-06-04,134.20963991440576,126.0
2020-06-05,142.17709170375528,130.0
2020-06-06,150.11778160596305,132.0
2020-06-07,158.03148361543845,138.0
2020-06-08,165.9179641148317,154.0
2020-06-09,173.7770009226918,165.0
2020-06-10,181.60837209097951,187.0
2020-06-12,189.4118629413328,190.0
2020-06-13,197.18726499221702,191.0
2020-06-14,204.9343766598168,193.0
2020-06-15,212.65299079685204,225.0
2020-06-16,220.34290510818528,226.0
2020-06-17,228.00392215082155,246.0
2020-06-18,235.63584933390865,258.0
2020-06-19,243.23849891873687,266.0
2020-06-20,250.81168801873926,270.0
2020-06-21,258.3552385994914,273.0
2020-06-22,265.86897747871143,274.0
2020-06-23,273.3527353553391,277.0
2020-06-24,280.8063422804761,287.0
2020-06-26,288.229636552255,300.0
2020-06-27,295.62246195968356,309.0
2020-06-28,302.98466694970034,311.0
2020-06-29,310.3161046271751,311.0
2020-06-30,317.61663275490855,313.0
2020-07-01,324.8861137536327,319.0
2020-07-02,332.1244147020102,318.0
2020-07-03,339.3314073366352,331.0
2020-07-04,346.50696805203273,331.0
2020-07-05,353.650967905076,330.0
2020-07-07,360.7632773022371,336.0
2020-07-09,367.8437802374953,349.0
2020-07-10,374.8923648448788,350.0
2020-07-12,381.90892338647336,357.0
2020-07-13,388.8933522524231,nan
2020-07-14,395.8455519609297,nan
2020-07-15,402.76542715825286,nan
2020-07-16,409.65288661871034,nan
2020-07-17,416.5078432446776,nan
2020-07-18,423.3302134366187,nan
2020-07-19,430.1199124267846,nan
2020-07-20,436.876862335596,nan
2020-07-21,443.60099029712046,nan
2020-07-22,450.2922273905277,nan
2020-07-23,456.9505086400898,nan
2020-07-24,463.5757730151811,nan
2020-07-25,470.16796343027806,nan
2020-07-26,476.7270267449599,nan
2020-07-27,483.25291376390766,nan
2020-07-28,489.745579236905,nan
2020-07-29,496.20364000701403,nan
2020-07-30,502.6301998425543,nan
2020-07-31,509.02327221187045,nan
2020-08-01,515.3828543429479,nan
2020-08-02,521.7089434637721,nan
2020-08-03,528.0015368023285,nan
2020-08-04,534.2606315866026,nan
2020-08-05,540.4862250445796,nan
2020-08-06,546.6783144042452,nan
2020-08-07,552.8368968935847,nan
2020-08-08,558.9619695954128,nan
2020-08-09,565.0535275744699,nan
2020-08-10,571.1115664945238,nan
2020-08-11,577.1360824966158,nan
2020-08-12,583.1270717217868,nan
2020-08-13,589.0845419624515,nan
2020-08-14,595.00851400949,nan
2020-08-15,600.898995875008,nan
2020-08-16,606.7559954115962,nan
2020-08-17,612.5795234762381,nan
2020-08-18,618.3696157538066,nan
2020-08-19,624.1262974841177,nan
2020-08-20,629.8495896827667,nan
2020-08-21,635.5395133653492,nan
2020-08-22,641.1963356351848,nan
2020-08-23,646.8194928508069,nan
2020-08-24,652.4094789090217,nan
2020-08-25,657.9662938098292,nan
2020-08-26,663.4899529597384,nan
2020-08-27,668.9805355900573,nan
2020-08-28,674.4380529250177,nan
2020-08-29,679.8625049646197,nan
2020-08-30,685.2539841972715,nan
2020-08-31,690.6125891801884,nan
2020-09-01,695.9383199380567,nan
2020-09-02,701.2308807335144,nan
2020-09-03,706.4912841547414,nan
2020-09-04,711.7189018885824,nan
