data,tendencia,confirmados
2020-03-20,1.0,1.0
2020-03-25,1.4543798856237107,2.0
2020-03-26,2.0643832951286725,1.0
2020-04-07,2.8801185450425075,2.0
2020-04-16,3.9764527513129635,5.0
2020-04-17,5.44827317501008,7.0
2020-04-18,7.423457842930397,9.0
2020-04-21,10.074403614268006,10.0
2020-04-24,13.629964453584552,12.0
2020-04-25,18.403646440998386,14.0
2020-04-27,22.053270170782845,21.0
2020-04-28,24.415760614974666,23.0
2020-04-29,26.88979868554464,24.0
2020-04-30,29.480510150184934,26.0
2020-05-01,32.19353293063271,30.0
2020-05-02,35.03357500564357,33.0
2020-05-03,38.00772454794895,34.0
2020-05-04,41.12277147102802,38.0
2020-05-05,44.38550616980339,40.0
2020-05-06,47.802719201661155,66.0
2020-05-07,51.38120088705015,65.0
2020-05-08,55.12828616526428,62.0
2020-05-09,59.05279629192529,68.0
2020-05-10,63.16269400456473,73.0
2020-05-11,67.46738402839235,78.0
2020-05-12,71.9730884936659,80.0
2020-05-15,76.6927394818359,95.0
2020-05-16,81.63496231638769,105.0
2020-05-17,86.80984968938897,106.0
2020-05-19,92.22888363704392,107.0
2020-05-20,97.90348723727372,111.0
2020-05-22,103.84575021481106,114.0
2020-05-23,110.06838789274269,118.0
2020-05-24,116.58452375153861,126.0
2020-05-25,123.40800211923842,134.0
2020-05-26,130.55332076146038,137.0
2020-05-27,138.035604951122,138.0
2020-05-29,145.87079236072339,147.0
2020-05-30,154.0755512568365,149.0
2020-05-31,162.6671253787764,152.0
2020-06-01,171.66342490308904,154.0
2020-06-02,181.08324465149494,160.0
2020-06-03,190.9470192690427,177.0
2020-06-04,201.27558456889466,190.0
2020-06-05,212.0905266439454,201.0
2020-06-06,223.41376823385406,215.0
2020-06-07,235.27087447871247,224.0
2020-06-08,247.68604871636026,225.0
2020-06-09,260.68542863648594,239.0
2020-06-10,274.2960596493702,255.0
2020-06-11,288.54630427998495,268.0
2020-06-12,303.46672190399624,280.0
2020-06-13,319.08860128037816,293.0
2020-06-14,335.44456575860943,308.0
2020-06-15,352.5687015763596,310.0
2020-06-16,370.4966454012151,341.0
2020-06-17,389.26597753941974,348.0
2020-06-18,408.9160057092889,349.0
2020-06-19,429.4877970826151,415.0
2020-06-20,451.024343426197,428.0
2020-06-21,473.5706434404414,463.0
2020-06-22,497.1736727686631,484.0
2020-06-23,521.8823704331659,509.0
2020-06-24,547.7479914719054,555.0
2020-06-25,574.824064816314,585.0
2020-06-26,603.1664660213146,623.0
2020-06-27,632.8335559943334,652.0
2020-06-28,663.8868371338849,728.0
2020-06-29,696.390353136549,745.0
2020-06-30,730.4108572795101,772.0
2020-07-01,766.018002107874,812.0
2020-07-02,803.2844316728881,850.0
2020-07-03,842.286409310704,877.0
2020-07-04,883.1038796817602,882.0
2020-07-05,925.8199033125609,929.0
2020-07-06,970.52112413071,943.0
2020-07-07,1017.2978837478469,1018.0
2020-07-08,1066.2444995039205,1059.0
2020-07-09,1117.4601109900282,1089.0
2020-07-10,1171.0477431843788,1156.0
2020-07-11,1227.114718349251,1195.0
2020-07-12,1285.7728711239374,1246.0
2020-07-13,1347.1386955027529,1265.0
2020-07-14,1411.3342805661973,1330.0
2020-07-15,1478.4869672520888,nan
2020-07-16,1548.729082794224,nan
2020-07-17,1622.1984156878589,nan
2020-07-18,1699.0383783607606,nan
2020-07-19,1779.3984599613848,nan
2020-07-20,1863.4350055402388,nan
2020-07-21,1951.3102417831942,nan
2020-07-22,2043.1928738447796,nan
2020-07-23,2139.25831117315,nan
2020-07-24,2239.6888873222188,nan
2020-07-25,2344.674708226693,nan
2020-07-26,2454.4132263589236,nan
2020-07-27,2569.109361679951,nan
2020-07-28,2688.9758726838986,nan
2020-07-29,2814.233562656224,nan
2020-07-30,2945.1115930841056,nan
2020-07-31,3081.847771467107,nan
2020-08-01,3224.688512154298,nan
2020-08-02,3373.889157474013,nan
2020-08-03,3529.7141924441075,nan
2020-08-04,3692.4373792079336,nan
2020-08-05,3862.3412961674812,nan
2020-08-06,4039.7183488213595,nan
2020-08-07,4224.870860297211,nan
2020-08-08,4418.111155594964,nan
2020-08-09,4619.761754745965,nan
2020-08-10,4830.1545266835965,nan
2020-08-11,5049.6305707985275,nan
2020-08-12,5278.541501911053,nan
2020-08-13,5517.2489655291665,nan
2020-08-14,5766.124151217136,nan
2020-08-15,6025.548216532023,nan
2020-08-16,6295.9124006166785,nan
2020-08-17,6577.617474561679,nan
2020-08-18,6871.07188718728,nan
2020-08-19,7176.693847977394,nan
2020-08-20,7494.91066526398,nan
2020-08-21,7826.157052004905,nan
2020-08-22,8170.874098943408,nan
2020-08-23,8529.511162628387,nan
2020-08-24,8902.524536504772,nan
2020-08-25,9290.374170297888,nan
2020-08-26,9693.524909633383,nan
