data,tendencia,confirmados
2020-05-30,1.0,1.0
2020-06-04,1.5833743309297243,2.0
2020-06-05,2.4351366952172797,3.0
2020-06-14,3.6791494777590565,4.0
2020-06-16,5.495511989403047,5.0
2020-06-17,8.144378377064994,9.0
2020-06-20,9.407480138651067,10.0
2020-06-24,10.725206378488373,12.0
2020-06-28,12.145915288432967,12.0
2020-07-04,13.677548745133379,14.0
2020-07-06,15.328718159924193,15.0
2020-07-07,17.10868860766815,16.0
2020-07-08,19.027444901566668,17.0
2020-07-11,21.09571588220278,18.0
2020-07-12,23.32507760587017,24.0
2020-07-14,25.72801745721516,27.0
2020-07-17,28.317969510192178,30.0
2020-07-18,31.109311110089273,31.0
2020-07-19,34.117504779322125,nan
2020-07-20,37.359275801785564,nan
2020-07-21,40.85246567163055,nan
2020-07-22,44.61643644744027,nan
2020-07-23,48.67177514133627,nan
2020-07-24,53.040797921086295,nan
2020-07-25,57.74734071620969,nan
2020-07-26,62.81696559552625,nan
2020-07-27,68.2772014806387,nan
2020-07-28,74.15761571956367,nan
2020-07-29,80.48989093578626,nan
2020-07-30,87.30789415880987,nan
2020-07-31,94.64792563968446,nan
2020-08-01,102.54888389942448,nan
2020-08-02,111.05239257726518,nan
2020-08-03,120.20291206573339,nan
2020-08-04,130.04802293568036,nan
2020-08-05,140.63851706464158,nan
2020-08-06,152.02855914655632,nan
2020-08-07,164.2759421281533,nan
2020-08-08,177.44219348089644,nan
2020-08-09,191.59277218500003,nan
2020-08-10,206.79728132810953,nan
2020-08-11,223.12960818863343,nan
2020-08-12,240.66808406175727,nan
2020-08-13,259.4956418629758,nan
2020-08-14,279.70001603851017,nan
2020-08-15,301.3737358436724,nan
2020-08-16,324.61430583391245,nan
2020-08-17,349.52438392556104,nan
2020-08-18,376.2114838394153,nan
2020-08-19,404.78829501336224,nan
2020-08-20,435.3726824699846,nan
2020-08-21,468.08707255524405,nan
2020-08-22,503.0587465961411,nan
2020-08-23,540.4193205575082,nan
2020-08-24,580.304670287141,nan
2020-08-25,622.8542583483959,nan
2020-08-26,668.2105956558544,nan
2020-08-27,716.5188584526667,nan
2020-08-28,767.9255520370067,nan
2020-08-29,822.578380902881,nan
2020-08-30,880.6242741334206,nan
2020-08-31,942.2091365733048,nan
2020-09-01,1007.4756317861631,nan
2020-09-02,1076.5623182890229,nan
