data,tendencia,confirmados
2020-04-28,1.0,1.0
2020-05-02,1.5564038431480773,1.0
2020-05-08,2.3212181214725054,4.0
2020-05-09,3.3734428651773984,5.0
2020-05-11,4.820231646055093,6.0
2020-05-12,6.80984601903262,8.0
2020-05-14,9.545575299682156,9.0
2020-05-15,13.306530456448234,10.0
2020-05-18,15.533197475588494,13.0
2020-05-19,17.148954417002656,14.0
2020-05-21,18.776566982048273,15.0
2020-05-27,20.41609029756247,20.0
2020-05-29,22.06757953809764,22.0
2020-06-05,23.731084569653014,26.0
2020-06-10,25.4066557804111,27.0
2020-06-11,27.094344877885383,29.0
2020-06-14,28.794202188764615,31.0
2020-06-16,30.50627726100018,32.0
2020-06-18,32.2306204693422,33.0
2020-06-20,33.967280638763064,36.0
2020-06-21,35.71630759190286,38.0
2020-06-22,37.47774823570968,39.0
2020-06-30,39.25165140633416,40.0
2020-07-01,41.03806249651578,41.0
2020-07-03,42.83702822957706,43.0
2020-07-04,44.6485952191902,44.0
2020-07-05,46.472809512194054,46.0
2020-07-06,48.30971658859414,51.0
2020-07-07,50.159361361562574,49.0
2020-07-08,52.021788177438125,50.0
2020-07-09,53.89704081572621,52.0
2020-07-10,55.78516248909884,56.0
2020-07-11,57.686195640398054,58.0
2020-07-12,59.60017994737228,59.0
2020-07-13,61.5271555081243,60.0
2020-07-17,63.46716228644926,62.0
2020-07-18,65.42023959752561,66.0
2020-07-19,67.3864261079152,nan
2020-07-20,69.36575983556318,nan
2020-07-21,71.35827814979802,nan
2020-07-22,73.36401777133159,nan
2020-07-23,75.38301477225907,nan
2020-07-24,77.41530447688919,nan
2020-07-25,79.46091916857527,nan
2020-07-26,81.51989112201103,nan
2020-07-27,83.59225270840233,nan
2020-07-28,85.67803555715918,nan
2020-07-29,87.77727055589578,nan
2020-07-30,89.88998785043046,nan
2020-07-31,92.01621684478567,nan
2020-08-01,94.15598620118799,nan
2020-08-02,96.30932384006819,nan
2020-08-03,98.47625690239926,nan
2020-08-04,100.65680826704366,nan
2020-08-05,102.85100010327658,nan
2020-08-06,105.05885555490077,nan
2020-08-07,107.28039686988224,nan
2020-08-08,109.51564540035014,nan
2020-08-09,111.76462160259683,nan
2020-08-10,114.02734503707784,nan
2020-08-11,116.30383436841187,nan
2020-08-12,118.59410736538084,nan
2020-08-13,120.89818090092982,nan
2020-08-14,123.21607632938249,nan
2020-08-15,125.54778428429621,nan
2020-08-16,127.89333048832647,nan
2020-08-17,130.25272577078158,nan
2020-08-18,132.62598001828232,nan
2020-08-19,135.01310215909916,nan
2020-08-20,137.41410014748988,nan
2020-08-21,139.82898094803704,nan
2020-08-22,142.25775051998542,nan
2020-08-23,144.7004138015795,nan
2020-08-24,147.15697291637565,nan
2020-08-25,149.62742689472918,nan
2020-08-26,152.11177582830246,nan
2020-08-27,154.61001855106403,nan
2020-08-28,157.1221525725961,nan
2020-08-29,159.64817405135057,nan
2020-08-30,162.18807776790524,nan
2020-08-31,164.7418570982204,nan
2020-09-01,167.30950398689473,nan
2020-09-02,169.89100892042165,nan
2020-09-03,172.48636090044562,nan
2020-09-04,175.09554746009624,nan
2020-09-05,177.71855576844843,nan
2020-09-06,180.35537118216618,nan
2020-09-07,183.00597711539774,nan
2020-09-08,185.67035544192112,nan
2020-09-09,188.3484864723739,nan
2020-09-10,191.040348931483,nan
2020-09-11,193.7459199352945,nan
2020-09-12,196.4651749684034,nan
2020-09-13,199.19808786118347,nan
2020-09-14,201.94463076701695,nan
2020-09-15,204.70477413952452,nan
2020-09-16,207.47848745039602,nan
2020-09-17,210.26574128864547,nan
2020-09-18,213.06650258127723,nan
2020-09-19,215.88073635553482,nan
2020-09-20,218.70840602188747,nan
2020-09-21,221.5494733610787,nan
2020-09-22,224.40389851117405,nan
2020-09-23,227.2716399546099,nan
2020-09-24,230.15265450524137,nan
2020-09-25,233.04689729539064,nan
2020-09-26,235.95432176289535,nan
2020-09-27,238.8748796381567,nan
2020-09-28,241.80852163832083,nan
2020-09-29,244.75519714718956,nan
2020-09-30,247.71485321888028,nan
2020-10-01,250.6874352149161,nan
2020-10-02,253.67288679541764,nan
2020-10-03,256.6711499096188,nan
2020-10-04,259.68216478638226,nan
2020-10-05,262.70586992471533,nan
2020-10-06,265.74220208428596,nan
2020-10-07,268.7910962759381,nan
2020-10-08,271.85248575220777,nan
2020-10-09,274.926302086589,nan
2020-10-10,278.0124762691418,nan
2020-10-11,281.11093706459235,nan
2020-10-12,284.22161120381656,nan
2020-10-13,287.34442368795186,nan
2020-10-14,290.479297782754,nan
2020-10-15,293.6261550129535,nan
2020-10-16,296.7849151566129,nan
