data,tendencia,confirmados
2020-05-18,2.0,2.0
2020-05-22,3.1778839923680007,3.0
2020-05-29,4.857686231593762,6.0
2020-06-24,7.241453566438565,7.0
2020-07-02,8.254149471213545,8.0
2020-07-06,9.285003817749132,9.0
2020-07-15,10.350988304375349,10.0
2020-07-17,11.452863600498148,12.0
2020-07-18,12.592050767546414,nan
2020-07-19,13.769705953460086,nan
2020-07-20,14.987039842519696,nan
2020-07-21,16.245320004259142,nan
2020-07-22,17.545838330364028,nan
2020-07-23,18.88993252060266,nan
2020-07-24,20.278975541086446,nan
2020-07-25,21.71437169426195,nan
2020-07-26,23.197569220154897,nan
2020-07-27,24.73004716967636,nan
2020-07-28,26.313331677137235,nan
2020-07-29,27.94899298029417,nan
2020-07-30,29.638629305011214,nan
2020-07-31,31.383877996313974,nan
2020-08-01,33.18641831719815,nan
2020-08-02,35.047971882544786,nan
2020-08-03,36.970301872689305,nan
2020-08-04,38.95521041797638,nan
2020-08-05,41.004540969155684,nan
2020-08-06,43.12018004254601,nan
2020-08-07,45.30405337881906,nan
2020-08-08,47.55812789256676,nan
2020-08-09,49.88441055123678,nan
2020-08-10,52.284949556921745,nan
2020-08-11,54.7618342308958,nan
2020-08-12,57.31719516755923,nan
2020-08-13,59.95320214522171,nan
2020-08-14,62.672054164204596,nan
2020-08-15,65.47599367869205,nan
2020-08-16,68.3673028009194,nan
2020-08-17,71.3483021101538,nan
2020-08-18,74.4213475680202,nan
2020-08-19,77.5888099470567,nan
2020-08-20,80.85309929926912,nan
2020-08-21,84.2166598860817,nan
2020-08-22,87.68196654020383,nan
2020-08-23,91.25152179968978,nan
2020-08-24,94.92783222864838,nan
2020-08-25,98.71343146661789,nan
2020-08-26,102.61087752458897,nan
2020-08-27,106.62274703139693,nan
2020-08-28,110.75163215155607,nan
2020-08-29,115.00010947851993,nan
2020-08-30,119.37076438906075,nan
2020-08-31,123.86619249102891,nan
2020-09-01,128.48898993049173,nan
2020-09-02,133.24175003241004,nan
2020-09-03,138.1270288964859,nan
2020-09-04,143.1473645479845,nan
2020-09-05,148.3052850399205,nan
2020-09-06,153.603294525974,nan
2020-09-07,159.04386931968074,nan
2020-09-08,164.6294273613227,nan
2020-09-09,170.3623310435379,nan
2020-09-10,176.24490077165885,nan
2020-09-11,182.27939887554723,nan
2020-09-12,188.4680178959593,nan
2020-09-13,194.81286991896175,nan
2020-09-14,201.31599250399196,nan
2020-09-15,207.97933751037584,nan
2020-09-16,214.8047590258653,nan
2020-09-17,221.79399050641658,nan
2020-09-18,228.9486612593684,nan
2020-09-19,236.27028202779508,nan
2020-09-20,243.7602351060795,nan
2020-09-21,251.41975482659902,nan
2020-09-22,259.2499325756444,nan
2020-09-23,267.251707144077,nan
2020-09-24,275.4258550782936,nan
2020-09-25,283.77297835043413,nan
2020-09-26,292.2934992638152,nan
2020-09-27,300.98765315270947,nan
2020-09-28,309.85547915870524,nan
2020-09-29,318.8968165704451,nan
2020-09-30,328.1112960189489,nan
2020-10-01,337.4983275716539,nan
2020-10-02,347.0570948481003,nan
2020-10-03,356.7865530947219,nan
2020-10-04,366.68543240885697,nan
2020-10-05,376.7522201983512,nan
2020-10-06,386.98516027315725,nan
2020-10-07,397.38224749569304,nan
2020-10-08,407.9412229599677,nan
2020-10-09,418.659581726644,nan
2020-10-10,429.53456184761734,nan
2020-10-11,440.56314392987883,nan
2020-10-12,451.7420604806918,nan
2020-10-13,463.0677839886554,nan
2020-10-14,474.536536514508,nan
2020-10-15,486.14429420833477,nan
2020-10-16,497.8867801825053,nan
2020-10-17,509.7594827024861,nan
2020-10-18,521.7576524912329,nan
2020-10-19,533.8763056169591,nan
2020-10-20,546.1102441957635,nan
2020-10-21,558.454049707434,nan
2020-10-22,570.902097368949,nan
2020-10-23,583.4485738486924,nan
2020-10-24,596.0874726629952,nan
2020-10-25,608.8126178750899,nan
2020-10-26,621.6176736299368,nan
2020-10-27,634.4961492146072,nan
2020-10-28,647.4414250610133,nan
2020-10-29,660.4467575056757,nan
2020-10-30,673.5052930719546,nan
2020-10-31,686.6100919748287,nan
2020-11-01,699.7541331981672,nan
2020-11-02,712.9303347188942,nan
2020-11-03,726.131571591704,nan
2020-11-04,739.3506860532445,nan
2020-11-05,752.5805081779861,nan
2020-11-06,765.813869854415,nan
2020-11-07,779.0436198353678,nan
2020-11-08,792.2626407541591,nan
2020-11-09,805.4638613948787,nan
2020-11-10,818.6402773378115,nan
2020-11-11,831.7849683386191,nan
2020-11-12,844.8911105584787,nan
2020-11-13,857.9519687953884,nan
2020-11-14,870.9609359034804,nan
2020-11-15,883.9115421115603,nan
2020-11-16,896.7974623767749,nan
2020-11-17,909.6125176552806,nan
2020-11-18,922.3507013402174,nan
2020-11-19,935.0061855034581,nan
2020-11-20,947.573325644866,nan
2020-11-21,960.0466651829863,nan
2020-11-22,972.4209521387809,nan
2020-11-23,984.6911428674715,nan
2020-11-24,996.8524044626848,nan
2020-11-25,1008.9001200720527,nan
2020-11-26,1020.8298962135988,nan
2020-11-27,1032.6375671417336,nan
2020-11-28,1044.319184027382,nan
2020-11-29,1055.8710398364767,nan
2020-11-30,1067.2896499500396,nan
2020-12-01,1078.5717606840867,nan
2020-12-02,1089.7143488018025,nan
2020-12-03,1100.7146191882352,nan
2020-12-04,1111.5700031083486,nan
2020-12-05,1122.2781556018303,nan
2020-12-06,1132.8369546359093,nan
2020-12-07,1143.2444980890248,nan
2020-12-08,1153.4990925836155,nan
2020-12-09,1163.5992578785672,nan
2020-12-10,1173.5437214538304,nan
2020-12-11,1183.331404432027,nan
2020-12-12,1192.9614261356458,nan
2020-12-13,1202.433096719741,nan
2020-12-14,1211.7459042471073,nan
2020-12-15,1220.8995166090474,nan
2020-12-16,1229.8937732765621,nan
2020-12-17,1238.728674254064,nan
2020-12-18,1247.404379156167,nan
2020-12-19,1255.9211988107836,nan
2020-12-20,1264.2795859935704,nan
2020-12-21,1272.4801323043505,nan
2020-12-22,1280.52356032506,nan
2020-12-23,1288.4107150547434,nan
2020-12-24,1296.1425591062966,nan
2020-12-25,1303.7201656923012,nan
2020-12-26,1311.144712387059,nan
2020-12-27,1318.4174740141975,nan
2020-12-28,1325.5398161752073,nan
2020-12-29,1332.5131907822017,nan
2020-12-30,1339.3391283264277,nan
2020-12-31,1346.0192313348016,nan
2021-01-01,1352.5551714058504,nan
2021-01-02,1358.9486819220049,nan
2021-01-03,1365.2015510194906,nan
2021-01-04,1371.3156196163413,nan
2021-01-05,1377.2927755922663,nan
2021-01-06,1383.1349460207691,nan
2021-01-07,1388.844095826979,nan
2021-01-08,1394.42222398668,nan
2021-01-09,1399.871354629153,nan
2021-01-10,1405.1935353393228,nan
2021-01-11,1410.3908378079966,nan
2021-01-12,1415.465347106737,nan
2021-01-13,1420.4191594879787,nan
