data,tendencia,confirmados
2020-03-31,1.0,1.0
2020-04-12,1.4770186590374004,2.0
2020-04-22,2.0742825544374597,3.0
2020-04-27,2.822797516175692,3.0
2020-06-19,3.7604582022005992,4.0
2020-06-20,4.934869059906191,5.0
2020-06-24,5.754344559436708,5.0
2020-07-06,6.558222116542017,6.0
2020-07-07,7.395990737317645,7.0
2020-07-17,8.269034651710813,8.0
2020-07-18,9.178814301456228,10.0
2020-07-19,10.126828544822878,nan
2020-07-20,11.114658652655221,nan
2020-07-21,12.143939589651087,nan
2020-07-22,13.216356434275308,nan
2020-07-23,14.333667652524719,nan
2020-07-24,15.497704169867289,nan
2020-07-25,16.710371468444134,nan
2020-07-26,17.97364895964048,nan
2020-07-27,19.28958524798914,nan
2020-07-28,20.660301655755312,nan
2020-07-29,22.08799312620888,nan
2020-07-30,23.57494706269204,nan
2020-07-31,25.123542899236867,nan
2020-08-01,26.736231103285828,nan
2020-08-02,28.4155533075947,nan
2020-08-03,30.164162462961926,nan
2020-08-04,31.98478856510006,nan
2020-08-05,33.88025270979094,nan
2020-08-06,35.85349307375164,nan
2020-08-07,37.90754668363058,nan
2020-08-08,40.0455541126215,nan
2020-08-09,42.27076022129278,nan
2020-08-10,44.58651991348356,nan
2020-08-11,46.99630419319201,nan
2020-08-12,49.503693493016236,nan
2020-08-13,52.11239048456847,nan
2020-08-14,54.82621084880505,nan
2020-08-15,57.649097003080406,nan
2020-08-16,60.58510868648047,nan
2020-08-17,63.63843560648933,nan
2020-08-18,66.81339070411187,nan
2020-08-19,70.11440941894,nan
2020-08-20,73.5460550654097,nan
2020-08-21,77.11302089814552,nan
2020-08-22,80.82012505807883,nan
2020-08-23,84.67231975649848,nan
2020-08-24,88.67469425986083,nan
2020-08-25,92.8324754347198,nan
2020-08-26,97.15102419674656,nan
2020-08-27,101.63577930544119,nan
2020-08-28,106.2923211883782,nan
2020-08-29,111.12636747258023,nan
2020-08-30,116.14376342697564,nan
2020-08-31,121.35047292317135,nan
2020-09-01,126.75252186558033,nan
2020-09-02,132.35606718933042,nan
2020-09-03,138.16738150680325,nan
2020-09-04,144.19284411854,nan
2020-09-05,150.43892607660962,nan
2020-09-06,156.91212256617163,nan
2020-09-07,163.61900939582992,nan
2020-09-08,170.56623181505608,nan
2020-09-09,177.76050239699967,nan
2020-09-10,185.2085572031631,nan
2020-09-11,192.91714339913432,nan
2020-09-12,200.89303671129005,nan
2020-09-13,209.14297518637522,nan
2020-09-14,217.67370882610632,nan
2020-09-15,226.49190622311184,nan
2020-09-16,235.60421034833288,nan
2020-09-17,245.01715379310417,nan
2020-09-18,254.73717944170545,nan
2020-09-19,264.7706112151051,nan
2020-09-20,275.1235918098072,nan
2020-09-21,285.802137984769,nan
2020-09-22,296.81200282794833,nan
2020-09-23,308.15877463399306,nan
2020-09-24,319.8477271268312,nan
2020-09-25,331.8839007649444,nan
2020-09-26,344.27195444404674,nan
2020-09-27,357.01625843184854,nan
2020-09-28,370.12080523416165,nan
2020-09-29,383.58912020332895,nan
2020-09-30,397.42434378467306,nan
2020-10-01,411.6291431556346,nan
2020-10-02,426.20565935831314,nan
2020-10-03,441.1554646433543,nan
2020-10-04,456.479558461163,nan
2020-10-05,472.17841359836024,nan
2020-10-06,488.2518341259397,nan
2020-10-07,504.6989665570145,nan
2020-10-08,521.5182901538042,nan
2020-10-09,538.7075631297472,nan
2020-10-10,556.2638135653292,nan
2020-10-11,574.1833368989952,nan
2020-10-12,592.4616402935278,nan
2020-10-13,611.0934472777852,nan
2020-10-14,630.0727158123424,nan
2020-10-15,649.3925704156418,nan
2020-10-16,669.04532580071,nan
2020-10-17,689.0225256868808,nan
2020-10-18,709.314867938493,nan
2020-10-19,729.9122477414683,nan
2020-10-20,750.8038179452019,nan
2020-10-21,771.9779107402021,nan
2020-10-22,793.4220998197341,nan
2020-10-23,815.1232799766208,nan
2020-10-24,837.0675915108211,nan
2020-10-25,859.2404985726077,nan
2020-10-26,881.626883782556,nan
2020-10-27,904.2109821198463,nan
2020-10-28,926.9764708425005,nan
2020-10-29,949.9065728828701,nan
2020-10-30,972.9840072269576,nan
2020-10-31,996.1910848206708,nan
2020-11-01,1019.5098105172626,nan
2020-11-02,1042.9218614407605,nan
2020-11-03,1066.4086734448333,nan
2020-11-04,1089.951540439143,nan
2020-11-05,1113.5316285786514,nan
2020-11-06,1137.1300554677841,nan
2020-11-07,1160.727932742158,nan
2020-11-08,1184.3064604354925,nan
2020-11-09,1207.8469996066915,nan
2020-11-10,1231.33106327795,nan
2020-11-11,1254.7404012278812,nan
2020-11-12,1278.0570987253668,nan
2020-11-13,1301.2635944343776,nan
2020-11-14,1324.3427050855494,nan
2020-11-15,1347.2777244394551,nan
2020-11-16,1370.0524506186155,nan
2020-11-17,1392.6511990472577,nan
2020-11-18,1415.0588716191476,nan
2020-11-19,1437.2609879544755,nan
2020-11-20,1459.243695882577,nan
2020-11-21,1480.9938084637347,nan
2020-11-22,1502.4988329042496,nan
2020-11-23,1523.746980281258,nan
2020-11-24,1544.7271724187096,nan
2020-11-25,1565.4290698491805,nan
2020-11-26,1585.8430670462385,nan
2020-11-27,1605.960296763568,nan
2020-11-28,1625.7726309283403,nan
2020-11-29,1645.2726799622835,nan
2020-11-30,1664.4537876242598,nan
2020-12-01,1683.3100129898535,nan
2020-12-02,1701.8361295020334,nan
2020-12-03,1720.0276011617373,nan
2020-12-04,1737.8805756060694,nan
2020-12-05,1755.3918566167454,nan
2020-12-06,1772.558892344239,nan
2020-12-07,1789.3797476785055,nan
2020-12-08,1805.8530814053895,nan
2020-12-09,1821.9781219244815,nan
2020-12-10,1837.754666694363,nan
2020-12-11,1853.1829943008565,nan
2020-12-12,1868.2639253960583,nan
2020-12-13,1882.9987382583608,nan
2020-12-14,1897.3891187496104,nan
2020-12-15,1911.437241908788,nan
2020-12-16,1925.145586586445,nan
2020-12-17,1938.5170817344126,nan
2020-12-18,1951.5549036699858,nan
2020-12-19,1964.2626135135415,nan
2020-12-20,1976.644065971285,nan
2020-12-21,1988.7033174665492,nan
2020-12-22,2000.4447098069409,nan
2020-12-23,2011.8728039640896,nan
2020-12-24,2022.992362500292,nan
2020-12-25,2033.808286738874,nan
2020-12-26,2044.3255953265464,nan
2020-12-27,2054.5495264049187,nan
2020-12-28,2064.48541651507,nan
2020-12-29,2074.1386769000997,nan
2020-12-30,2083.5148186576303,nan
2020-12-31,2092.6194173430763,nan
2021-01-01,2101.458088417427,nan
2021-01-02,2110.036494794612,nan
2021-01-03,2118.36032535968,nan
2021-01-04,2126.4352698676976,nan
2021-01-05,2134.2670249837397,nan
2021-01-06,2141.861282878875,nan
2021-01-07,2149.223703961174,nan
2021-01-08,2156.359922386366,nan
2021-01-09,2163.2755447326413,nan
2021-01-10,2169.976120710468,nan
2021-01-11,2176.467147717443,nan
2021-01-12,2182.7540757295455,nan
2021-01-13,2188.84228023161,nan
2021-01-14,2194.737065217039,nan
