data,tendencia,confirmados
2020-04-12,0.9999999999999999,1.0
2020-04-14,2.5929261989698986,3.0
2020-04-17,6.041701652223046,6.0
2020-04-18,6.733294697542256,7.0
2020-04-20,7.440178140586567,7.0
2020-04-29,8.162668387164357,8.0
2020-05-15,8.901109766924204,9.0
2020-05-16,9.655848134568465,nan
2020-05-17,10.427215577944732,nan
2020-05-18,11.215548196924772,nan
2020-05-19,12.02118826779083,nan
2020-05-20,12.8445022935687,nan
2020-05-21,13.68584793995916,nan
2020-05-22,14.545593896630102,nan
2020-05-23,15.424105144134717,nan
2020-05-24,16.321776536579584,nan
2020-05-25,17.238983337853362,nan
2020-05-26,18.17612608457755,nan
2020-05-27,19.133602715354403,nan
2020-05-28,20.11181886222822,nan
2020-05-29,21.11118880158006,nan
2020-05-30,22.13213497714094,nan
2020-05-31,23.175080020632713,nan
2020-06-01,24.24045591226279,nan
2020-06-02,25.328704326845926,nan
2020-06-03,26.44027458723128,nan
2020-06-04,27.57562366430247,nan
2020-06-05,28.735211673550687,nan
2020-06-06,29.919500879610844,nan
2020-06-07,31.12896459994765,nan
2020-06-08,32.36408287832245,nan
2020-06-09,33.625342443167746,nan
2020-06-10,34.91323669750703,nan
2020-06-11,36.22826566316004,nan
2020-06-12,37.570936066869706,nan
2020-06-13,38.94176132069137,nan
2020-06-14,40.341261513915626,nan
2020-06-15,41.76996340276762,nan
2020-06-16,43.22839908328841,nan
2020-06-17,44.71710689866482,nan
2020-06-18,46.23663230593456,nan
2020-06-19,47.78752724789568,nan
2020-06-20,49.37035015310648,nan
2020-06-21,50.9856649859698,nan
2020-06-22,52.634039195927826,nan
2020-06-23,54.316047676993975,nan
2020-06-24,56.0322714333988,nan
2020-06-25,57.7832972716294,nan
2020-06-26,59.569714796879396,nan
2020-06-27,61.39211946689724,nan
2020-06-28,63.251112881908085,nan
2020-06-29,65.14730208478048,nan
2020-06-30,67.0812969178717,nan
2020-07-01,69.05370907357482,nan
2020-07-02,71.06515717947181,nan
2020-07-03,73.11626451327109,nan
2020-07-04,75.2076579639653,nan
2020-07-05,77.33996226925493,nan
2020-07-06,79.51380807333986,nan
2020-07-07,81.72983030838326,nan
2020-07-08,83.98866740446407,nan
2020-07-09,86.29095467728263,nan
2020-07-10,88.63732817731841,nan
2020-07-11,91.02842891765701,nan
2020-07-12,93.46490011411996,nan
2020-07-13,95.94738390316644,nan
2020-07-14,98.47651486761255,nan
2020-07-15,101.05293300532341,nan
2020-07-16,103.67727923948648,nan
2020-07-17,106.35019431467705,nan
2020-07-18,109.07230732724068,nan
2020-07-19,111.84424760756333,nan
2020-07-20,114.6666455857497,nan
2020-07-21,117.54013019253938,nan
2020-07-22,120.4653210199073,nan
2020-07-23,123.44282569987924,nan
2020-07-24,126.47325474013998,nan
2020-07-25,129.55721482063518,nan
2020-07-26,132.69530614088978,nan
2020-07-27,135.88810757184888,nan
2020-07-28,139.13619736990958,nan
2020-07-29,142.44014905257353,nan
2020-07-30,145.80053795897282,nan
2020-07-31,149.21788566021388,nan
2020-08-01,152.69274306386657,nan
2020-08-02,156.2256356797286,nan
2020-08-03,159.81708090059237,nan
2020-08-04,163.46758152574796,nan
2020-08-05,167.17761239140117,nan
2020-08-06,170.94764265493578,nan
2020-08-07,174.77812639033618,nan
2020-08-08,178.66950057342228,nan
2020-08-09,182.62218384415652,nan
2020-08-10,186.63657482194097,nan
2020-08-11,190.71305135708462,nan
