data,tendencia,confirmados
2020-04-02,1.0,1.0
2020-04-12,1.60058713867395,2.0
2020-04-24,2.4528787878362786,2.0
2020-05-29,3.6636164598838645,4.0
2020-05-30,5.382325540031558,6.0
2020-06-02,7.822792871652783,7.0
2020-06-05,11.287474877876527,11.0
2020-06-07,13.29332853937919,12.0
2020-06-10,15.022262186972728,13.0
2020-06-11,16.82185448528715,17.0
2020-06-13,18.6949479674514,18.0
2020-06-16,20.644515571353615,21.0
2020-06-18,22.673610541963097,22.0
2020-06-21,24.785399079239244,24.0
2020-06-23,26.983182860049737,28.0
2020-06-25,29.270415099820596,30.0
2020-06-26,31.65066707895504,32.0
2020-06-27,34.1276408911189,34.0
2020-06-30,36.705191820002376,36.0
2020-07-01,39.38731200166937,41.0
2020-07-02,42.17812438935384,42.0
2020-07-03,45.08190896421095,44.0
2020-07-04,48.10315652986603,50.0
2020-07-05,51.24648259325102,55.0
2020-07-06,54.51663307598383,60.0
2020-07-09,57.918650824361265,61.0
2020-07-10,61.4576580947319,65.0
2020-07-11,65.13898751901613,66.0
2020-07-12,68.96815272483575,71.0
2020-07-14,72.95092538380504,72.0
2020-07-16,77.09324278494582,73.0
2020-07-17,81.40124133162425,77.0
2020-07-18,85.88127148586017,nan
2020-07-19,90.53990976151051,nan
2020-07-20,95.38397850094259,nan
2020-07-21,100.42053619956579,nan
2020-07-22,105.656891724796,nan
2020-07-23,111.10061379527886,nan
2020-07-24,116.75951610948412,nan
2020-07-25,122.64161822581944,nan
2020-07-26,128.75523803853937,nan
2020-07-27,135.1089677883535,nan
2020-07-28,141.71167771709463,nan
2020-07-29,148.57251637868114,nan
2020-07-30,155.7009092984182,nan
2020-07-31,163.10658110003567,nan
2020-08-01,170.79955475630624,nan
2020-08-02,178.79015698895935,nan
2020-08-03,187.08901162085127,nan
2020-08-04,195.70703670925212,nan
2020-08-05,204.65547524643569,nan
2020-08-06,213.94588884795326,nan
2020-08-07,223.59016238469565,nan
2020-08-08,233.60049897376774,nan
2020-08-09,243.98930552192718,nan
2020-08-10,254.76945391126415,nan
2020-08-11,265.9540766691057,nan
2020-08-12,277.55663917207653,nan
2020-08-13,289.5908880508908,nan
2020-08-14,302.07084815541566,nan
2020-08-15,315.0108770776855,nan
2020-08-16,328.4256131467592,nan
2020-08-17,342.3299725687154,nan
2020-08-18,356.7391811003239,nan
2020-08-19,371.66869873625757,nan
2020-08-20,387.13421089214387,nan
2020-08-21,403.1516998369876,nan
2020-08-22,419.7373276499312,nan
2020-08-23,436.90741990758556,nan
2020-08-24,454.6785707774459,nan
2020-08-25,473.06747939609374,nan
2020-08-26,492.0909217583373,nan
2020-08-27,511.7659020885144,nan
2020-08-28,532.109432081216,nan
2020-08-29,553.138487158872,nan
2020-08-30,574.8702154546131,nan
2020-08-31,597.3216593823013,nan
2020-09-01,620.5096727140862,nan
2020-09-02,644.451209141445,nan
2020-09-03,669.162984295326,nan
2020-09-04,694.6613426720053,nan
2020-09-05,720.9626334708221,nan
2020-09-06,748.0828152342336,nan
2020-09-07,776.0372616424374,nan
2020-09-08,804.8412323477374,nan
2020-09-09,834.5094630053318,nan
2020-09-10,865.0558739589235,nan
2020-09-11,896.494013640018,nan
2020-09-12,928.8365790844961,nan
2020-09-13,962.0956310778677,nan
2020-09-14,996.2824330582785,nan
2020-09-15,1031.4071611553748,nan
2020-09-16,1067.4792712684236,nan
2020-09-17,1104.5069386778491,nan
2020-09-18,1142.4973413958273,nan
2020-09-19,1181.4565109452594,nan
