data,tendencia,confirmados
2020-03-30,1.0,1.0
2020-04-04,1.411267913030989,2.0
2020-05-21,1.9374199184218064,3.0
2020-05-22,2.6106773856862375,4.0
2020-05-24,3.4731248049571626,5.0
2020-05-28,4.577339565434662,6.0
2020-06-02,5.990460531142904,7.0
2020-06-05,7.799587201194811,8.0
2020-06-06,9.420094509703574,10.0
2020-06-09,10.798285266788689,12.0
2020-06-19,12.300822708701878,14.0
2020-06-21,13.938490375224584,15.0
2020-06-23,15.724572458665751,16.0
2020-06-24,17.672064036684198,17.0
2020-06-25,19.79549417475004,19.0
2020-06-26,22.11055444939974,21.0
2020-06-27,24.634563863903416,22.0
2020-06-29,27.386081842099525,26.0
2020-07-01,30.38573963733544,28.0
2020-07-02,33.65591736451897,31.0
2020-07-03,37.22091594249413,33.0
2020-07-04,41.10727944103918,44.0
2020-07-05,45.34384773945604,47.0
2020-07-06,49.96178411532179,54.0
2020-07-07,54.99544819330225,55.0
2020-07-08,60.481789204136575,59.0
2020-07-09,66.4615535517921,68.0
2020-07-10,72.97849713335955,69.0
2020-07-12,80.08065572196014,86.0
2020-07-13,87.82011133581332,88.0
2020-07-14,96.2532660810702,105.0
2020-07-15,105.44175586743702,105.0
2020-07-16,115.45263604391187,112.0
2020-07-17,126.35875192006827,125.0
2020-07-18,138.23899056239466,133.0
2020-07-19,151.1789621876321,nan
2020-07-20,165.27171968987165,nan
2020-07-21,180.6182276122869,nan
2020-07-22,197.32769528949038,nan
2020-07-23,215.51881897859678,nan
2020-07-24,235.32000099748348,nan
2020-07-25,256.87006118041444,nan
2020-07-26,280.31948933076785,nan
2020-07-27,305.8306148277229,nan
2020-07-28,333.5787762667026,nan
2020-07-29,363.75338348077287,nan
2020-07-30,396.558259998842,nan
2020-07-31,432.2130600113317,nan
2020-08-01,470.9540129021895,nan
2020-08-02,513.0346696162286,nan
2020-08-03,558.7270870408491,nan
2020-08-04,608.3225796225431,nan
2020-08-05,662.1325280611278,nan
2020-08-06,720.4890321627367,nan
2020-08-07,783.746038825569,nan
2020-08-08,852.2794186009737,nan
2020-08-09,926.4872535777433,nan
2020-08-10,1006.7905299371812,nan
2020-08-11,1093.6323518305426,nan
2020-08-12,1187.4787385119341,nan
2020-08-13,1288.816184500749,nan
2020-08-14,1398.1525896372273,nan
2020-08-15,1516.0138799171216,nan
2020-08-16,1642.9424602084414,nan
2020-08-17,1779.494377158457,nan
2020-08-18,1926.236749479528,nan
2020-08-19,2083.7419372922336,nan
2020-08-20,2252.5842863170888,nan
2020-08-21,2433.332645292532,nan
2020-08-22,2626.545162042526,nan
2020-08-23,2832.760581353332,nan
2020-08-24,3052.4904543733737,nan
2020-08-25,3286.20972630042,nan
2020-08-26,3534.34642874842,nan
2020-08-27,3797.2718186519633,nan
2020-08-28,4075.2884257037645,nan
2020-08-29,4368.619839590678,nan
2020-08-30,4677.398745387014,nan
2020-08-31,5001.656704874291,nan
2020-09-01,5341.313996361513,nan
2020-09-02,5696.170248733209,nan
2020-09-03,6065.898204004371,nan
2020-09-04,6450.037469438277,nan
2020-09-05,6847.991278099206,nan
2020-09-06,7259.02593090588,nan
2020-09-07,7682.273520892565,nan
2020-09-08,8116.736622259179,nan
2020-09-09,8561.29631717734,nan
2020-09-10,9014.72422273317,nan
2020-09-11,9475.695888432196,nan
2020-09-12,9942.806985694784,nan
2020-09-13,10414.592345989235,nan
2020-09-14,10889.54554535146,nan
2020-09-15,11366.139506381442,nan
2020-09-16,11842.847878302364,nan
2020-09-17,12318.165526717348,nan
2020-09-18,12790.628151424691,nan
2020-09-19,13258.830770361905,nan
2020-09-20,13721.443465867453,nan
2020-09-21,14177.22540214408,nan
2020-09-22,14625.036464071938,nan
2020-09-23,15063.845207259403,nan
2020-09-24,15492.73489787883,nan
2020-09-25,15910.907092897132,nan
2020-09-26,16317.682007911328,nan
2020-09-27,16712.49690036648,nan
2020-09-28,17094.90310542749,nan
2020-09-29,17464.560822169744,nan
2020-09-30,17821.232484058484,nan
2020-10-01,18164.775826427827,nan
2020-10-02,18495.13579951744,nan
2020-10-03,18812.335993434484,nan
2020-10-04,19116.4702894325,nan
2020-10-05,19407.69429180933,nan
2020-10-06,19686.21701233096,nan
2020-10-07,19952.293040679757,nan
2020-10-08,20206.215015067064,nan
2020-10-09,20448.306675343123,nan
2020-10-10,20678.91662747214,nan
2020-10-11,20898.412484071723,nan
2020-10-12,21107.175592235617,nan
2020-10-13,21305.59666245622,nan
2020-10-14,21494.071922416362,nan
2020-10-15,21672.99912329738,nan
2020-10-16,21842.77497965072,nan
2020-10-17,22003.792415169642,nan
2020-10-18,22156.438534043224,nan
2020-10-19,22301.092890348915,nan
2020-10-20,22438.126036219754,nan
2020-10-21,22567.89847408267,nan
2020-10-22,22690.75971487736,nan
2020-10-23,22807.04766394658,nan
2020-10-24,22917.088272457615,nan
2020-10-25,23021.195165550962,nan
