data,tendencia,confirmados
2020-04-18,1.0,1.0
2020-04-22,1.7521087986860253,2.0
2020-04-27,2.962482048194817,3.0
2020-04-30,4.909709749926025,4.0
2020-05-08,8.042631739403827,10.0
2020-06-14,13.08167630200441,13.0
2020-06-19,17.944993436917684,18.0
2020-06-21,19.3726097594466,19.0
2020-06-23,20.785708018716605,20.0
2020-06-24,22.184419910933514,21.0
2020-07-01,23.568886021050826,23.0
2020-07-02,24.939246867418078,25.0
2020-07-03,26.29563509021836,26.0
2020-07-04,27.63817044089658,28.0
2020-07-05,28.966982973652534,29.0
2020-07-07,30.28220306693251,31.0
2020-07-08,31.583958664086285,31.0
2020-07-09,32.87237217568463,nan
2020-07-10,34.14756991644674,nan
2020-07-11,35.40967844099641,nan
2020-07-12,36.658817145776204,nan
2020-07-13,37.895118944211866,nan
2020-07-14,39.11869429379884,nan
2020-07-15,40.32966771824501,nan
2020-07-16,41.52816103086835,nan
2020-07-17,42.71428855960547,nan
2020-07-18,43.88816883440373,nan
2020-07-19,45.04992000439572,nan
2020-07-20,46.199659103945365,nan
2020-07-21,47.337502052647885,nan
2020-07-22,48.4635636553298,nan
2020-07-23,49.57795760204893,nan
2020-07-24,50.680796468094414,nan
2020-07-25,51.77219171398666,nan
2020-07-26,52.85225368547742,nan
2020-07-27,53.921091613549734,nan
2020-07-28,54.97881362345032,nan
2020-07-29,56.025529603277874,nan
2020-07-30,57.061348572638835,nan
2020-07-31,58.08637658444576,nan
2020-08-01,59.100718667699184,nan
2020-08-02,60.10447882748765,nan
2020-08-03,61.09776004498767,nan
2020-08-04,62.08066427746379,nan
2020-08-05,63.05329245826849,nan
2020-08-06,64.0157444968423,nan
2020-08-07,64.96811927871373,nan
2020-08-08,65.91051466549928,nan
2020-08-09,66.8430274949034,nan
2020-08-10,67.7657547988095,nan
2020-08-11,68.67879884476956,nan
2020-08-12,69.58225653462019,nan
2020-08-13,70.47622297872248,nan
2020-08-14,71.36079242616762,nan
2020-08-15,72.23605826477689,nan
2020-08-16,73.10211302110164,nan
2020-08-17,73.95904836042337,nan
2020-08-18,74.80695508675358,nan
2020-08-19,75.64592314283394,nan
2020-08-20,76.47604161013616,nan
2020-08-21,77.29739870886205,nan
2020-08-22,78.11008179794355,nan
2020-08-23,78.91417889253307,nan
2020-08-24,79.70977771452623,nan
2020-08-25,80.496963812809,nan
2020-08-26,81.2758219298698,nan
2020-08-27,82.0464360020823,nan
2020-08-28,82.80888915970542,nan
