data,tendencia,confirmados
2020-06-11,2.0,2.0
2020-06-17,5.273055858547763,6.0
2020-06-25,6.958068366281425,7.0
2020-06-28,7.9461548612690045,8.0
2020-07-07,9.023135660088647,9.0
2020-07-12,10.196888328021885,10.0
2020-07-13,11.476096256900105,nan
2020-07-14,12.870073927438234,nan
2020-07-15,14.389060499669146,nan
2020-07-16,16.044220464250117,nan
2020-07-17,17.847680813958974,nan
2020-07-18,19.81264165197789,nan
2020-07-19,21.953452659473086,nan
2020-07-20,24.28562458087404,nan
2020-07-21,26.82611626312576,nan
2020-07-22,29.593261743333763,nan
2020-07-23,32.60707239512725,nan
2020-07-24,35.88916929428763,nan
2020-07-25,39.463118452386794,nan
2020-07-26,43.35432897747436,nan
2020-07-27,47.59044015618038,nan
2020-07-28,52.20146637335968,nan
2020-07-29,57.21990884799872,nan
2020-07-30,62.680845321241854,nan
2020-07-31,68.62223205330011,nan
2020-08-01,75.0851320230124,nan
2020-08-02,82.11385851458405,nan
2020-08-03,89.75621337863785,nan
2020-08-04,98.06378076508503,nan
2020-08-05,107.09205129151039,nan
2020-08-06,116.90073946851473,nan
2020-08-07,127.55397725092784,nan
2020-08-08,139.1205469437721,nan
2020-08-09,151.67413567426848,nan
2020-08-10,165.29354233814706,nan
2020-08-11,180.0628338038223,nan
2020-08-12,196.07160127153304,nan
2020-08-13,213.41506421206418,nan
2020-08-14,232.19409392960551,nan
2020-08-15,252.51553827350443,nan
2020-08-16,274.4918835571108,nan
2020-08-17,298.2413531699518,nan
2020-08-18,323.88768682716255,nan
2020-08-19,351.5600524500366,nan
2020-08-20,381.39235580104764,nan
2020-08-21,413.52306742399594,nan
2020-08-22,448.0941616940653,nan
2020-08-23,485.25075061627973,nan
2020-08-24,525.1395644264319,nan
2020-08-25,567.9079965608345,nan
2020-08-26,613.7026662825174,nan
2020-08-27,662.6676333245466,nan
2020-08-28,714.9426377529037,nan
2020-08-29,770.6608019395073,nan
2020-08-30,829.9464394037398,nan
2020-08-31,892.912486029235,nan
2020-09-01,959.6577131217947,nan
2020-09-02,1030.2640425786603,nan
2020-09-03,1104.7935142492302,nan
2020-09-04,1183.28547765558,nan
2020-09-05,1265.7537105045049,nan
2020-09-06,1352.1837899866232,nan
2020-09-07,1442.5306924704942,nan
2020-09-08,1536.7166439348857,nan
2020-09-09,1634.629755635673,nan
2020-09-10,1736.122941621303,nan
2020-09-11,1841.013444019317,nan
2020-09-12,1949.0833755411468,nan
2020-09-13,2060.0808218033744,nan
2020-09-14,2173.7217753944497,nan
2020-09-15,2289.6928573099913,nan
2020-09-16,2407.6548754454307,nan
2020-09-17,2527.246984682501,nan
2020-09-18,2648.091253324503,nan
2020-09-19,2769.7982892330633,nan
2020-09-20,2891.972158105825,nan
2020-09-21,3014.2162732256083,nan
2020-09-22,3136.1387485644236,nan
2020-09-23,3257.35775204928,nan
2020-09-24,3377.5064738015053,nan
2020-09-25,3496.2374536401076,nan
2020-09-26,3613.226425105875,nan
2020-09-27,3728.1754659195103,nan
2020-09-28,3840.8153320565875,nan
2020-09-29,3950.9071705465753,nan
2020-09-30,4058.2434358772143,nan
