data,tendencia,confirmados
2020-03-22,1.0,1.0
2020-03-25,1.2539049819917687,2.0
2020-03-28,1.538443804227726,1.0
2020-03-30,1.857147470261249,0.0
2020-04-03,2.2146550223421224,1.0
2020-04-04,2.6146030392738746,4.0
2020-04-07,3.062985590610998,5.0
2020-04-09,3.565414457356954,7.0
2020-04-13,4.12919669925984,8.0
2020-04-21,4.761772596399554,9.0
2020-04-24,5.47003851773677,10.0
2020-04-27,6.2639568673366135,11.0
2020-04-30,7.1548850061662606,12.0
2020-05-01,8.15258370614045,13.0
2020-05-03,9.270185093191404,14.0
2020-05-04,10.524628131257117,16.0
2020-05-06,11.92994041746498,17.0
2020-05-07,13.503026528762913,18.0
2020-05-08,15.26755428630654,19.0
2020-05-09,17.24415944695167,21.0
2020-05-13,19.46058555064311,23.0
2020-05-14,21.945348342875636,26.0
2020-05-15,24.36599239845025,28.0
2020-05-16,26.606798289625132,29.0
2020-05-18,28.97862289777519,30.0
2020-05-21,31.489169344124498,31.0
2020-05-22,34.1468028882929,32.0
2020-05-23,36.96017971140181,33.0
2020-05-25,39.93879149112966,35.0
2020-05-28,43.09167321060488,42.0
2020-05-29,46.42865877091411,45.0
2020-05-30,49.96155874110002,48.0
2020-05-31,53.70108612699531,50.0
2020-06-01,57.65958200588708,56.0
2020-06-02,61.84912114585852,57.0
2020-06-03,66.28422463732458,66.0
2020-06-04,70.97792961677627,69.0
2020-06-05,75.94613880031301,78.0
2020-06-06,81.20480319855024,82.0
2020-06-07,86.77094076349208,89.0
2020-06-08,92.6626109283888,90.0
2020-06-09,98.8988137956548,92.0
2020-06-10,105.49972467565212,95.0
2020-06-11,112.48660615957495,104.0
2020-06-12,119.88201800545912,106.0
2020-06-13,127.71003555998138,113.0
2020-06-14,135.99568978438413,124.0
2020-06-15,144.7651845495402,130.0
2020-06-16,154.04662542316925,142.0
2020-06-17,163.87061332563823,145.0
2020-06-18,174.26852940394963,155.0
2020-06-19,185.27322308697225,168.0
2020-06-20,196.91973926741255,179.0
2020-06-21,209.24696400966693,186.0
2020-06-22,222.29361563174533,201.0
2020-06-23,236.10093854183324,210.0
2020-06-24,250.71297317455134,222.0
2020-06-25,266.17726922517323,227.0
2020-06-26,282.5431124315221,234.0
2020-06-27,299.86253954547493,261.0
2020-06-28,318.1905466239924,284.0
2020-06-29,337.58566286019607,292.0
2020-06-30,358.1097841888452,331.0
2020-07-01,379.8283326477441,342.0
2020-07-02,402.81052980567057,361.0
2020-07-03,427.12949889484156,423.0
2020-07-04,452.862275315236,459.0
2020-07-05,480.09030488971996,467.0
2020-07-06,508.8995167253271,483.0
2020-07-07,539.380510753703,576.0
2020-07-08,571.6296288851062,626.0
2020-07-09,605.7486808906683,659.0
2020-07-10,641.8447363155159,726.0
2020-07-11,680.0306485185562,753.0
2020-07-12,720.4255510159448,788.0
2020-07-13,763.1563128789369,843.0
2020-07-14,808.3562011040713,863.0
2020-07-15,856.1655509568509,961.0
2020-07-16,906.7321625575014,985.0
2020-07-17,960.2125558385844,1004.0
2020-07-18,1016.772350900054,1057.0
2020-07-19,1076.5854006388884,nan
