data,tendencia,confirmados
2020-06-17,2.0,2.0
2020-06-19,2.1223976675263483,1.0
2020-06-22,2.2423011914924444,2.0
2020-06-24,2.3597594620140745,1.0
2020-06-27,2.474827859707099,2.0
2020-07-07,2.591099962866989,3.0
2020-07-14,3.3707833369818565,5.0
2020-07-15,4.421082635783776,4.0
2020-07-16,5.827205131372939,5.0
2020-07-18,7.709588673369711,8.0
2020-07-19,10.2290813260779,nan
2020-07-20,13.60047016186642,nan
2020-07-21,18.110186819318134,nan
2020-07-22,24.140256758735585,nan
2020-07-23,32.198433220478414,nan
2020-07-24,42.95847901703547,nan
2020-07-25,57.31146121764699,nan
2020-07-26,76.43075845911528,nan
2020-07-27,101.8524652942619,nan
2020-07-28,135.5717175945015,nan
2020-07-29,180.15248523641048,nan
2020-07-30,238.8425040679782,nan
2020-07-31,315.67523740580896,nan
2020-08-01,415.52510373786646,nan
2020-08-02,544.0613994346253,nan
2020-08-03,707.5234793455445,nan
2020-08-04,912.2230078031622,nan
2020-08-05,1163.6933819657613,nan
2020-08-06,1465.4816572006266,nan
2020-08-07,1817.7287923366512,nan
2020-08-08,2215.9005037044453,nan
2020-08-09,2650.196155451419,nan
2020-08-10,3106.1185078033777,nan
2020-08-11,3566.3242472250786,nan
2020-08-12,4013.3122170476454,nan
2020-08-13,4432.096355912256,nan
2020-08-14,4812.029448906822,nan
2020-08-15,5147.393197751953,nan
2020-08-16,5436.89771949932,nan
2020-08-17,5682.556863469407,nan
2020-08-18,5888.422310746741,nan
2020-08-19,6059.496314241722,nan
2020-08-20,6200.952658070698,nan
2020-08-21,6317.6606902747135,nan
2020-08-22,6413.946293708368,nan
2020-08-23,6493.511216549751,nan
2020-08-24,6559.44556017608,nan
2020-08-25,6614.287114531333,nan
2020-08-26,6660.098540247278,nan
2020-08-27,6698.54598542356,nan
2020-08-28,6730.9711489729125,nan
2020-08-29,6758.453496187984,nan
2020-08-30,6781.862236447871,nan
2020-08-31,6801.89863321828,nan
2020-09-01,6819.13008521714,nan
2020-09-02,6834.017276362226,nan
2020-09-03,6846.935718059251,nan
2020-09-04,6858.192785686984,nan
2020-09-05,6868.041205911118,nan
2020-09-06,6876.689707306726,nan
2020-09-07,6884.3114726888525,nan
2020-09-08,6891.050851505663,nan
2020-09-09,6897.028698774964,nan
2020-09-10,6902.346659372722,nan
2020-09-11,6907.09059747407,nan
2020-09-12,6911.3333576437035,nan
2020-09-13,6915.136997031193,nan
2020-09-14,6918.5545953666415,nan
2020-09-15,6921.631731465323,nan
2020-09-16,6924.407715507764,nan
2020-09-17,6926.916538720955,nan
2020-09-18,6929.187720714544,nan
2020-09-19,6931.246985343161,nan
2020-09-20,6933.1168104598355,nan
2020-09-21,6934.816910374098,nan
2020-09-22,6936.364623738928,nan
2020-09-23,6937.775242440448,nan
2020-09-24,6939.062294095206,nan
2020-09-25,6940.237773988121,nan
2020-09-26,6941.3123467704245,nan
2020-09-27,6942.295515966705,nan
2020-09-28,6943.195768563862,nan
2020-09-29,6944.020710582832,nan
2020-09-30,6944.7771528257235,nan
