data,tendencia,confirmados
2020-05-02,1.0,1.0
2020-06-10,1.5296964168324374,3.0
2020-06-11,2.2416077019164047,4.0
2020-06-14,3.1985412873842183,5.0
2020-06-15,4.484451348118601,4.0
2020-06-18,6.2124107699518865,5.0
2020-06-19,7.338858225371592,8.0
2020-06-20,8.439803944684758,7.0
2020-06-22,9.613145339375901,9.0
2020-06-24,10.863679273061415,7.0
2020-06-25,12.196336480968853,12.0
2020-06-26,13.616405557227527,13.0
2020-06-30,15.129509775204529,15.0
2020-07-03,16.741612600582844,16.0
2020-07-04,18.459068641245615,19.0
2020-07-07,20.28860356628521,20.0
2020-07-08,22.237378346073015,24.0
2020-07-09,24.31296705736184,25.0
2020-07-11,26.523367685902386,27.0
2020-07-12,28.877088804294118,nan
2020-07-13,31.383115795311923,nan
2020-07-14,34.050991882919845,nan
2020-07-15,36.890774394984774,nan
2020-07-16,39.913132331251056,nan
2020-07-17,43.12932016238393,nan
2020-07-18,46.55118888643791,nan
2020-07-19,50.19126147902193,nan
2020-07-20,54.062767559919024,nan
2020-07-21,58.179667342653666,nan
2020-07-22,62.556632668344776,nan
2020-07-23,67.2090492188502,nan
2020-07-24,72.1531186439985,nan
2020-07-25,77.40584106569926,nan
2020-07-26,82.98501979663277,nan
2020-07-27,88.90931448821271,nan
2020-07-28,95.1982385816711,nan
2020-07-29,101.87213689438175,nan
2020-07-30,108.95225280008003,nan
2020-07-31,116.4607126997374,nan
2020-08-01,124.42044079269516,nan
2020-08-02,132.85525816457684,nan
2020-08-03,141.78986031616512,nan
2020-08-04,151.24968024832197,nan
2020-08-05,161.26091505811883,nan
2020-08-06,171.8504889910833,nan
2020-08-07,183.04601152776775,nan
2020-08-08,194.8756767078229,nan
2020-08-09,207.36815516784048,nan
2020-08-10,220.5525535725735,nan
2020-08-11,234.45821860130678,nan
2020-08-12,249.11470068356834,nan
2020-08-13,264.55149794560157,nan
2020-08-14,280.79799699338747,nan
2020-08-15,297.8831809923359,nan
2020-08-16,315.8355083425163,nan
2020-08-17,334.68263252623046,nan
2020-08-18,354.45117830069,nan
2020-08-19,375.16650462122277,nan
2020-08-20,396.85235862598415,nan
2020-08-21,419.5306858942314,nan
2020-08-22,443.22120843849575,nan
