data,tendencia,confirmados
2020-04-18,1.0,1.0
2020-04-22,1.4989944296600488,3.0
2020-04-24,2.152716774068407,4.0
2020-04-27,3.0054591689431875,11.0
2020-04-29,4.121976876571504,13.0
2020-04-30,5.58499704811089,18.0
2020-05-01,7.501188319883986,21.0
2020-05-02,10.008575107168163,23.0
2020-05-03,13.288732556270109,24.0
2020-05-04,17.582028489002468,26.0
2020-05-06,23.20189344505357,37.0
2020-05-07,30.556398790181625,39.0
2020-05-08,40.180185345858106,40.0
2020-05-10,52.774857562207714,39.0
2020-05-13,69.25558157266437,50.0
2020-05-14,90.81792233303315,52.0
2020-05-16,119.03103542066212,68.0
2020-05-17,142.10534718738143,130.0
2020-05-18,160.48287626284565,132.0
2020-05-19,179.7829873108841,140.0
2020-05-20,200.0513261020322,141.0
2020-05-22,221.33590133985768,145.0
2020-05-23,243.68696496707088,150.0
2020-05-24,267.15736150706556,239.0
2020-05-25,291.8026078145813,272.0
2020-05-26,317.6805828452606,279.0
2020-05-27,344.8521274351299,279.0
2020-05-28,373.3810816513704,322.0
2020-05-29,403.3345574128157,323.0
2020-05-30,434.78277382428865,324.0
2020-05-31,467.79903206183803,376.0
2020-06-01,502.45985704734164,418.0
2020-06-02,538.845985635591,491.0
2020-06-03,577.0417730264801,494.0
2020-06-04,617.135118724583,500.0
2020-06-05,659.2188255661811,516.0
2020-06-06,703.3894283634444,610.0
2020-06-07,749.7479571686099,682.0
2020-06-08,798.4009112972814,847.0
2020-06-09,849.4585643711391,957.0
2020-06-10,903.0358765400775,965.0
2020-06-11,959.2548458011029,992.0
2020-06-12,1018.2419392977142,1007.0
2020-06-13,1080.128429370936,1043.0
2020-06-14,1145.0528356851612,1371.0
2020-06-15,1213.1598367507438,1440.0
2020-06-16,1284.5991647705334,1500.0
2020-06-17,1359.5274933739195,1686.0
2020-06-18,1438.1097777733228,1771.0
2020-06-19,1520.5163215996924,1818.0
2020-06-20,1606.9239752561143,1896.0
2020-06-21,1697.5204011862013,1965.0
2020-06-22,1792.4979072820202,2106.0
2020-06-23,1892.056878072825,2176.0
2020-06-24,1996.4071027000878,2279.0
2020-06-25,2105.7667213748937,2320.0
2020-06-26,2220.3617587650438,2323.0
2020-06-27,2340.4271236183968,2437.0
2020-06-28,2466.2066543568126,2545.0
2020-06-29,2597.9534395670144,2747.0
2020-06-30,2735.93053992972,3004.0
2020-07-01,2880.41115129798,3140.0
2020-07-02,3031.6777775565406,3193.0
2020-07-03,3190.020701443799,3199.0
2020-07-04,3355.741480817298,3210.0
2020-07-05,3529.151942544534,3336.0
2020-07-06,3710.5739597347865,3492.0
2020-07-07,3900.3380777637008,3594.0
2020-07-08,4098.785548068718,3650.0
2020-07-09,4306.267967768837,3814.0
2020-07-10,4523.14703262104,3970.0
2020-07-11,4749.792061589113,4002.0
2020-07-12,4986.58231560674,4010.0
2020-07-13,5233.906975805763,nan
2020-07-14,5492.164615271715,nan
2020-07-15,5761.759621784235,nan
2020-07-16,6043.103790981113,nan
2020-07-17,6336.617677065645,nan
2020-07-18,6642.729248796329,nan
2020-07-19,6961.8708620219495,nan
2020-07-20,7294.477171383709,nan
2020-07-21,7640.988203830089,nan
2020-07-22,8001.846660683903,nan
2020-07-23,8377.495255890954,nan
2020-07-24,8768.377837343443,nan
2020-07-25,9174.937776364291,nan
2020-07-26,9597.612773511864,nan
