data,tendencia,confirmados
2020-04-28,1.0,1.0
2020-05-29,1.733080639186152,2.0
2020-06-03,2.8489010854231656,3.0
2020-06-06,4.546721073410099,5.0
2020-06-10,7.129513605223295,8.0
2020-06-13,11.056246709422526,12.0
2020-06-14,17.0214316615903,17.0
2020-06-15,21.143696899563317,18.0
2020-06-16,25.081811067579046,18.0
2020-06-19,29.405493063305734,29.0
2020-06-20,34.151002913582765,36.0
2020-06-22,39.357651892440146,37.0
2020-06-25,45.06814917108545,47.0
2020-06-27,51.328736932541574,58.0
2020-07-03,58.18931886448186,69.0
2020-07-04,65.70368062437123,74.0
2020-07-05,73.92969956111591,75.0
2020-07-09,82.9294746385523,78.0
2020-07-12,92.76944345475856,78.0
2020-07-13,103.52045069085113,nan
2020-07-14,115.25791685148263,nan
2020-07-15,128.06159921431185,nan
2020-07-16,142.0156571836196,nan
2020-07-17,157.20832927715762,nan
2020-07-18,173.73177758783746,nan
2020-07-19,191.68150807954714,nan
2020-07-20,211.15591216731264,nan
2020-07-21,232.25548777877003,nan
2020-07-22,255.0818723329307,nan
2020-07-23,279.7368891156643,nan
2020-07-24,306.32096412474516,nan
2020-07-25,334.93198125406303,nan
2020-07-26,365.6630852367507,nan
2020-07-27,398.60098937897374,nan
2020-07-28,433.8238805001315,nan
2020-07-29,471.3989561742899,nan
2020-07-30,511.38012116740117,nan
2020-07-31,553.80549713791,nan
2020-08-01,598.694965075625,nan
2020-08-02,646.0478744868255,nan
2020-08-03,695.8408507643895,nan
2020-08-04,748.0260401860198,nan
2020-08-05,802.5297094736636,nan
2020-08-06,859.251248245807,nan
2020-08-07,918.0630482617893,nan
2020-08-08,978.8108037792388,nan
2020-08-09,1041.3147994194744,nan
2020-08-10,1105.3715569389456,nan
2020-08-11,1170.7565912705113,nan
2020-08-12,1237.2276021003956,nan
2020-08-13,1304.5282664917063,nan
2020-08-14,1372.3924662682948,nan
2020-08-15,1440.5487923692435,nan
2020-08-16,1508.725161085483,nan
2020-08-17,1576.653357388766,nan
2020-08-18,1644.073344734238,nan
2020-08-19,1710.7372151161555,nan
2020-08-20,1776.4126449759729,nan
2020-08-21,1840.885773946203,nan
2020-08-22,1903.963417760977,nan
2020-08-23,1965.4746404313858,nan
2020-08-24,2025.2716880907683,nan
2020-08-25,2083.2303029565132,nan
2020-08-26,2139.2494864335804,nan
2020-08-27,2193.250781587347,nan
2020-08-28,2245.1771545874317,nan
2020-08-29,2294.99159548944,nan
2020-08-30,2342.6754813341336,nan
2020-08-31,2388.226795126502,nan
2020-09-01,2431.6582727665104,nan
2020-09-02,2472.9955376015,nan
2020-09-03,2512.2752769073027,nan
2020-09-04,2549.5434913323584,nan
2020-09-05,2584.8538351193433,nan
2020-09-06,2618.2661309519226,nan
2020-09-07,2649.8449594738267,nan
2020-09-08,2679.6584217289223,nan
2020-09-09,2707.7770440093864,nan
2020-09-10,2734.2728188213464,nan
2020-09-11,2759.218376848092,nan
2020-09-12,2782.686281458369,nan
2020-09-13,2804.7484405377227,nan
2020-09-14,2825.4756208381195,nan
2020-09-15,2844.9370477067678,nan
2020-09-16,2863.200088219344,nan
2020-09-17,2880.330015791381,nan
2020-09-18,2896.3898104147434,nan
2020-09-19,2911.440051645859,nan
2020-09-20,2925.538808973327,nan
2020-09-21,2938.7416200178677,nan
