data,tendencia,confirmados
2020-05-13,1.0,1.0
2020-05-15,1.382615978450239,0.0
2020-05-30,1.8742876784285063,1.0
2020-06-02,2.506877796808637,0.0
2020-06-03,3.320383625712427,1.0
2020-06-04,4.366340742465881,3.0
2020-06-05,5.711406173724198,5.0
2020-06-06,7.4409973433145415,8.0
2020-06-09,9.66474737639032,10.0
2020-06-15,12.523473238560223,15.0
2020-06-17,16.125330647405967,16.0
2020-06-18,17.53105951065756,20.0
2020-06-19,18.974387206995594,19.0
2020-06-20,20.45841255316793,20.0
2020-07-02,21.984271254167314,21.0
2020-07-07,23.553102385742555,24.0
2020-07-08,25.16606445705169,25.0
2020-07-10,26.824391539478825,27.0
2020-07-11,28.52931434512715,28.0
2020-07-14,30.282087008006744,31.0
2020-07-17,32.08403833346527,32.0
2020-07-22,33.93650005045747,33.0
2020-07-23,35.840850489964836,nan
2020-07-24,37.79848980118727,nan
2020-07-25,39.810861261148794,nan
2020-07-26,41.87944765126406,nan
2020-07-27,44.00576193412298,nan
2020-07-28,46.19136432322452,nan
2020-07-29,48.437856810591974,nan
2020-07-30,50.74688230308187,nan
2020-07-31,53.12011465891494,nan
2020-08-01,55.559265630879125,nan
2020-08-02,58.06608993174298,nan
2020-08-03,60.642381468626,nan
2020-08-04,63.28997890706605,nan
2020-08-05,66.0107829452895,nan
2020-08-06,68.80672672896088,nan
2020-08-07,71.67978465927989,nan
2020-08-08,74.63196306994108,nan
2020-08-09,77.66537055143971,nan
2020-08-10,80.78211166345086,nan
2020-08-11,83.98435739262878,nan
2020-08-12,87.27432317159715,nan
2020-08-13,90.6542749853738,nan
2020-08-14,94.12654847201081,nan
2020-08-15,97.69351733226557,nan
2020-08-16,101.35760473212287,nan
2020-08-17,105.1212864550271,nan
2020-08-18,108.98709202084387,nan
2020-08-19,112.95760580482151,nan
2020-08-20,117.03546812575595,nan
2020-08-21,121.22337628838974,nan
2020-08-22,125.52408585433173,nan
2020-08-23,129.9404117050624,nan
2020-08-24,134.47522915239983,nan
2020-08-25,139.13147505594193,nan
2020-08-26,143.9121489405086,nan
2020-08-27,148.82030066801119,nan
2020-08-28,153.85900826143614,nan
2020-08-29,159.03143253429943,nan
2020-08-30,164.34079648993043,nan
2020-08-31,169.79038417245184,nan
2020-09-01,175.38354123486846,nan
2020-09-02,181.12367550715587,nan
2020-09-03,187.014247538522,nan
2020-09-04,193.0587598561787,nan
2020-09-05,199.26078945956965,nan
2020-09-06,205.6239742658498,nan
2020-09-07,212.15201266966804,nan
2020-09-08,218.8486637670319,nan
2020-09-09,225.7177475791715,nan
2020-09-10,232.7631281687066,nan
2020-09-11,239.9887030176599,nan
2020-09-12,247.39844621135666,nan
2020-09-13,254.99638803925598,nan
2020-09-14,262.7866142135822,nan
2020-09-15,270.7732655934391,nan
2020-09-16,278.9605379089236,nan
2020-09-17,287.3526517490378,nan
2020-09-18,295.95384563777543,nan
2020-09-19,304.7684332688485,nan
2020-09-20,313.80077319220516,nan
2020-09-21,323.0552675056352,nan
2020-09-22,332.53636083188286,nan
2020-09-23,342.2485392957588,nan
2020-09-24,352.1962914485534,nan
2020-09-25,362.38410598105264,nan
2020-09-26,372.81652470692245,nan
2020-09-27,383.49811179599925,nan
2020-09-28,394.43345127872436,nan
2020-09-29,405.6271434002691,nan
2020-09-30,417.0837704670392,nan
2020-10-01,428.8079226784158,nan
2020-10-02,440.80420145711537,nan
2020-10-03,453.0772071036133,nan
2020-10-04,465.63153553697384,nan
2020-10-05,478.471765044172,nan
2020-10-06,491.602400195036,nan
2020-10-07,505.02794297707356,nan
2020-10-08,518.7528705410489,nan
2020-10-09,532.7816239722429,nan
2020-10-10,547.1186036455799,nan
2020-10-11,561.7681394479703,nan
2020-10-12,576.7344582881452,nan
2020-10-13,592.0217503236513,nan
2020-10-14,607.6341330688856,nan
2020-10-15,623.5756441653047,nan
2020-10-16,639.8502350947681,nan
2020-10-17,656.4617190261306,nan
2020-10-18,673.4137873822701,nan
2020-10-19,690.7100361757437,nan
2020-10-20,708.3539366942932,nan
2020-10-21,726.3488280845619,nan
2020-10-22,744.6979057728861,nan
2020-10-23,763.4041640335129,nan
2020-10-24,782.4704445047157,nan
2020-10-25,801.8994248468473,nan
2020-10-26,821.6936000613306,nan
2020-10-27,841.8552738468427,nan
2020-10-28,862.3865408554536,nan
2020-10-29,883.2892516408099,nan
2020-10-30,904.5650489224888,nan
2020-10-31,926.215343428922,nan
2020-11-01,948.2413022415332,nan
2020-11-02,970.643839338077,nan
2020-11-03,993.4236024262151,nan
2020-11-04,1016.5809625690849,nan
2020-11-05,1040.1160110658811,nan
2020-11-06,1064.0285467033546,nan
2020-11-07,1088.3180661280558,nan
2020-11-08,1112.9837550405332,nan
2020-11-09,1138.0245079817055,nan
2020-11-10,1163.4388948496942,nan
2020-11-11,1189.2251430062333,nan
2020-11-12,1215.3811378817488,nan
2020-11-13,1241.9044141315267,nan
2020-11-14,1268.792155120842,nan
2020-11-15,1296.041242721477,nan
2020-11-16,1323.6481857587205,nan
2020-11-17,1351.60912378657,nan
2020-11-18,1379.919828476604,nan
2020-11-19,1408.5757256158374,nan
2020-11-20,1437.571878227108,nan
2020-11-21,1466.902966240814,nan
2020-11-22,1496.5632921138354,nan
2020-11-23,1526.5468018791114,nan
2020-11-24,1556.8471236559099,nan
2020-11-25,1587.4574905444301,nan
2020-11-26,1618.3707667980193,nan
2020-11-27,1649.5794557976496,nan
2020-11-28,1681.075769459886,nan
2020-11-29,1712.8515586330527,nan
2020-11-30,1744.8983208184331,nan
2020-12-01,1777.2072130202032,nan
2020-12-02,1809.7691111582299,nan
2020-12-03,1842.5746012593588,nan
2020-12-04,1875.6139393885114,nan
2020-12-05,1908.877082548768,nan
2020-12-06,1942.3537188211187,nan
2020-12-07,1976.0333298527332,nan
2020-12-08,2009.9051120779918,nan
2020-12-09,2043.9580153303846,nan
2020-12-10,2078.180760530497,nan
2020-12-11,2112.56191543004,nan
2020-12-12,2147.0898466585068,nan
2020-12-13,2181.7527312127413,nan
2020-12-14,2216.538581034575,nan
2020-12-15,2251.4352929675597,nan
2020-12-16,2286.430664020614,nan
2020-12-17,2321.512365746115,nan
2020-12-18,2356.6679800495176,nan
2020-12-19,2391.8850244236096,nan
2020-12-20,2427.1509976032735,nan
2020-12-21,2462.453354679476,nan
2020-12-22,2497.779536912597,nan
2020-12-23,2533.1169919778254,nan
2020-12-24,2568.4532053778366,nan
2020-12-25,2603.7757073363105,nan
2020-12-26,2639.0720891921846,nan
2020-12-27,2674.3300245707505,nan
2020-12-28,2709.5372829411112,nan
2020-12-29,2744.6817460724446,nan
2020-12-30,2779.751433212048,nan
2020-12-31,2814.7345157653626,nan
2021-01-01,2849.619329013376,nan
2021-01-02,2884.3943639390336,nan
2021-01-03,2919.0483177133437,nan
2021-01-04,2953.5701018224318,nan
2021-01-05,2987.948854924767,nan
2021-01-06,3022.1739160070524,nan
2021-01-07,3056.234869392652,nan
2021-01-08,3090.121570559947,nan
2021-01-09,3123.8241495069865,nan
2021-01-10,3157.332994647486,nan
2021-01-11,3190.6387433668815,nan
2021-01-12,3223.732353764335,nan
2021-01-13,3256.6050910430586,nan
2021-01-14,3289.2485272064755,nan
2021-01-15,3321.6544895456955,nan
2021-01-16,3353.815143937149,nan
2021-01-17,3385.722988128959,nan
2021-01-18,3417.370852219907,nan
