data,tendencia,confirmados
2020-03-30,1.0,1.0
2020-06-03,1.594738024677911,2.0
2020-06-04,2.452019840209259,3.0
2020-06-15,3.687829993411264,4.0
2020-06-16,5.4689923361116595,5.0
2020-06-18,8.036067638975828,6.0
2020-06-20,11.734855802169527,15.0
2020-06-22,15.504328477099401,16.0
2020-06-23,17.384633195022687,18.0
2020-06-24,19.332277559538536,19.0
2020-06-25,21.349646690562075,20.0
2020-06-26,23.439150856880232,21.0
2020-06-27,25.603230690813607,22.0
2020-07-01,27.844494977067768,23.0
2020-07-02,30.165563106456677,25.0
2020-07-03,32.56917460504705,31.0
2020-07-04,35.058133503452595,39.0
2020-07-05,37.63535963516369,40.0
2020-07-06,40.303840100553984,40.0
2020-07-07,43.066670064190546,45.0
2020-07-08,45.92702549431358,44.0
2020-07-09,48.88818066847345,51.0
2020-07-10,51.95352883993979,58.0
2020-07-13,55.126561659759815,60.0
2020-07-14,58.41084457448031,64.0
2020-07-15,61.81005399396018,67.0
2020-07-16,65.32796753420111,66.0
2020-07-17,68.9684870309497,70.0
2020-07-18,72.73562360259041,69.0
2020-07-19,76.63348738765872,73.0
2020-07-20,80.66630016169,75.0
2020-07-21,84.83842493543261,79.0
2020-07-22,89.15431373426978,90.0
2020-07-23,93.6185386503395,nan
2020-07-24,98.23580270304805,nan
2020-07-25,103.01092516064227,nan
2020-07-26,107.94883975622513,nan
2020-07-27,113.054602402582,nan
2020-07-28,118.33339355323434,nan
2020-07-29,123.79051273558166,nan
2020-07-30,129.43137381246834,nan
2020-07-31,135.2615266507307,nan
2020-08-01,141.28665067122054,nan
2020-08-02,147.51255650680963,nan
2020-08-03,153.94518006939427,nan
2020-08-04,160.59051627802648,nan
2020-08-05,167.4547014633642,nan
2020-08-06,174.5440031391654,nan
2020-08-07,181.8648088873047,nan
2020-08-08,189.42362628236512,nan
2020-08-09,197.22703889341844,nan
2020-08-10,205.28171464096167,nan
2020-08-11,213.5944514947968,nan
2020-08-12,222.17214982236226,nan
2020-08-13,231.0218106134663,nan
2020-08-14,240.15051356441643,nan
2020-08-15,249.56534332536927,nan
2020-08-16,259.2734982624593,nan
2020-08-17,269.28225360531997,nan
2020-08-18,279.5989507342293,nan
2020-08-19,290.2309907783193,nan
2020-08-20,301.1857387890514,nan
2020-08-21,312.4705798200015,nan
2020-08-22,324.09295517904934,nan
2020-08-23,336.06030909753196,nan
2020-08-24,348.3799927203595,nan
2020-08-25,361.059402262722,nan
2020-08-26,374.105943548192,nan
2020-08-27,387.52686925563034,nan
2020-08-28,401.32931106232627,nan
2020-08-29,415.5204250702397,nan
2020-08-30,430.1072914261166,nan
2020-08-31,445.09669689067425,nan
2020-09-01,460.4953458950665,nan
2020-09-02,476.3098182935187,nan
2020-09-03,492.54640503928186,nan
2020-09-04,509.21126345023674,nan
2020-09-05,526.3103437294831,nan
2020-09-06,543.8492023400263,nan
2020-09-07,561.8332195663222,nan
2020-09-08,580.267483205893,nan
2020-09-09,599.1566140552828,nan
2020-09-10,618.5049985802405,nan
2020-09-11,638.3166437077322,nan
2020-09-12,658.5949859278282,nan
2020-09-13,679.3432124973812,nan
2020-09-14,700.5640037297526,nan
2020-09-15,722.2594586829864,nan
2020-09-16,744.4312372832026,nan
2020-09-17,767.0804533788742,nan
2020-09-18,790.2076745427744,nan
2020-09-19,813.8128473860609,nan
2020-09-20,837.895259198368,nan
2020-09-21,862.4536041175334,nan
2020-09-22,887.4860010736452,nan
2020-09-23,912.9898344205486,nan
2020-09-24,938.9617920881362,nan
2020-09-25,965.397894832668,nan
2020-09-26,992.2934273681059,nan
2020-09-27,1019.6429249024148,nan
2020-09-28,1047.4402029529504,nan
2020-09-29,1075.6783454060414,nan
2020-09-30,1104.3496496078783,nan
2020-10-01,1133.4456468141261,nan
2020-10-02,1162.9571692641994,nan
2020-10-03,1192.8742602420507,nan
2020-10-04,1223.186184369323,nan
2020-10-05,1253.8814956533818,nan
2020-10-06,1284.9480398533062,nan
