data,tendencia,confirmados
2020-04-04,1.0,1.0
2020-04-09,1.5141967797065885,2.0
2020-04-28,2.231399467940011,6.0
2020-04-29,3.2322984388264926,7.0
2020-05-02,4.628471425472978,8.0
2020-05-11,6.576340179377293,9.0
2020-05-12,7.495036541570027,8.0
2020-05-19,8.228950427095384,9.0
2020-05-21,8.983655076886354,10.0
2020-05-22,9.760079730973873,9.0
2020-05-26,10.55834586031207,8.0
2020-06-19,11.379265573643014,9.0
2020-06-22,12.223566636811112,10.0
2020-06-25,13.091924731109337,11.0
2020-06-27,13.98496398594724,13.0
2020-06-28,14.903348421725546,14.0
2020-06-30,15.847785606180402,15.0
2020-07-01,16.819027574138943,16.0
2020-07-02,17.81779234335349,17.0
2020-07-05,18.844860759289958,18.0
2020-07-14,19.901004432796302,20.0
2020-07-16,20.987043598565542,21.0
2020-07-20,22.103782884031332,25.0
2020-07-22,23.252092002881447,26.0
2020-07-23,24.432839144644657,nan
2020-07-24,25.646922464450817,nan
2020-07-25,26.8952690598532,nan
2020-07-26,28.178815850307995,nan
2020-07-27,29.49853000806226,nan
2020-07-28,30.85541015027768,nan
2020-07-29,32.250481905625556,nan
2020-07-30,33.684795500959225,nan
2020-07-31,35.15942061265041,nan
2020-08-01,36.67545659900276,nan
2020-08-02,38.234028990117146,nan
2020-08-03,39.836289207146606,nan
2020-08-04,41.48342892304727,nan
2020-08-05,43.176672582975065,nan
2020-08-06,44.91726647045702,nan
2020-08-07,46.706485505686715,nan
2020-08-08,48.54562930073178,nan
2020-08-09,50.43607046294646,nan
2020-08-10,52.37917399885984,nan
2020-08-11,54.37635097870155,nan
2020-08-12,56.42904267768951,nan
2020-08-13,58.53873231736891,nan
2020-08-14,60.706951144143574,nan
2020-08-15,62.93525235162932,nan
2020-08-16,65.22522494823356,nan
2020-08-17,67.57849492449043,nan
2020-08-18,69.99672614480457,nan
2020-08-19,72.48162123919462,nan
2020-08-20,75.03492331330452,nan
2020-08-21,77.65842432750041,nan
2020-08-22,80.35395567914011,nan
2020-08-23,83.12339072671332,nan
2020-08-24,85.96864728983644,nan
2020-08-25,88.89168863207408,nan
2020-08-26,91.89452444376043,nan
2020-08-27,94.9792118248208,nan
2020-08-28,98.14783895352215,nan
2020-08-29,101.40252795584232,nan
2020-08-30,104.74546238158896,nan
2020-08-31,108.17887299840541,nan
2020-09-01,111.7050384214096,nan
2020-09-02,115.32628577920015,nan
2020-09-03,119.04499137986218,nan
2020-09-04,122.86357947491575,nan
2020-09-05,126.78451253900568,nan
2020-09-06,130.81030838359447,nan
2020-09-07,134.9435365461199,nan
2020-09-08,139.18681723226769,nan
2020-09-09,143.54282184736297,nan
2020-09-10,148.01427352776145,nan
2020-09-11,152.60394764289163,nan
2020-09-12,157.31465797923346,nan
2020-09-13,162.14926524795987,nan
2020-09-14,167.11068990335895,nan
2020-09-15,172.2019039502219,nan
2020-09-16,177.42593126071753,nan
2020-09-17,182.7858478912668,nan
2020-09-18,188.2847823994173,nan
2020-09-19,193.92589817468385,nan
2020-09-20,199.71241185442963,nan
2020-09-21,205.64756517184753,nan
2020-09-22,211.73467066965966,nan
2020-09-23,217.97708914881662,nan
2020-09-24,224.3782296684977,nan
2020-09-25,230.94154954611062,nan
2020-09-26,237.6705538056824,nan
2020-09-27,244.56875798051811,nan
2020-09-28,251.63971400185673,nan
2020-09-29,258.88702923743466,nan
2020-09-30,266.31435236035924,nan
2020-10-01,273.9253660521642,nan
2020-10-02,281.72376254431947,nan
2020-10-03,289.71328449464954,nan
2020-10-04,297.8977132182044,nan
2020-10-05,306.2808661707318,nan
2020-10-06,314.8665453760817,nan
2020-10-07,323.65856358927647,nan
2020-10-08,332.6607837379773,nan
2020-10-09,341.8770946922083,nan
2020-10-10,351.3113953021207,nan
2020-10-11,360.967520783905,nan
2020-10-12,370.84935382086724,nan
2020-10-13,380.9607978683364,nan
2020-10-14,391.30576875517306,nan
2020-10-15,401.8881178667467,nan
2020-10-16,412.71165229472336,nan
2020-10-17,423.7802196174074,nan
2020-10-18,435.09766238733636,nan
2020-10-19,446.66779840168005,nan
2020-10-20,458.49429581616033,nan
2020-10-21,470.58084473649154,nan
2020-10-22,482.931125838511,nan
2020-10-23,495.5487930304047,nan
2020-10-24,508.4373899995515,nan
2020-10-25,521.6003289831895,nan
2020-10-26,535.0410203815237,nan
2020-10-27,548.762812100472,nan
2020-10-28,562.7689041335951,nan
2020-10-29,577.0624201422632,nan
2020-10-30,591.6464238913701,nan
2020-10-31,606.5238725373541,nan
2020-11-01,621.6975134882199,nan
2020-11-02,637.1700325588051,nan
2020-11-03,652.9440170785175,nan
2020-11-04,669.021874104026,nan
2020-11-05,685.4058057654604,nan
2020-11-06,702.0979308785588,nan
2020-11-07,719.1002584070848,nan
2020-11-08,736.4144143433967,nan
2020-11-09,754.0420250550526,nan
2020-11-10,771.9844873999868,nan
2020-11-11,790.2430185914739,nan
2020-11-12,808.818543386573,nan
2020-11-13,827.7118200138115,nan
2020-11-14,846.9233915028784,nan
2020-11-15,866.4535637567107,nan
2020-11-16,886.3024127866704,nan
2020-11-17,906.4697618311013,nan
2020-11-18,926.9551575893856,nan
2020-11-19,947.7578649817792,nan
2020-11-20,968.8768858079704,nan
2020-11-21,990.3110308628599,nan
2020-11-22,1012.0587835406227,nan
2020-11-23,1034.1183321783037,nan
2020-11-24,1056.4875685284233,nan
2020-11-25,1079.1641142818917,nan
2020-11-26,1102.1452912885215,nan
2020-11-27,1125.428105748823,nan
2020-11-28,1149.009251369289,nan
2020-11-29,1172.8851196784865,nan
2020-11-30,1197.051821716834,nan
2020-12-01,1221.5051345429526,nan
2020-12-02,1246.2405151687972,nan
2020-12-03,1271.253100914572,nan
2020-12-04,1296.5377593020025,nan
2020-12-05,1322.089040084351,nan
2020-12-06,1347.901168362744,nan
2020-12-07,1373.9680541670882,nan
2020-12-08,1400.2833167019642,nan
2020-12-09,1426.840314335986,nan
2020-12-10,1453.6320927584013,nan
2020-12-11,1480.6514084740102,nan
2020-12-12,1507.8907523629043,nan
2020-12-13,1535.3423452931947,nan
2020-12-14,1562.9981341716846,nan
2020-12-15,1590.8498078277491,nan
2020-12-16,1618.8888402890352,nan
