data,tendencia,confirmados
2020-04-28,1.0,1.0
2020-05-05,1.7774376201663467,2.0
2020-05-07,3.0649979447237126,4.0
2020-05-12,5.196874468097417,8.0
2020-05-14,8.727151885573713,16.0
2020-05-18,14.571474988759434,20.0
2020-05-22,24.24292296574214,18.0
2020-05-23,40.23950743714904,20.0
2020-05-24,66.67169983877017,27.0
2020-05-25,73.85151606297461,26.0
2020-05-27,78.92181436286742,84.0
2020-05-28,83.96298108679132,108.0
2020-05-29,88.97507772246459,115.0
2020-05-30,93.95816582721176,121.0
2020-06-01,98.91230829609265,170.0
2020-06-02,103.83757140635507,133.0
2020-06-03,108.73401923080185,138.0
2020-06-04,113.60171568059864,141.0
2020-06-05,118.44072952968992,143.0
2020-06-06,123.25113525241426,144.0
2020-06-07,128.03300233221017,148.0
2020-06-08,132.78641155356115,149.0
2020-06-09,137.51140812672043,154.0
2020-06-11,142.20809492268867,155.0
2020-06-15,146.87654345949827,156.0
2020-06-16,151.51682682801766,155.0
2020-06-17,156.12902599402648,156.0
2020-06-18,160.71322186256944,163.0
2020-06-19,165.26949455831527,167.0
2020-06-20,169.79792583501325,170.0
2020-06-22,174.29859907549326,172.0
2020-06-23,178.77159929166578,169.0
2020-06-24,183.21701312452183,175.0
2020-06-26,187.63492884413301,177.0
2020-06-27,192.02543634965147,182.0
2020-07-01,196.3886248050051,185.0
2020-07-02,200.7245776797111,191.0
2020-07-03,205.03338548531673,195.0
2020-07-04,209.31514063351878,202.0
2020-07-07,213.56993682366826,207.0
2020-07-09,217.7978690427703,208.0
2020-07-15,221.99903356548418,213.0
2020-07-16,226.17352795412353,216.0
2020-07-21,230.3214510586559,222.0
2020-07-22,234.44290297950317,nan
2020-07-23,238.5379768830704,nan
2020-07-24,242.60676614844417,nan
2020-07-25,246.6493700417372,nan
2020-07-26,250.6658886921391,nan
2020-07-27,254.6564230919162,nan
2020-07-28,258.62107509641163,nan
2020-07-29,262.55994742404516,nan
2020-07-30,266.4731436563135,nan
2020-07-31,270.36076823778996,nan
2020-08-01,274.2229256870776,nan
2020-08-02,278.05971669576417,nan
2020-08-03,281.8712455099424,nan
2020-08-04,285.6576177542795,nan
2020-08-05,289.4189397202231,nan
2020-08-06,293.15531836600127,nan
2020-08-07,296.8668613166224,nan
2020-08-08,300.55367686387535,nan
2020-08-09,304.2158739663293,nan
2020-08-10,307.85356224933406,nan
2020-08-11,311.46685717065606,nan
2020-08-12,315.05584571004033,nan
2020-08-13,318.620650314883,nan
2020-08-14,322.1613805525428,nan
2020-08-15,325.6781466004824,nan
2020-08-16,329.17105922688614,nan
2020-08-17,332.64022977127826,nan
2020-08-18,336.08577012514166,nan
2020-08-19,339.5077927125353,nan
2020-08-20,342.90641005108364,nan
2020-08-21,346.2817300907701,nan
2020-08-22,349.6338637940494,nan
2020-08-23,352.96292379258006,nan
2020-08-24,356.26902299974455,nan
2020-08-25,359.5522745857191,nan
2020-08-26,362.81279195254433,nan
2020-08-27,366.050688709196,nan
2020-08-28,369.2660786466551,nan
2020-08-29,372.4590757129784,nan
2020-08-30,375.6297939883691,nan
2020-08-31,378.77834766024677,nan
2020-09-01,381.90485099831847,nan
2020-09-02,385.00941832964867,nan
2020-09-03,388.09216401372987,nan
2020-09-04,391.1532024175532,nan
2020-09-05,394.1926478906786,nan
2020-09-06,397.2106147685034,nan
2020-09-07,400.20721755802566,nan
2020-09-08,403.182570534022,nan
2020-09-09,406.1367878090611,nan
2020-09-10,409.06998336091226,nan
2020-09-11,411.9822710078771,nan
