data,tendencia,confirmados
2020-04-09,1.0,1.0
2020-04-12,1.3929054627726483,2.0
2020-04-23,1.8773754269212257,3.0
2020-04-28,2.4746902498814864,5.0
2020-04-30,3.2119877744743746,7.0
2020-05-01,4.1216394034384365,6.0
2020-05-02,5.24363641881372,7.0
2020-05-03,6.627445254482085,8.0
2020-05-10,8.334559621673808,9.0
2020-05-15,10.440513146887696,10.0
2020-05-17,13.03804508548254,11.0
2020-05-18,16.241730789185407,12.0
2020-05-20,19.335641094397538,14.0
2020-05-21,21.209397194395002,15.0
2020-05-22,23.116275109231125,17.0
2020-05-23,25.05685059977622,19.0
2020-05-24,27.031691859791984,24.0
2020-05-26,29.041364446845222,26.0
2020-05-27,31.086447386698303,28.0
2020-05-28,33.167538327943085,27.0
2020-05-29,35.28523335087998,29.0
2020-05-30,37.4401376688474,31.0
2020-05-31,39.63287378398343,35.0
2020-06-01,41.86407257793325,51.0
2020-06-02,44.13437214056616,65.0
2020-06-03,46.444411845880055,70.0
2020-06-04,48.79484155101056,86.0
2020-06-05,51.186321596231025,49.0
2020-06-06,53.6195228049525,51.0
2020-06-08,56.09512648372379,53.0
2020-06-09,58.61382360151301,56.0
2020-06-10,61.17631428483335,57.0
2020-06-12,63.783310190765974,58.0
2020-06-14,66.43553337440105,59.0
2020-06-15,69.13371625188807,69.0
2020-06-16,71.87860160043587,70.0
2020-06-17,74.67094255831262,74.0
2020-06-18,77.51150156962474,77.0
2020-06-19,80.40104247191613,79.0
2020-06-20,83.34034299495708,87.0
2020-06-22,86.33019223846868,88.0
2020-06-23,89.37138907464497,90.0
2020-06-24,92.46474214815287,95.0
2020-06-25,95.61106987613232,94.0
2020-06-26,98.81120045561633,101.0
2020-06-27,102.06597585854709,102.0
2020-06-28,105.37624915258392,103.0
2020-06-29,108.74288099112525,104.0
2020-06-30,112.16674215231674,106.0
2020-07-01,115.64871353905136,104.0
2020-07-02,119.18968617896914,108.0
2020-07-03,122.79056122445749,111.0
2020-07-04,126.4513771664443,117.0
2020-07-05,130.17522026936018,115.0
2020-07-06,133.96156603499912,119.0
2020-07-07,137.81141132274436,122.0
2020-07-09,141.72575299197922,125.0
2020-07-10,145.70558790208693,148.0
2020-07-11,149.75191291245085,154.0
2020-07-12,153.86572534829656,157.0
2020-07-13,158.04803195876366,164.0
2020-07-14,162.29983799272168,167.0
2020-07-15,166.62214614656648,170.0
2020-07-16,171.01596486167566,176.0
2020-07-17,175.4823559463026,187.0
2020-07-18,180.02236284027475,189.0
2020-07-19,184.63701976056836,193.0
2020-07-20,189.32737297576006,197.0
2020-07-21,194.0945292026149,194.0
2020-07-22,198.93956553180024,203.0
2020-07-23,203.86355270241063,nan
2020-07-24,208.8676170134644,nan
2020-07-25,213.95279498941088,nan
2020-07-26,219.12028314574,nan
2020-07-27,224.37117189290433,nan
2020-07-28,229.70658054796328,nan
2020-07-29,235.12766558937975,nan
2020-07-30,240.6355675441023,nan
2020-07-31,246.23143763106165,nan
2020-08-01,251.91643844110118,nan
2020-08-02,257.69174393697654,nan
2020-08-03,263.5585394533557,nan
2020-08-04,269.51802169681935,nan
2020-08-05,275.5713731419842,nan
2020-08-06,281.71975179009667,nan
2020-08-07,287.964358779347,nan
2020-08-08,294.30640437916713,nan
2020-08-09,300.74710714218423,nan
2020-08-10,307.28769390422116,nan
2020-08-11,313.9293997842961,nan
2020-08-12,320.67346818462266,nan
2020-08-13,327.5211221753251,nan
2020-08-14,334.4735498609809,nan
2020-08-15,341.5319791319662,nan
2020-08-16,348.69764206432785,nan
2020-08-17,355.9717740225626,nan
2020-08-18,363.3556136596174,nan
2020-08-19,370.85040165187075,nan
2020-08-20,378.4573562368318,nan
2020-08-21,386.1777026634908,nan
2020-08-22,394.0126745604553,nan
2020-08-23,401.96350666510284,nan
2020-08-24,410.0314348235805,nan
2020-08-25,418.2176959908053,nan
2020-08-26,426.52351238667876,nan
2020-08-27,434.95006628182597,nan
2020-08-28,443.4985658129822,nan
2020-08-29,452.1702184867736,nan
2020-08-30,460.9662290587806,nan
2020-08-31,469.88779953353736,nan
2020-09-01,478.93612835806545,nan
2020-09-02,488.11236315938146,nan
2020-09-03,497.41764483616595,nan
2020-09-04,506.8531272485873,nan
2020-09-05,516.4199569859409,nan
2020-09-06,526.1192733666487,nan
2020-09-07,535.9522084382603,nan
2020-09-08,545.9198722692637,nan
2020-09-09,556.0233047012902,nan
2020-09-10,566.2635694533321,nan
2020-09-11,576.6417235463673,nan
2020-09-12,587.158811422747,nan
2020-09-13,597.8158649461968,nan
2020-09-14,608.6139033536239,nan
2020-09-15,619.5538794361894,nan
2020-09-16,630.6367093862341,nan
2020-09-17,641.8633256573648,nan
2020-09-18,653.2346420592701,nan
2020-09-19,664.7515537577214,nan
2020-09-20,676.414937274572,nan
2020-09-21,688.2256389835742,nan
2020-09-22,700.1844036270122,nan
2020-09-23,712.2919888811145,nan
2020-09-24,724.5491394375698,nan
2020-09-25,736.9565746345276,nan
2020-09-26,749.5149884565988,nan
2020-09-27,762.2250495348555,nan
2020-09-28,775.0874048379044,nan
2020-09-29,788.1024344922943,nan
2020-09-30,801.2707773879511,nan
2020-10-01,814.5929268335585,nan
2020-10-02,828.0693476024372,nan
2020-10-03,841.7004748393381,nan
2020-10-04,855.4867073508855,nan
2020-10-05,869.428336582362,nan
2020-10-06,883.5256346993892,nan
2020-10-07,897.7788459536491,nan
2020-10-08,912.1881682163879,nan
2020-10-09,926.7537510535739,nan
2020-10-10,941.4756938010547,nan
2020-10-11,956.3540436397158,nan
2020-10-12,971.3888043097666,nan
2020-10-13,986.5799383427561,nan
2020-10-14,1001.9273410109128,nan
2020-10-15,1017.4308505963594,nan
2020-10-16,1033.0902469096698,nan
2020-10-17,1048.9052495997814,nan
2020-10-18,1064.8755164639092,nan
2020-10-19,1081.0006472704274,nan
2020-10-20,1097.280237169792,nan
2020-10-21,1113.71380071488,nan
2020-10-22,1130.3007804594072,nan
2020-10-23,1147.0405576312082,nan
2020-10-24,1163.9324511017485,nan
2020-10-25,1180.9757163556321,nan
2020-10-26,1198.169544460111,nan
2020-10-27,1215.5130731864676,nan
2020-10-28,1233.0053877946787,nan
