data,tendencia,confirmados
2020-04-29,1.0,1.0
2020-06-13,1.7769832526697984,5.0
2020-06-19,2.9713718050890146,6.0
2020-06-23,4.806390076897774,7.0
2020-06-28,7.623293441470823,8.0
2020-06-29,11.940670356733596,9.0
2020-07-03,12.543039589599822,10.0
2020-07-04,12.88937566592207,12.0
2020-07-05,13.189743164066112,13.0
2020-07-07,13.450246475077577,14.0
2020-07-09,13.67617009459466,13.0
2020-07-11,13.872110082774633,14.0
2020-07-12,14.04204774646529,15.0
2020-07-14,14.189437714855616,14.0
2020-07-18,14.317258463371255,15.0
2020-07-21,14.428112005269064,16.0
2020-07-22,14.524272905807875,nan
2020-07-23,14.607669944976756,nan
2020-07-24,14.679999839521665,nan
2020-07-25,14.742733879111393,nan
2020-07-26,14.797145267553146,nan
2020-07-27,14.844336891945423,nan
2020-07-28,14.885267342501447,nan
2020-07-29,14.920767527585735,nan
2020-07-30,14.951557177519376,nan
2020-07-31,14.978262220224606,nan
2020-08-01,15.001424162225147,nan
2020-08-02,15.021513747174527,nan
2020-08-03,15.038937767242796,nan
2020-08-04,15.054050450743556,nan
2020-08-05,15.067157915053347,nan
2020-08-06,15.078526649172874,nan
2020-08-07,15.088387093691153,nan
2020-08-08,15.096939365209959,nan
2020-08-09,15.104357026958356,nan
2020-08-10,15.110789822935196,nan
2020-08-11,15.11636937162564,nan
2020-08-12,15.121209553167825,nan
2020-08-13,15.125407345797,nan
2020-08-14,15.129048872270852,nan
2020-08-15,15.132206965774936,nan
2020-08-16,15.134946091494493,nan
2020-08-17,15.137321713467088,nan
2020-08-18,15.139381937949981,nan
2020-08-19,15.14116924118951,nan
2020-08-20,15.142719272369593,nan
2020-08-21,15.14406378180937,nan
2020-08-22,15.1452298433186,nan
2020-08-23,15.146241127964288,nan
2020-08-24,15.147118303655326,nan
2020-08-25,15.147878985616693,nan
2020-08-26,15.148538877606338,nan
2020-08-27,15.149111196240115,nan
2020-08-28,15.149607738003036,nan
2020-08-29,15.150038146940519,nan
2020-08-30,15.150411512500028,nan
2020-08-31,15.150735363022411,nan
2020-09-01,15.15101614098436,nan
2020-09-02,15.15125970603758,nan
2020-09-03,15.15147117358386,nan
2020-09-04,15.151654818417748,nan
2020-09-05,15.151814170315053,nan
2020-09-06,15.151952079498903,nan
2020-09-07,15.152071637406788,nan
2020-09-08,15.15217533001404,nan
2020-09-09,15.152265032874064,nan
2020-09-10,15.152342742501006,nan
2020-09-11,15.152410210489846,nan
2020-09-12,15.1524695846593,nan
2020-09-13,15.152519730295088,nan
2020-09-14,15.152563743751667,nan
2020-09-15,15.152602051893812,nan
2020-09-16,15.152635216911099,nan
2020-09-17,15.152663942453255,nan
2020-09-18,15.152688801656355,nan
2020-09-19,15.152710366311696,nan
2020-09-20,15.152729048118577,nan
2020-09-21,15.152745196624108,nan
2020-09-22,15.1527592553485,nan
2020-09-23,15.152771660291192,nan
2020-09-24,15.152782515117805,nan
2020-09-25,15.152791918601572,nan
