data,tendencia,confirmados
2020-06-16,1.0,1.0
2020-06-18,1.6698281925666396,2.0
2020-06-23,2.6793479604036463,5.0
2020-06-24,4.200326814930328,7.0
2020-06-25,6.491032740920827,8.0
2020-06-26,9.938624854871701,7.0
2020-06-27,11.784868814860733,10.0
2020-06-30,13.445211286449613,11.0
2020-07-03,15.20335345724053,17.0
2020-07-04,17.06504577287773,18.0
2020-07-09,19.036037364249207,19.0
2020-07-10,21.122440591591285,23.0
2020-07-11,23.330678128109255,24.0
2020-07-15,25.667488533170115,25.0
2020-07-21,28.139939363420357,26.0
2020-07-22,30.75545852139726,31.0
2020-07-23,33.52178732493382,nan
2020-07-24,36.44703140748692,nan
2020-07-25,39.539666045023736,nan
2020-07-26,42.80854064949409,nan
2020-07-27,46.2628793932451,nan
2020-07-28,49.9122958856432,nan
2020-07-29,53.76678927672086,nan
2020-07-30,57.836750425790825,nan
2020-07-31,62.13295350696967,nan
2020-08-01,66.66657702013012,nan
2020-08-02,71.44920382527891,nan
2020-08-03,76.49275220046317,nan
2020-08-04,81.80952784970415,nan
2020-08-05,87.41220946340832,nan
2020-08-06,93.31377544768179,nan
2020-08-07,99.52754590256586,nan
2020-08-08,106.06714767340844,nan
2020-08-09,112.94641523687612,nan
2020-08-10,120.17944383031852,nan
2020-08-11,127.78052488174242,nan
2020-08-12,135.76401895308626,nan
2020-08-13,144.144417679952,nan
2020-08-14,152.9362410122088,nan
2020-08-15,162.15388391098148,nan
2020-08-16,171.81168319994782,nan
2020-08-17,181.92377965619073,nan
2020-08-18,192.5039437582846,nan
2020-08-19,203.5655935420203,nan
2020-08-20,215.12162975365356,nan
2020-08-21,227.18436568250252,nan
2020-08-22,239.7653936101723,nan
2020-08-23,252.87542779044418,nan
2020-08-24,266.5242461868752,nan
2020-08-25,280.72049330618756,nan
2020-08-26,295.4715951456378,nan
2020-08-27,310.7836079224013,nan
2020-08-28,326.6610763294089,nan
2020-08-29,343.1069211493606,nan
2020-08-30,360.12230145161095,nan
2020-08-31,377.7064840668247,nan
2020-09-01,395.8567569959059,nan
2020-09-02,414.5683033415588,nan
2020-09-03,433.83409987397164,nan
2020-09-04,453.6449078137878,nan
2020-09-05,473.98909835776414,nan
2020-09-06,494.8527454039414,nan
2020-09-07,516.2195044552752,nan
2020-09-08,538.0706289074743,nan
2020-09-09,560.3851002259236,nan
2020-09-10,583.1394751137835,nan
2020-09-11,606.3082034465594,nan
2020-09-12,629.8635203469431,nan
2020-09-13,653.7756418559696,nan
2020-09-14,678.0130077491991,nan
2020-09-15,702.5423255865142,nan
2020-09-16,727.3288000381874,nan
2020-09-17,752.336320512936,nan
2020-09-18,777.5277397863542,nan
2020-09-19,802.8650420196598,nan
2020-09-20,828.3096403071002,nan
2020-09-21,853.8225795012214,nan
2020-09-22,879.3648263508848,nan
2020-09-23,904.8974875971387,nan
2020-09-24,930.3820748908528,nan
2020-09-25,955.7807313748373,nan
2020-09-26,981.0564532627448,nan
2020-09-27,1006.1733161767414,nan
2020-09-28,1031.0966406758332,nan
2020-09-29,1055.7932090100505,nan
2020-09-30,1080.231368196795,nan
2020-10-01,1104.38122790896,nan
2020-10-02,1128.2147010119618,nan
2020-10-03,1151.705674255571,nan
2020-10-04,1174.82999163435,nan
2020-10-05,1197.5655913065477,nan
2020-10-06,1219.892441142491,nan
2020-10-07,1241.7926376448297,nan
2020-10-08,1263.2503053126243,nan
2020-10-09,1284.2516560086888,nan
2020-10-10,1304.7848643513685,nan
2020-10-11,1324.8400886239867,nan
2020-10-12,1344.409333619342,nan
2020-10-13,1363.4864365039446,nan
2020-10-14,1382.0669268205902,nan
2020-10-15,1400.1479824791581,nan
2020-10-16,1417.7282944272145,nan
2020-10-17,1434.8079989928883,nan
2020-10-18,1451.3885526132044,nan
2020-10-19,1467.4726471825616,nan
2020-10-20,1483.0640985149785,nan
2020-10-21,1498.1677473054197,nan
2020-10-22,1512.7893691580712,nan
2020-10-23,1526.935564742293,nan
2020-10-24,1540.6136779238427,nan
2020-10-25,1553.831716231741,nan
2020-10-26,1566.5982489785083,nan
2020-10-27,1578.9223440228802,nan
2020-10-28,1590.8134815477965,nan
2020-10-29,1602.2814919747154,nan
2020-10-30,1613.336487463303,nan
2020-10-31,1623.9888030263041,nan
2020-11-01,1634.248941916489,nan
2020-11-02,1644.127523744565,nan
2020-11-03,1653.635238057158,nan
2020-11-04,1662.782803085042,nan
2020-11-05,1671.5809260584278,nan
2020-11-06,1680.040271386201,nan
2020-11-07,1688.171428157834,nan
2020-11-08,1695.9848826748805,nan
2020-11-09,1703.4909976065517,nan
2020-11-10,1710.6999858531688,nan
2020-11-11,1717.6218970515558,nan
2020-11-12,1724.2665998618131,nan
2020-11-13,1730.6437671333445,nan
2020-11-14,1736.76286901909,nan
2020-11-15,1742.633158511177,nan
2020-11-16,1748.2636681656586,nan
2020-11-17,1753.6632031158108,nan
2020-11-18,1758.8403345730333,nan
2020-11-19,1763.8034010761749,nan
2020-11-20,1768.5605023488572,nan
2020-11-21,1773.1195014255302,nan
2020-11-22,1777.4880243346834,nan
2020-11-23,1781.6734591228483,nan
2020-11-24,1785.6829616303007,nan
2020-11-25,1789.5234540321608,nan
2020-11-26,1793.2016288313525,nan
2020-11-27,1796.7239543586113,nan
2020-11-28,1800.0966752921504,nan
2020-11-29,1803.3258194440411,nan
2020-11-30,1806.417201953312,nan
2020-12-01,1809.3764280142564,nan
2020-12-02,1812.2089004921531,nan
2020-12-03,1814.9198233974273,nan
2020-12-04,1817.5142069830886,nan
2020-12-05,1819.9968743520778,nan
2020-12-06,1822.3724651750808,nan
2020-12-07,1824.6454419727831,nan
2020-12-08,1826.8200956605579,nan
2020-12-09,1828.9005498449706,nan
2020-12-10,1830.890767213693,nan
2020-12-11,1832.7945541111671,nan
2020-12-12,1834.6155655983612,nan
2020-12-13,1836.3573117157052,nan
2020-12-14,1838.0231623657603,nan
2020-12-15,1839.6163498688709,nan
2020-12-16,1841.1399756030091,nan
2020-12-17,1842.5970152818168,nan
2020-12-18,1843.9903229671763,nan
2020-12-19,1845.3226344744837,nan
2020-12-20,1846.5965732255,nan
2020-12-21,1847.8146542546244,nan
2020-12-22,1848.9792878412832,nan
2020-12-23,1850.0927834150186,nan
2020-12-24,1851.1573540904985,nan
2020-12-25,1852.175120200797,nan
2020-12-26,1853.148112533747,nan
