data,tendencia,confirmados
2020-03-29,1.0,1.0
2020-04-06,1.4752848743775562,1.0
2020-04-08,2.088868939664118,4.0
2020-04-10,2.881207433744505,3.0
2020-04-12,3.905483489259289,4.0
2020-04-13,5.228874275061859,5.0
2020-04-15,6.9378594595864485,8.0
2020-04-16,9.145645194917057,5.0
2020-04-19,11.998144050400654,6.0
2020-04-21,15.682940556664494,15.0
2020-04-22,20.442528885932028,19.0
2020-04-23,26.589664983306562,21.0
2020-04-24,34.527875742132196,31.0
2020-04-26,42.5156736503956,40.0
2020-04-28,47.11558014345364,41.0
2020-04-29,51.794504892751974,45.0
2020-04-30,56.553690295576885,49.0
2020-05-03,61.39420139314822,50.0
2020-05-04,66.31733700771514,68.0
2020-05-05,71.32454279355144,76.0
2020-05-06,76.41725910001594,77.0
2020-05-07,81.59682390303871,79.0
2020-05-08,86.86446740680877,109.0
2020-05-09,92.22151988441641,116.0
2020-05-10,97.66931245616838,118.0
2020-05-11,103.20924386658697,121.0
2020-05-12,108.84275437337253,122.0
2020-05-13,114.57123498424048,125.0
2020-05-14,120.39621835168296,126.0
2020-05-15,126.3187946924368,135.0
2020-05-16,132.34076350229387,147.0
2020-05-17,138.4635403381427,157.0
2020-05-18,144.68855767992133,164.0
2020-05-19,151.01733868356837,172.0
2020-05-20,157.45142038121017,175.0
2020-05-21,163.99232683443068,180.0
2020-05-22,170.64160238512744,185.0
2020-05-23,177.4008116555114,187.0
2020-05-24,184.271539548107,188.0
2020-05-25,191.2553912457522,190.0
2020-05-26,198.35399221159847,189.0
2020-05-27,205.5689474394374,190.0
2020-05-28,212.90186174507988,189.0
2020-05-29,220.3543895760418,197.0
2020-05-30,227.9282023634331,211.0
2020-05-31,235.6249885206518,221.0
2020-06-01,243.44645344338403,235.0
2020-06-02,251.39431950960417,260.0
2020-06-03,259.47032607957453,265.0
2020-06-04,267.6761926687685,284.0
2020-06-05,276.0136023627832,303.0
2020-06-06,284.4843026280771,313.0
2020-06-07,293.0900549334416,317.0
2020-06-08,301.8326333636041,344.0
2020-06-09,310.7138246192277,370.0
2020-06-10,319.7354280169113,376.0
2020-06-11,328.8992554891897,378.0
2020-06-12,338.20711580692296,382.0
2020-06-14,347.660782437546,389.0
2020-06-15,357.2620738737664,391.0
2020-06-16,367.0128218219502,398.0
2020-06-17,376.91486763320853,410.0
2020-06-18,386.97006230339866,413.0
2020-06-19,397.1802664731231,420.0
2020-06-20,407.5473504277299,423.0
2020-06-21,418.0731811876252,422.0
2020-06-22,428.7595564553536,424.0
2020-06-23,439.6083237858499,435.0
2020-06-24,450.62134746570496,436.0
2020-06-25,461.8004970405388,472.0
2020-06-26,473.14764731500065,478.0
2020-06-27,484.664678352769,481.0
2020-06-28,496.3534754765514,482.0
2020-06-29,508.2159234842734,483.0
2020-06-30,520.2538282203367,524.0
2020-07-01,532.4690164960004,533.0
2020-07-02,544.8633318010375,536.0
2020-07-03,557.4386149406849,539.0
2020-07-04,570.1967040356433,542.0
2020-07-05,583.1394326812734,543.0
2020-07-06,596.2685869883835,546.0
2020-07-07,609.5859534922536,550.0
2020-07-10,623.0933249515385,557.0
2020-07-11,636.7924870209837,559.0
2020-07-12,650.6852182514256,557.0
2020-07-13,664.7732887090883,nan
2020-07-14,679.0583939870567,nan
2020-07-15,693.5422171867757,nan
2020-07-16,708.2264531627281,nan
2020-07-17,723.1127825367993,nan
2020-07-18,738.2028716982776,nan
2020-07-19,753.4983723566293,nan
2020-07-20,769.0008541406296,nan
2020-07-21,784.7118534670044,nan
