data,tendencia,confirmados
2020-04-05,1.0,1.0
2020-04-10,1.2919795266843368,2.0
2020-04-11,1.620928376005749,3.0
2020-04-13,1.9930471401514929,4.0
2020-04-14,2.4116860672772855,5.0
2020-04-15,2.884065896501942,6.0
2020-04-16,3.4173791767300497,4.0
2020-04-19,4.019021871387436,6.0
2020-04-22,4.6978486636876635,7.0
2020-04-23,5.4643850951485495,8.0
2020-04-24,6.3275497162448975,14.0
2020-04-25,7.3020980730029175,11.0
2020-04-28,8.400911610505847,10.0
2020-04-29,9.640363381289081,18.0
2020-04-30,11.03859801608362,20.0
2020-05-02,12.616018356040966,21.0
2020-05-03,14.395466478835338,20.0
2020-05-04,16.403013075367447,24.0
2020-05-05,18.667501141174235,25.0
2020-05-06,21.221704256844284,27.0
2020-05-07,24.103020528669212,34.0
2020-05-08,27.35264002317283,35.0
2020-05-10,31.018429774431436,36.0
2020-05-11,35.15271040878388,45.0
2020-05-12,39.815981430647895,46.0
2020-05-13,45.07538165879172,47.0
2020-05-14,51.00633457372825,64.0
2020-05-15,57.69512351317701,79.0
2020-05-17,65.23818743115763,92.0
2020-05-18,73.74414864838315,93.0
2020-05-19,83.33533697149167,95.0
2020-05-20,94.1494126713429,106.0
2020-05-22,106.3416506783341,138.0
2020-05-24,120.08617048604619,141.0
2020-05-25,135.5791563059051,142.0
2020-05-26,153.0416077533423,141.0
2020-05-27,167.85697535949217,142.0
2020-05-28,180.10153047206575,144.0
2020-05-29,192.53685919426977,145.0
2020-05-30,205.165540713184,260.0
2020-05-31,217.99005235229677,269.0
2020-06-01,231.0128795012974,287.0
2020-06-02,244.23655320405064,312.0
2020-06-04,257.6636214884127,342.0
2020-06-05,271.29663625214795,340.0
2020-06-06,285.1381700518776,342.0
2020-06-07,299.19080400381796,343.0
2020-06-08,313.4571342273908,345.0
2020-06-09,327.9397601144842,352.0
2020-06-10,342.64129232471436,362.0
2020-06-11,357.56435703535163,365.0
2020-06-14,372.7115959413209,365.0
2020-06-15,388.08566625520155,378.0
2020-06-16,403.68923296684176,397.0
2020-06-17,419.52490430470573,432.0
2020-06-18,435.59532950696706,453.0
2020-06-19,451.9031816266801,462.0
2020-06-20,468.45114407165124,474.0
2020-06-22,485.2419106044388,507.0
2020-06-23,502.2781853423528,525.0
2020-06-24,519.5626727611638,534.0
2020-06-25,537.0979730722713,572.0
2020-06-26,554.8867318801425,589.0
2020-06-27,572.9316213006091,593.0
2020-06-28,591.2353155675672,594.0
2020-06-29,609.800491032978,609.0
2020-06-30,628.6298261668671,631.0
2020-07-01,647.7259937475686,651.0
2020-07-02,667.0915567513185,674.0
2020-07-03,686.7291087624043,675.0
2020-07-04,706.641264498217,683.0
2020-07-05,726.8306326547115,689.0
2020-07-06,747.2998159064064,719.0
2020-07-07,768.0514109063837,735.0
2020-07-08,789.0880009162618,759.0
2020-07-09,810.4120280024614,768.0
2020-07-10,832.0259550121079,784.0
2020-07-11,853.9322661009753,785.0
2020-07-13,876.1334293940822,787.0
2020-07-14,898.631896985691,nan
2020-07-15,921.4301049393089,nan
2020-07-16,944.5304668848702,nan
2020-07-17,967.9352251799864,nan
2020-07-18,991.6466272078699,nan
2020-07-19,1015.666941351821,nan
2020-07-20,1039.9984081864425,nan
2020-07-21,1064.6432404776392,nan
2020-07-22,1089.603623182618,nan
2020-07-23,1114.8817083061804,nan
2020-07-24,1140.479447487768,nan
2020-07-25,1166.3987757885466,nan
2020-07-26,1192.641648754725,nan
2020-07-27,1219.2099806210688,nan
2020-07-28,1246.1056443108982,nan
2020-07-29,1273.330471436088,nan
2020-07-30,1300.8862485993213,nan
2020-07-31,1328.7745374892388,nan
2020-08-01,1356.9968556598728,nan
2020-08-02,1385.5547394626242,nan
2020-08-03,1414.4496690130552,nan
2020-08-04,1443.6830681908907,nan
2020-08-05,1473.256304640015,nan
2020-08-06,1503.170687893894,nan
2020-08-07,1533.427313370615,nan
2020-08-08,1564.0271872909461,nan
2020-08-09,1594.971309912416,nan
