data,tendencia,confirmados
2020-04-13,1.0,1.0
2020-04-21,1.5290147136037315,2.0
2020-04-22,2.242339273463183,4.0
2020-04-26,3.20534501910291,5.0
2020-05-04,4.5046357634776495,7.0
2020-05-06,6.257658286290492,8.0
2020-05-07,8.623005800351356,9.0
2020-05-09,11.813933444985937,10.0
2020-05-11,16.11773249217359,11.0
2020-05-14,21.921041803634495,14.0
2020-05-18,25.95279489000006,26.0
2020-05-19,28.952680721066532,28.0
2020-05-20,32.03368501149987,35.0
2020-05-22,35.198051993473385,40.0
2020-05-23,38.4474034556418,41.0
2020-05-25,41.78439171806082,42.0
2020-05-30,45.21115556103001,55.0
2020-06-02,48.7298438329813,57.0
2020-06-03,52.34275810069511,61.0
2020-06-04,56.05221756375955,65.0
2020-06-05,59.860587891773385,68.0
2020-06-06,63.77030137267458,71.0
2020-06-08,67.78383028001025,72.0
2020-06-09,71.90368707593404,76.0
2020-06-10,76.13243714286315,75.0
2020-06-11,80.47270279438004,76.0
2020-06-14,84.92713124545844,77.0
2020-06-15,89.49843732791003,78.0
2020-06-16,94.18939518455082,85.0
2020-06-17,99.00282680781704,89.0
2020-06-18,103.94156901462105,92.0
2020-06-19,109.00852116281322,101.0
2020-06-20,114.20663371328065,102.0
2020-06-22,119.53890408351532,103.0
2020-06-23,125.00837331528254,113.0
2020-06-24,130.61813132190898,120.0
2020-06-25,136.37131542735193,126.0
2020-06-26,142.27110706627252,128.0
2020-06-27,148.32072433928107,136.0
2020-06-28,154.52343493840164,137.0
2020-06-29,160.8825521092483,138.0
2020-06-30,167.401429377025,148.0
2020-07-01,174.0834497635697,166.0
2020-07-02,180.93204168680057,174.0
2020-07-03,187.95067041239537,180.0
2020-07-04,195.14283111881645,193.0
2020-07-05,202.51205971277062,203.0
2020-07-06,210.06192195005826,207.0
2020-07-07,217.79600455092938,220.0
2020-07-08,225.71793194793366,243.0
2020-07-09,233.83134999751903,257.0
2020-07-10,242.13991785398,270.0
2020-07-11,250.6473270652942,276.0
2020-07-13,259.35727994190296,276.0
2020-07-14,268.27348359212624,nan
2020-07-15,277.3996706879966,nan
2020-07-16,286.73957143175886,nan
2020-07-17,296.29691153733546,nan
2020-07-18,306.0754336175365,nan
2020-07-19,316.0788624715677,nan
2020-07-20,326.3109077979944,nan
2020-07-21,336.7752856166852,nan
2020-07-22,347.47567651159756,nan
2020-07-23,358.4157343410374,nan
2020-07-24,369.59910659476094,nan
2020-07-25,381.02938537761344,nan
2020-07-26,392.7101233180653,nan
2020-07-27,404.64485874012684,nan
2020-07-28,416.83702538784036,nan
2020-07-29,429.2900425109899,nan
2020-07-30,442.0072670375114,nan
2020-07-31,454.9919536392174,nan
2020-08-01,468.24729170663454,nan
2020-08-02,481.7764079204135,nan
2020-08-03,495.5823448636422,nan
2020-08-04,509.6680417891219,nan
2020-08-05,524.0363094344513,nan
2020-08-06,538.6898524484945,nan
2020-08-07,553.6312481259642,nan
2020-08-08,568.8629384738971,nan
2020-08-09,584.3872610098915,nan
2020-08-10,600.2064067468591,nan
2020-08-11,616.3224074100558,nan
2020-08-12,632.7371362937971,nan
2020-08-13,649.4522989500423,nan
2020-08-14,666.4694234242377,nan
2020-08-15,683.789856827268,nan
2020-08-16,701.4147558480093,nan
2020-08-17,719.3450786226309,nan
2020-08-18,737.5815729656678,nan
2020-08-19,756.1247719579262,nan
2020-08-20,774.9749862235517,nan
2020-08-21,794.1322951744654,nan
2020-08-22,813.5965025682591,nan
2020-08-23,833.3673252958954,nan
2020-08-24,853.4440144776589,nan
2020-08-25,873.8256766162845,nan
2020-08-26,894.5111390548705,nan
2020-08-27,915.4989631306117,nan
2020-08-28,936.787433273802,nan
2020-08-29,958.3745549030164,nan
2020-08-30,980.2580394194084,nan
2020-08-31,1002.4353169472349,nan
2020-09-01,1024.9035378357607,nan
2020-09-02,1047.659535656094,nan
2020-09-03,1070.6998494751647,nan
2020-09-04,1094.0207321893872,nan
2020-09-05,1117.618121769122,nan
2020-09-06,1141.4876533418865,nan
2020-09-07,1165.6246671421525,nan
2020-09-08,1190.0241980933693,nan
2020-09-09,1214.6809781171885,nan
2020-09-10,1239.589438825037,nan
2020-09-11,1264.7437215591879,nan
2020-09-12,1290.137673725008,nan
2020-09-13,1315.7648414933315,nan
2020-09-14,1341.618499954675,nan
2020-09-15,1367.6916502114761,nan
2020-09-16,1393.9769960808326,nan
2020-09-17,1420.4669925780734,nan
2020-09-18,1447.1538521825742,nan
2020-09-19,1474.0294992538848,nan
2020-09-20,1501.0856342195393,nan
2020-09-21,1528.3137570199226,nan
2020-09-22,1555.7050943561733,nan
2020-09-23,1583.2506767135326,nan
2020-09-24,1610.941384126312,nan
2020-09-25,1638.7678451106199,nan
2020-09-26,1666.7205230586628,nan
2020-09-27,1694.7897870653453,nan
2020-09-28,1722.965781741216,nan
2020-09-29,1751.238512456047,nan
2020-09-30,1779.5979588273303,nan
2020-10-01,1808.033913758438,nan
2020-10-02,1836.5360572596792,nan
2020-10-03,1865.0941021328392,nan
2020-10-04,1893.6976261919153,nan
2020-10-05,1922.3361231430658,nan
2020-10-06,1950.999170154133,nan
2020-10-07,1979.6762715046705,nan
2020-10-08,2008.3568571454387,nan
2020-10-09,2037.030564204132,nan
2020-10-10,2065.686907240231,nan
2020-10-11,2094.3154534025107,nan
2020-10-12,2122.905894028726,nan
2020-10-13,2151.4480009571794,nan
2020-10-14,2179.931606924705,nan
2020-10-15,2208.346658921435,nan
2020-10-16,2236.6832078590664,nan
2020-10-17,2264.931464847797,nan
2020-10-18,2293.0818221790782,nan
2020-10-19,2321.1248373112458,nan
2020-10-20,2349.051144070388,nan
2020-10-21,2376.8516086801596,nan
2020-10-22,2404.5173046993978,nan
2020-10-23,2432.0395029759675,nan
2020-10-24,2459.4096693396687,nan
2020-10-25,2486.619509399623,nan
2020-10-26,2513.6609665740307,nan
2020-10-27,2540.526208123764,nan
2020-10-28,2567.2076422318055,nan
2020-10-29,2593.6979424390356,nan
2020-10-30,2619.9900462195296,nan
2020-10-31,2646.077130908801,nan
2020-11-01,2671.9526466403113,nan
2020-11-02,2697.6103257595137,nan
2020-11-03,2723.0441773022753,nan
2020-11-04,2748.2484603537323,nan
2020-11-05,2773.2177257767858,nan
2020-11-06,2797.9468126298934,nan
2020-11-07,2822.430836232232,nan
2020-11-08,2846.66517022389,nan
