data,tendencia,confirmados
2020-04-20,1.0,1.0
2020-04-26,1.5775635507553838,2.0
2020-04-27,2.434683409839044,7.0
2020-05-08,3.7074725350713615,8.0
2020-05-09,5.596628540528085,10.0
2020-05-10,8.401263657522364,12.0
2020-05-18,12.56393863149177,14.0
2020-05-19,18.740746721759464,19.0
2020-05-20,22.14538127917776,21.0
2020-05-22,24.08113336146272,29.0
2020-05-27,26.076681825248688,31.0
2020-05-29,28.134797547967082,32.0
2020-05-30,30.25605544489826,34.0
2020-05-31,32.442982352310125,36.0
2020-06-01,34.69785682372295,37.0
2020-06-02,37.0226489151399,40.0
2020-06-03,39.41938360268961,39.0
2020-06-04,41.890218453828766,43.0
2020-06-05,44.43745949416037,47.0
2020-06-06,47.06341416796046,49.0
2020-06-07,49.770303125648724,50.0
2020-06-08,52.560762750396,51.0
2020-06-09,55.43718825276867,52.0
2020-06-10,58.40220790822221,53.0
2020-06-12,61.458473599116346,57.0
2020-06-15,64.60873047096734,60.0
2020-06-16,67.85580414132012,62.0
2020-06-17,71.2025656883477,63.0
2020-06-18,74.6519998925587,65.0
2020-06-19,78.20718187774212,66.0
2020-06-20,81.87126641056514,68.0
2020-06-21,85.64747310676883,70.0
2020-06-23,89.53911657671073,81.0
2020-06-25,93.54959581969496,85.0
2020-06-26,97.68240930668313,92.0
2020-06-27,101.94117842265626,94.0
2020-06-30,106.32959731039388,96.0
2020-07-01,110.85145098415745,116.0
2020-07-02,115.51062753921926,118.0
2020-07-03,120.31116849124388,130.0
2020-07-04,125.25716489214109,131.0
2020-07-05,130.35282511887115,135.0
2020-07-07,135.60247736470836,137.0
2020-07-08,141.0105913942541,147.0
2020-07-09,146.58171889302392,150.0
2020-07-10,152.32052386458247,161.0
2020-07-11,158.23178648368298,163.0
2020-07-12,164.32040598086027,169.0
2020-07-13,170.5914037643787,nan
2020-07-14,177.04994074421253,nan
2020-07-15,183.70130870309566,nan
2020-07-16,190.55092709955792,nan
2020-07-17,197.6043520085639,nan
2020-07-18,204.86727926451314,nan
2020-07-19,212.34554760424066,nan
2020-07-20,220.04513055753534,nan
2020-07-21,227.97207468487397,nan
2020-07-22,236.13259909759955,nan
2020-07-23,244.53307499622332,nan
2020-07-24,253.18001814691632,nan
2020-07-25,262.0800908989733,nan
2020-07-26,271.2401042022763,nan
2020-07-27,280.6670022295971,nan
2020-07-28,290.36785242997667,nan
2020-07-29,300.34989146894173,nan
2020-07-30,310.6205064077169,nan
2020-07-31,321.18723561638353,nan
2020-08-01,332.05777021605115,nan
2020-08-02,343.2399544232814,nan
2020-08-03,354.74173718512316,nan
2020-08-04,366.57121651021043,nan
2020-08-05,378.7366576280844,nan
2020-08-06,391.2464751405263,nan
2020-08-07,404.10923359349385,nan
2020-08-08,417.33364804905796,nan
2020-08-09,430.92856812397224,nan
2020-08-10,444.9028949746463,nan
2020-08-11,459.2657107966263,nan
2020-08-12,474.02624485673186,nan
2020-08-13,489.1938612201221,nan
2020-08-14,504.7780578373207,nan
2020-08-15,520.7884656312413,nan
2020-08-16,537.2347984762756,nan
2020-08-17,554.1268097578927,nan
2020-08-18,571.4743964914087,nan
2020-08-19,589.2875493149286,nan
2020-08-20,607.5763463426308,nan
2020-08-21,626.350939390135,nan
2020-08-22,645.6215542875175,nan
2020-08-23,665.3984888217149,nan
2020-08-24,685.6921046382278,nan
2020-08-25,706.5128085471862,nan
2020-08-26,727.8709689730156,nan
2020-08-27,749.7770038519602,nan
2020-08-28,772.2413531980251,nan
2020-08-29,795.2744615268555,nan
2020-08-30,818.8867350771848,nan
2020-08-31,843.0884983012977,nan
2020-09-01,867.8900637846141,nan
2020-09-02,893.3016876090286,nan
2020-09-03,919.3335553864306,nan
2020-09-04,945.9957014598137,nan
2020-09-05,973.2980359369654,nan
2020-09-06,1001.2503604252453,nan
2020-09-07,1029.8623305852561,nan
2020-09-08,1059.143428601632,nan
2020-09-09,1089.1028669848765,nan
2020-09-10,1119.7496677654676,nan
2020-09-11,1151.0926271293856,nan
2020-09-12,1183.140287190781,nan
2020-09-13,1215.9008833832752,nan
2020-09-14,1249.3822854755458,nan
2020-09-15,1283.5920645531014,nan
2020-09-16,1318.5374366612205,nan
2020-09-17,1354.2252391355646,nan
2020-09-18,1390.6618540720074,nan
2020-09-19,1427.8532146639623,nan
2020-09-20,1465.8048088706526,nan
2020-09-21,1504.5216360954541,nan
2020-09-22,1544.0081778030385,nan
2020-09-23,1584.2683367658842,nan
2020-09-24,1625.3054538742604,nan
2020-09-25,1667.1222758496083,nan
2020-09-26,1709.7209247424116,nan
2020-09-27,1753.1028724544633,nan
2020-09-28,1797.2689153917552,nan
2020-09-29,1842.2191476544394,nan
2020-09-30,1887.9529356184826,nan
2020-10-01,1934.4688926249057,nan
2020-10-02,1981.7648960766546,nan
2020-10-03,2029.8380421222598,nan
2020-10-04,2078.6845971140147,nan
2020-10-05,2128.2999898038297,nan
2020-10-06,2178.6788011463686,nan
2020-10-07,2229.814847585131,nan
2020-10-08,2281.701040252766,nan
2020-10-09,2334.3293813223995,nan
2020-10-10,2387.6909593902506,nan
2020-10-11,2441.7759973576144,nan
2020-10-12,2496.573937288338,nan
2020-10-13,2552.0732259024417,nan
2020-10-14,2608.261377224118,nan
2020-10-15,2665.1249658150873,nan
2020-10-16,2722.6498003203897,nan
2020-10-17,2780.820837982524,nan
2020-10-18,2839.622060325368,nan
2020-10-19,2899.036543965185,nan
2020-10-20,2959.0464876636124,nan
2020-10-21,3019.633472000999,nan
2020-10-22,3080.7781777823498,nan
2020-10-23,3142.460423895534,nan
2020-10-24,3204.6592135550036,nan
2020-10-25,3267.352829890813,nan
2020-10-26,3330.5190226167824,nan
2020-10-27,3394.134761224495,nan
2020-10-28,3458.1763485627016,nan
2020-10-29,3522.6194927324527,nan
2020-10-30,3587.4393757352805,nan
2020-10-31,3652.6105960478317,nan
2020-11-01,3718.1072319492478,nan
2020-11-02,3783.902958371813,nan
2020-11-03,3849.97110811574,nan
2020-11-04,3916.2845966592845,nan
2020-11-05,3982.81601119316,nan
2020-11-06,4049.5377180760806,nan
2020-11-07,4116.421893030637,nan
2020-11-08,4183.440514189153,nan
2020-11-09,4250.565434416842,nan
2020-11-10,4317.76847240458,nan
2020-11-11,4385.021437253504,nan
2020-11-12,4452.296157901161,nan
2020-11-13,4519.564544445798,nan
2020-11-14,4586.798645960915,nan
2020-11-15,4653.970692506973,nan
2020-11-16,4721.0531424793935,nan
2020-11-17,4788.018730402022,nan
2020-11-18,4854.8404837330945,nan
2020-11-19,4921.491798629341,nan
2020-11-20,4987.94648628235,nan
2020-11-21,5054.178804474185,nan
2020-11-22,5120.163435619364,nan
2020-11-23,5185.875601806379,nan
2020-11-24,5251.291095619254,nan
2020-11-25,5316.3862922950975,nan
2020-11-26,5381.138100610823,nan
2020-11-27,5445.524110452938,nan
2020-11-28,5509.5226006511375,nan
2020-11-29,5573.112528728088,nan
2020-11-30,5636.273472408512,nan
2020-12-01,5698.985792755709,nan
2020-12-02,5761.230619121044,nan
2020-12-03,5822.989814489688,nan
2020-12-04,5884.245927057914,nan
2020-12-05,5944.982346298509,nan
2020-12-06,6005.183271307327,nan
2020-12-07,6064.833651685461,nan
2020-12-08,6123.919165595009,nan
2020-12-09,6182.426346171417,nan
2020-12-10,6240.342542800869,nan
2020-12-11,6297.655841107812,nan
2020-12-12,6354.355075044075,nan
2020-12-13,6410.429908591017,nan
2020-12-14,6465.870797857826,nan
2020-12-15,6520.668901220598,nan
2020-12-16,6574.816115255655,nan
2020-12-17,6628.305114863216,nan
2020-12-18,6681.129317552637,nan
2020-12-19,6733.28279593744,nan
2020-12-20,6784.760322925143,nan
2020-12-21,6835.55737970842,nan
2020-12-22,6885.670122357146,nan
2020-12-23,6935.095306036246,nan
2020-12-24,6983.830325926631,nan
2020-12-25,7031.8732042737465,nan
2020-12-26,7079.222559476132,nan
2020-12-27,7125.877547181653,nan
2020-12-28,7171.837887164437,nan
2020-12-29,7217.103839904562,nan
2020-12-30,7261.6761779885355,nan
2020-12-31,7305.5561485790295,nan
2021-01-01,7348.745474349384,nan
2021-01-02,7391.246334455557,nan
2021-01-03,7433.061338122712,nan
2021-01-04,7474.193499260567,nan
2021-01-05,7514.646224311533,nan
2021-01-06,7554.423288760819,nan
2021-01-07,7593.528816063675,nan
2021-01-08,7631.967273455436,nan
