data,tendencia,confirmados
2020-04-15,1.0,1.0
2020-04-16,1.3143207367775958,2.0
2020-04-18,1.6750836620162897,3.0
2020-04-21,2.0886117591863957,4.0
2020-04-29,2.5631163461723445,7.0
2020-05-02,3.108003103588586,8.0
2020-05-04,3.7331804724899875,10.0
2020-05-05,4.450741880481787,11.0
2020-05-06,5.274069970717621,18.0
2020-05-07,6.218701937517395,23.0
2020-05-11,7.302298744945158,27.0
2020-05-12,8.545633640240414,29.0
2020-05-13,9.972358810201804,30.0
2020-05-14,11.609460617423839,32.0
2020-05-15,13.488065571233479,34.0
2020-05-19,15.643300019204347,36.0
2020-05-20,18.116232903481283,37.0
2020-05-21,20.95317534881253,37.0
2020-05-22,24.208131879103867,40.0
2020-05-24,27.94195845078111,42.0
2020-05-26,32.2255865116114,43.0
2020-05-28,37.138955280868416,45.0
2020-05-29,42.77514416852176,45.0
2020-05-30,49.23888498657055,62.0
2020-06-01,56.651935548844236,62.0
2020-06-02,65.15315821181854,63.0
2020-06-03,74.90073699012635,64.0
2020-06-05,86.07647270905663,66.0
2020-06-06,98.88781350636569,80.0
2020-06-07,113.5714936185908,85.0
2020-06-08,130.39878307435478,96.0
2020-06-09,149.67772043819207,119.0
2020-06-10,171.76113419535454,139.0
2020-06-11,197.05017056865208,186.0
2020-06-12,226.0013726852116,187.0
2020-06-15,258.8147300689587,203.0
2020-06-16,272.43813237983136,255.0
2020-06-17,285.4522433334348,302.0
2020-06-18,297.9329806736942,318.0
2020-06-19,309.90380293648496,320.0
2020-06-20,321.38447402350596,329.0
2020-06-21,332.39482225459983,333.0
2020-06-22,342.9538830519509,331.0
2020-06-23,353.0799563305454,338.0
2020-06-24,362.7906121495211,343.0
2020-06-25,372.10267989159786,365.0
2020-06-26,381.03239818961515,408.0
2020-06-27,389.59519439899606,435.0
2020-06-29,397.8060609702176,437.0
2020-06-30,405.67932673285145,444.0
2020-07-01,413.2287682392247,446.0
2020-07-02,420.46757540646047,451.0
2020-07-03,427.4084473121279,449.0
2020-07-04,434.06353985937994,452.0
2020-07-05,440.44459955343933,451.0
2020-07-06,446.56284033776114,455.0
