data,tendencia,confirmados
2020-03-27,1.0,1.0
2020-04-08,1.459787903948587,2.0
2020-04-28,2.0461458802994907,4.0
2020-05-09,2.7932146427261793,4.0
2020-05-10,3.7458199542289083,5.0
2020-05-12,4.959595453288259,6.0
2020-05-15,6.506438712333763,8.0
2020-05-16,8.478034832240938,10.0
2020-05-18,10.990917281588818,11.0
2020-05-21,14.193153624185765,13.0
2020-05-22,18.273609315239433,14.0
2020-05-24,23.472186209493604,15.0
2020-05-27,30.094220051099345,38.0
2020-05-28,38.526515825616784,39.0
2020-05-31,44.45353788229188,42.0
2020-06-05,48.058608522029616,48.0
2020-06-10,51.59449066780809,52.0
2020-06-11,55.06250677094931,53.0
2020-06-17,58.46397452477596,53.0
2020-06-19,61.80004063555009,54.0
2020-06-20,65.0718908772684,68.0
2020-06-26,68.28073498714535,76.0
2020-07-02,71.42769945668991,77.0
2020-07-03,74.51391998740725,78.0
2020-07-04,77.54049595078219,80.0
2020-07-09,80.50865297278227,81.0
2020-07-10,83.41933487342074,82.0
2020-07-16,86.27366309089261,83.0
2020-07-17,89.0726849969212,84.0
2020-07-18,91.8174212335754,nan
2020-07-19,94.50889313834428,nan
2020-07-20,97.14809778839142,nan
2020-07-21,99.73600800055505,nan
2020-07-22,102.2735723313479,nan
2020-07-23,104.76173016868998,nan
2020-07-24,107.20144148966475,nan
2020-07-25,109.59361672293922,nan
2020-07-26,111.93914348582283,nan
2020-07-27,114.23888931689169,nan
2020-07-28,116.49370167598865,nan
2020-07-29,118.70440979413114,nan
2020-07-30,120.87187382393451,nan
2020-07-31,122.9969303236781,nan
2020-08-01,125.08038397690247,nan
2020-08-02,127.12302397455127,nan
2020-08-03,129.12562401497107,nan
2020-08-04,131.0889423039114,nan
2020-08-05,133.01372816010004,nan
2020-08-06,134.90072811647755,nan
2020-08-07,136.7506648408618,nan
2020-08-08,138.56424646172155,nan
2020-08-09,140.342166976178,nan
2020-08-10,142.08510625000486,nan
2020-08-11,143.79371627061232,nan
2020-08-12,145.46870435149745,nan
2020-08-13,147.11069307232668,nan
2020-08-14,148.72031926566066,nan
2020-08-15,150.29820612461032,nan
2020-08-16,151.84496341302943,nan
2020-08-17,153.36118767570602,nan
2020-08-18,154.84747340596212,nan
2020-08-19,156.30441284728178,nan
2020-08-20,157.7325735899147,nan
2020-08-21,159.13251187760096,nan
2020-08-22,160.50477302281357,nan
2020-08-23,161.84989167653004,nan
2020-08-24,163.16839209800432,nan
2020-08-25,164.46078842453872,nan
2020-08-26,165.72758494125526,nan
2020-08-27,166.96927635086786,nan
2020-08-28,168.1863480434538,nan
2020-08-29,169.37927636622578,nan
2020-08-30,170.54853141502787,nan
2020-08-31,171.6945760428032,nan
2020-09-01,172.81786286250335,nan
2020-09-02,173.9188367457005,nan
