data,tendencia,confirmados
2020-04-11,1.0,1.0
2020-04-12,1.5770789426149854,2.0
2020-06-06,2.362031586946746,3.0
2020-06-07,3.431369471853219,4.0
2020-06-11,4.887410025494166,5.0
2020-06-12,6.8691190789695336,6.0
2020-06-14,9.56736864100149,9.0
2020-06-15,13.24085098696249,10.0
2020-06-18,18.24115019669611,18.0
2020-06-20,25.04615868059441,22.0
2020-06-22,31.574529693920603,23.0
2020-06-24,36.52774591590567,29.0
2020-06-25,41.81358306215404,38.0
2020-06-26,47.45484623023751,51.0
2020-06-27,53.47522629683673,56.0
2020-06-28,59.89950650939515,65.0
2020-06-29,66.75422379670995,69.0
2020-06-30,74.06756902277584,71.0
2020-07-01,81.86961401323498,84.0
2020-07-02,90.19235947008846,93.0
2020-07-03,99.06970485884302,100.0
2020-07-04,108.5377972812202,107.0
2020-07-05,118.63481335717992,112.0
2020-07-06,129.40121448027412,111.0
2020-07-07,140.88006360311817,119.0
2020-07-08,153.116847734222,139.0
2020-07-09,166.159901232692,177.0
2020-07-10,180.0602515303978,198.0
2020-07-11,194.8720503034264,215.0
2020-07-12,210.65229275735464,224.0
2020-07-13,227.46117955256233,227.0
2020-07-14,245.36243408533275,237.0
2020-07-15,264.4233408241421,263.0
2020-07-16,284.71487442742665,275.0
2020-07-17,306.31139135226397,307.0
2020-07-18,329.29124362805175,nan
2020-07-19,353.7367955991727,nan
2020-07-20,379.73434017442685,nan
2020-07-21,407.37436198315146,nan
2020-07-22,436.7516194299756,nan
2020-07-23,467.9649505841437,nan
2020-07-24,501.11753601110854,nan
2020-07-25,536.3169907547888,nan
2020-07-26,573.674887816566,nan
2020-07-27,613.3069940467008,nan
2020-07-28,655.3334389735345,nan
2020-07-29,699.8779290719822,nan
2020-07-30,747.0677582322928,nan
2020-07-31,797.0341520626523,nan
2020-08-01,849.9112518820567,nan
2020-08-02,905.8355580793175,nan
2020-08-03,964.9461027159718,nan
2020-08-04,1027.3835299407144,nan
2020-08-05,1093.2899757781634,nan
2020-08-06,1162.8072889468563,nan
2020-08-07,1236.0777259552153,nan
2020-08-08,1313.2412145775288,nan
2020-08-09,1394.4367525712653,nan
2020-08-10,1479.7986043209032,nan
2020-08-11,1569.4568625256018,nan
2020-08-12,1663.5360539857295,nan
2020-08-13,1762.1529808911628,nan
2020-08-14,1865.4163367000738,nan
2020-08-15,1973.4241711413983,nan
2020-08-16,2086.262645310737,nan
2020-08-17,2204.0053576918594,nan
2020-08-18,2326.7101555554045,nan
2020-08-19,2454.418520408108,nan
2020-08-20,2587.1537546590234,nan
2020-08-21,2724.9188554096418,nan
2020-08-22,2867.6964537067784,nan
2020-08-23,3015.4463530209428,nan
2020-08-24,3168.104771801507,nan
2020-08-25,3325.583289323598,nan
2020-08-26,3487.76803345158,nan
2020-08-27,3654.519360716096,nan
2020-08-28,3825.671315378536,nan
2020-08-29,4001.0321407840647,nan
2020-08-30,4180.38408288817,nan
2020-08-31,4363.484806203346,nan
2020-09-01,4550.067658482531,nan
2020-09-02,4739.843867751635,nan
2020-09-03,4932.50345739243,nan
2020-09-04,5127.717940746365,nan
2020-09-05,5325.142067593337,nan
2020-09-06,5524.41669237562,nan
2020-09-07,5725.171339667352,nan
2020-09-08,5927.027105214582,nan
2020-09-09,6129.599733677659,nan
2020-09-10,6332.502540947442,nan
2020-09-11,6535.349593432919,nan
2020-09-12,6737.758641338975,nan
2020-09-13,6939.354023487859,nan
2020-09-14,7139.769526675505,nan
2020-09-15,7338.650791720931,nan
2020-09-16,7535.657881009063,nan
2020-09-17,7730.4671841795625,nan
2020-09-18,7922.773375326375,nan
2020-09-19,8112.290943973933,nan
2020-09-20,8298.755302178337,nan
2020-09-21,8481.924016661784,nan
2020-09-22,8661.577028622443,nan
2020-09-23,8837.517574008509,nan
2020-09-24,9009.571648318357,nan
2020-09-25,9177.588541025716,nan
2020-09-26,9341.439791531928,nan
2020-09-27,9501.019242121827,nan
2020-09-28,9656.241767406955,nan
2020-09-29,9807.042787871145,nan
2020-09-30,9953.376992922515,nan
2020-10-01,10095.21738076607,nan
2020-10-02,10232.5540298405,nan
2020-10-03,10365.392865773081,nan
2020-10-04,10493.754450318862,nan
2020-10-05,10617.67267274615,nan
2020-10-06,10737.193534159564,nan
2020-10-07,10852.373906744346,nan
2020-10-08,10963.280305807355,nan
2020-10-09,11069.987801489888,nan
2020-10-10,11172.578783549501,nan
2020-10-11,11271.142107941207,nan
2020-10-12,11365.771883986683,nan
2020-10-13,11456.566791864872,nan
2020-10-14,11543.6289741098,nan
2020-10-15,11627.06349464657,nan
2020-10-16,11706.977367321619,nan
2020-10-17,11783.479126162094,nan
2020-10-18,11856.678016564025,nan
2020-10-19,11926.683684689486,nan
2020-10-20,11993.60540867151,nan
2020-10-21,12057.551813270104,nan
2020-10-22,12118.630692457942,nan
2020-10-23,12176.948224177782,nan
2020-10-24,12232.609209353996,nan
2020-10-25,12285.716347097494,nan
2020-10-26,12336.37036077525,nan
2020-10-27,12384.669692481366,nan
2020-10-28,12430.710280074423,nan
2020-10-29,12474.58568892236,nan
2020-10-30,12516.386698478722,nan
2020-10-31,12556.20153816327,nan
2020-11-01,12594.115630589025,nan
2020-11-02,12630.211652962333,nan
2020-11-03,12664.569550214586,nan
2020-11-04,12697.26643464933,nan
2020-11-05,12728.376663337334,nan
2020-11-06,12757.97192475317,nan
2020-11-07,12786.121328152369,nan
2020-11-08,12812.8911319154,nan
2020-11-09,12838.345037836474,nan
2020-11-10,12862.544272224968,nan
2020-11-11,12885.54749056861,nan
2020-11-12,12907.410961181968,nan
2020-11-13,12928.18861176634,nan
2020-11-14,12947.932050149533,nan
2020-11-15,12966.69069103453,nan
2020-11-16,12984.51180154929,nan
2020-11-17,13001.440547583281,nan
2020-11-18,13017.520104427007,nan
2020-11-19,13032.791711766431,nan
2020-11-20,13047.294738019127,nan
2020-11-21,13061.066769288875,nan
2020-11-22,13074.143656411039,nan
2020-11-23,13086.559593353173,nan
2020-11-24,13098.34719402486,nan
2020-11-25,13109.53752783434,nan
2020-11-26,13120.160209284086,nan
2020-11-27,13130.2434560165,nan
2020-11-28,13139.814127103446,nan
2020-11-29,13148.897811566234,nan
2020-11-30,13157.51886582312,nan
2020-12-01,13165.700462789804,nan
2020-12-02,13173.464669220572,nan
2020-12-03,13180.832465699741,nan
2020-12-04,13187.823810370104,nan
2020-12-05,13194.457696322976,nan
2020-12-06,13200.752167023358,nan
2020-12-07,13206.724387703964,nan
2020-12-08,13212.390680459368,nan
2020-12-09,13217.766543266525,nan
2020-12-10,13222.866721282988,nan
2020-12-11,13227.705222672848,nan
2020-12-12,13232.295346313462,nan
2020-12-13,13236.649742862015,nan
2020-12-14,13240.780419783287,nan
2020-12-15,13244.698780597593,nan
2020-12-16,13248.41566825987,nan
2020-12-17,13251.941366735377,nan
2020-12-18,13255.285646493836,nan
2020-12-19,13258.457792770892,nan
2020-12-20,13261.466607728751,nan
2020-12-21,13264.320457065392,nan
2020-12-22,13267.027285504793,nan
2020-12-23,13269.59462374459,nan
2020-12-24,13272.02963011423,nan
2020-12-25,13274.339089854226,nan
2020-12-26,13276.529434384227,nan
2020-12-27,13278.606785372722,nan
2020-12-28,13280.576962091856,nan
2020-12-29,13282.445498910525,nan
2020-12-30,13284.217637714819,nan
2020-12-31,13285.898324852677,nan
2021-01-01,13287.492266655036,nan
2021-01-02,13289.003917771994,nan
2021-01-03,13290.437487092124,nan
2021-01-04,13291.79697955139,nan
2021-01-05,13293.086256204551,nan
2021-01-06,13294.308936964711,nan
2021-01-07,13295.468447652405,nan
2021-01-08,13296.5680281349,nan
2021-01-09,13297.61075416579,nan
2021-01-10,13298.599584986257,nan
2021-01-11,13299.537305089638,nan
2021-01-12,13300.426552347926,nan
2021-01-13,13301.269826668085,nan
