data,tendencia,confirmados
2020-04-17,0.9999999999999999,1.0
2020-04-19,1.4212878159118412,11.0
2020-04-22,1.9543850683786066,12.0
2020-04-28,2.6268832442192056,13.0
2020-05-01,3.4782022664543213,14.0
2020-05-02,4.555609495971515,15.0
2020-05-03,5.918924576446135,16.0
2020-05-04,7.643367259336941,17.0
2020-05-05,9.824151285714274,18.0
2020-05-09,12.583698262043807,19.0
2020-05-15,15.908280316018637,21.0
2020-05-21,17.711532610659408,22.0
2020-05-25,19.573432771444203,23.0
2020-05-26,21.49839194577598,24.0
2020-05-27,23.487528891087962,25.0
2020-05-29,25.5465875168523,27.0
2020-05-30,27.673781274198504,29.0
2020-06-01,29.872535282639657,30.0
2020-06-03,32.145786866479504,36.0
2020-06-04,34.496375535712424,39.0
2020-06-05,36.9270330211604,40.0
2020-06-06,39.4402823577273,42.0
2020-06-07,42.03879581998089,43.0
2020-06-08,44.725252208817565,46.0
2020-06-10,47.50271802119417,49.0
2020-06-11,50.37447988326168,49.0
2020-06-12,53.34356012095424,53.0
2020-06-13,56.41371591467558,56.0
2020-06-14,59.58665441566823,59.0
2020-06-15,62.86759956518033,60.0
2020-06-16,66.25975840260533,62.0
2020-06-17,69.76650953371038,67.0
2020-06-18,73.39189760615835,70.0
2020-06-19,77.13994665792653,76.0
2020-06-20,81.0147702126754,77.0
2020-06-22,85.02065565934977,83.0
2020-06-23,89.16206083677656,84.0
2020-06-24,93.44350940982879,83.0
2020-06-25,97.86969167972583,90.0
2020-06-26,102.44549100944258,96.0
2020-06-27,107.17595029708674,105.0
2020-06-28,112.06627197648662,112.0
2020-06-30,117.12183667783758,115.0
2020-07-01,122.3481976466851,126.0
2020-07-02,127.7510586441366,134.0
2020-07-03,133.33628634556695,136.0
2020-07-04,139.1099103406184,143.0
2020-07-05,145.07822089643625,145.0
2020-07-07,151.24787713230126,155.0
2020-07-08,157.62559837073206,169.0
2020-07-09,164.21829096937583,175.0
2020-07-10,171.03305419019205,180.0
2020-07-11,178.0771182196222,187.0
2020-07-12,185.3586213857196,190.0
2020-07-13,192.8852264537454,193.0
2020-07-14,200.66508468092846,194.0
2020-07-15,208.7065569423564,202.0
2020-07-16,217.01824334000096,207.0
2020-07-17,225.60927799005015,215.0
2020-07-18,234.48898100144007,224.0
2020-07-19,243.66689217386244,242.0
2020-07-20,253.1528474245934,nan
2020-07-21,262.9569895319435,nan
2020-07-22,273.08977887870685,nan
2020-07-23,283.562016578822,nan
2020-07-24,294.3849544551297,nan
2020-07-25,305.57016877082157,nan
2020-07-26,317.12959595396063,nan
2020-07-27,329.07556283314756,nan
2020-07-28,341.4207988701253,nan
2020-07-29,354.1784483923833,nan
2020-07-30,367.3620628731586,nan
2020-07-31,380.98550694142864,nan
