data,tendencia,confirmados
2020-04-11,1.0,1.0
2020-04-12,1.3855124903781484,2.0
2020-04-15,1.8890797079674975,3.0
2020-04-16,2.544485535868434,4.0
2020-04-25,3.4012122445117146,5.0
2020-04-26,4.520305586571931,7.0
2020-04-28,5.9817258433773475,9.0
2020-04-29,7.890475610937775,11.0
2020-05-07,9.186350334630793,13.0
2020-05-09,10.179341646301298,12.0
2020-05-11,11.236927213427428,14.0
2020-05-13,12.363474299448798,16.0
2020-05-14,13.563505444726312,18.0
2020-05-15,14.841675984260455,19.0
2020-05-18,16.203568757051556,21.0
2020-05-19,17.654418994573337,22.0
2020-05-20,19.199365653935132,25.0
2020-05-22,20.845058056350076,24.0
2020-05-23,22.59844031838508,26.0
2020-05-26,24.465829613152344,27.0
2020-05-27,26.455246299507927,29.0
2020-05-28,28.573334718120602,30.0
2020-05-30,30.830164726364075,38.0
2020-05-31,33.233245648525056,39.0
2020-06-01,35.79258844558127,40.0
2020-06-02,38.5185432528386,41.0
2020-06-03,41.42193024336133,44.0
2020-06-04,44.51436653127256,48.0
2020-06-05,47.80823384585523,50.0
2020-06-06,51.316701078840964,55.0
2020-06-07,55.05373914219108,58.0
2020-06-09,59.034109804203226,57.0
2020-06-10,63.27372984647753,64.0
2020-06-11,67.78974680377456,68.0
2020-06-12,72.5999296111087,72.0
2020-06-13,77.72294864367541,77.0
2020-06-14,83.17888349236202,83.0
2020-06-15,88.99029081817625,87.0
2020-06-16,95.18016505201926,89.0
2020-06-18,101.77262260732556,96.0
2020-06-19,108.79324592017326,99.0
2020-06-20,116.27093106646757,98.0
2020-06-21,124.23547102056307,108.0
2020-06-22,132.71795330961018,114.0
2020-06-23,141.7511052697066,120.0
2020-06-24,151.3716754446474,123.0
2020-06-25,161.61832060010732,131.0
2020-06-26,172.53106901306796,163.0
2020-06-27,184.15195659568553,172.0
2020-06-29,196.52739126772553,188.0
2020-06-30,209.70760718890773,208.0
2020-07-01,223.7441159071784,228.0
2020-07-02,238.69103620369256,239.0
2020-07-03,254.60652942673673,239.0
2020-07-04,271.55499216756743,270.0
2020-07-05,289.6029159488582,292.0
2020-07-06,308.82057039311087,300.0
2020-07-07,329.28443553987296,354.0
2020-07-08,351.0747304070178,365.0
2020-07-09,374.2756005016813,386.0
2020-07-10,398.9783280856515,420.0
2020-07-11,425.2804460861066,439.0
2020-07-12,453.28357149980116,444.0
2020-07-14,483.0960233005486,490.0
2020-07-15,514.8358373068537,514.0
2020-07-16,548.6256657850923,520.0
2020-07-17,584.5948555334461,601.0
2020-07-18,622.8846441343162,nan
2020-07-19,663.6432467476661,nan
2020-07-20,707.025851544357,nan
2020-07-21,753.1992768756579,nan
2020-07-22,802.3422889226122,nan
2020-07-23,854.6420729461458,nan
2020-07-24,910.2992862933086,nan
2020-07-25,969.525750020766,nan
2020-07-26,1032.5448263733015,nan
2020-07-27,1099.596737281664,nan
2020-07-28,1170.9334153680593,nan
2020-07-29,1246.8220696429144,nan
2020-07-30,1327.5484958691966,nan
2020-07-31,1413.410904567119,nan
2020-08-01,1504.7307494707334,nan
2020-08-02,1601.8438947405816,nan
2020-08-03,1705.1053236041084,nan
2020-08-04,1814.8933434340815,nan
2020-08-05,1931.6068677434441,nan
2020-08-06,2055.666758014218,nan
2020-08-07,2187.5173840048683,nan
2020-08-08,2327.628422481991,nan
2020-08-09,2476.4963243463144,nan
2020-08-10,2634.6426999744244,nan
2020-08-11,2802.6165275020107,nan
2020-08-12,2980.9962506106576,nan
2020-08-13,3170.39004562132,nan
2020-08-14,3371.436886574202,nan
2020-08-15,3584.807695458872,nan
2020-08-16,3811.2058614181865,nan
2020-08-17,4051.368102547771,nan
2020-08-18,4306.0658754701035,nan
2020-08-19,4576.105111162061,nan
2020-08-20,4862.326179388561,nan
2020-08-21,5165.606212261942,nan
2020-08-22,5486.8578483076,nan
2020-08-23,5827.027539132994,nan
2020-08-24,6187.099014118878,nan
2020-08-25,6568.090872715564,nan
2020-08-26,6971.052120312517,nan
2020-08-27,7397.0671713372085,nan
2020-08-28,7847.252593437392,nan
2020-08-29,8322.749356772147,nan
2020-08-30,8824.726251968832,nan
2020-08-31,9354.374396796695,nan
2020-09-01,9912.904665356602,nan
2020-09-02,10501.54462815667,nan
2020-09-03,11121.528452076225,nan
2020-09-04,11774.09837044827,nan
2020-09-05,12460.492530880027,nan
2020-09-06,13181.94096180284,nan
2020-09-07,13939.65930470062,nan
2020-09-08,14734.834633871553,nan
2020-09-09,15568.624471197389,nan
2020-09-10,16442.139116968166,nan
2020-09-11,17356.435780820288,nan
2020-09-12,18312.507508138668,nan
2020-09-13,19311.26651955097,nan
2020-09-14,20353.53934785621,nan
2020-09-15,21440.047368718027,nan
2020-09-16,22571.39806379534,nan
2020-09-17,23748.071570239517,nan
2020-09-18,24970.40568580958,nan
2020-09-19,26238.585760179496,nan
2020-09-20,27552.632103618962,nan
2020-09-21,28912.38688080041,nan
2020-09-22,30317.505335174785,nan
2020-09-23,31767.447602626788,nan
2020-09-24,33261.46922988027,nan
2020-09-25,34798.6156175303,nan
2020-09-26,36377.71771215241,nan
2020-09-27,37997.39072678042,nan
2020-09-28,39656.03351948516,nan
2020-09-29,41351.832086487266,nan
2020-09-30,43082.764069762474,nan
2020-10-01,44846.60699519733,nan
2020-10-02,46640.94833253004,nan
2020-10-03,48463.198453918,nan
2020-10-04,50310.605868158964,nan
2020-10-05,52180.27443823991,nan
2020-10-06,54069.18309518544,nan
2020-10-07,55974.206548773676,nan
2020-10-08,57892.13813502061,nan
2020-10-09,59819.7130247554,nan
2020-10-10,61753.6324883269,nan
2020-10-11,63690.58844122315,nan
2020-10-12,65627.2872097695,nan
2020-10-13,67560.47419189921,nan
2020-10-14,69486.95526570975,nan
2020-10-15,71403.62037845817,nan
2020-10-16,73307.46103464716,nan
2020-10-17,75195.59174999363,nan
2020-10-18,77065.2625357969,nan
2020-10-19,78913.87734884929,nan
2020-10-20,80739.00106732032,nan
2020-10-21,82538.37431035122,nan
2020-10-22,84309.91498103461,nan
2020-10-23,86051.72909657567,nan
2020-10-24,87762.10747020156,nan
2020-10-25,89439.53246044749,nan
2020-10-26,91082.67071721089,nan
2020-10-27,92690.37600520147,nan
2020-10-28,94261.67912544888,nan
2020-10-29,95795.78717532249,nan
2020-10-30,97292.07178364162,nan
2020-10-31,98750.06532527192,nan
2020-11-01,100169.44850733284,nan
2020-11-02,101550.0441538273,nan
2020-11-03,102891.80499609714,nan
2020-11-04,104194.80568235026,nan
2020-11-05,105459.2314022815,nan
2020-11-06,106685.36876364522,nan
2020-11-07,107873.59565660144,nan
2020-11-08,109024.37158488423,nan
2020-11-09,110138.22897652397,nan
2020-11-10,111215.76347330061,nan
2020-11-11,112257.62673573289,nan
2020-11-12,113264.51709708376,nan
2020-11-13,114237.17378297335,nan
2020-11-14,115176.36825712453,nan
2020-11-15,116082.8997582433,nan
2020-11-16,116957.58729289062,nan
2020-11-17,117801.2657158694,nan
2020-11-18,118614.78126718644,nan
2020-11-19,119398.98653095371,nan
2020-11-20,120154.7354483774,nan
2020-11-21,120882.88171086102,nan
2020-11-22,121584.27414186925,nan
2020-11-23,122259.7547659108,nan
2020-11-24,122910.15614878737,nan
2020-11-25,123536.29930281205,nan
2020-11-26,124138.99213783418,nan
2020-11-27,124719.02759926973,nan
2020-11-28,125277.18289086624,nan
2020-11-29,125814.21795643304,nan
2020-11-30,126330.87494989132,nan
2020-12-01,126827.8775344713,nan
2020-12-02,127305.93022053926,nan
2020-12-03,127765.71842218022,nan
2020-12-04,128207.90794869149,nan
2020-12-05,128633.14480108778,nan
2020-12-06,129042.0551705934,nan
2020-12-07,129435.24590109801,nan
2020-12-08,129813.30441126566,nan
2020-12-09,130176.7986032632,nan
2020-12-10,130526.27769667712,nan
2020-12-11,130862.27223793548,nan
2020-12-12,131185.29436076118,nan
2020-12-13,131495.8384200387,nan
2020-12-14,131794.38124278048,nan
2020-12-15,132081.3825598187,nan
2020-12-16,132357.28552562874,nan
2020-12-17,132622.51708683674,nan
2020-12-18,132877.48846491164,nan
2020-12-19,133122.59570388467,nan
2020-12-20,133358.2200351442,nan
2020-12-21,133584.72838128955,nan
2020-12-22,133802.47384547364,nan
2020-12-23,134011.79611835637,nan
2020-12-24,134213.02199125328,nan
2020-12-25,134406.46578507754,nan
2020-12-26,134592.4297117014,nan
2020-12-27,134771.20429044624,nan
2020-12-28,134943.0688602719,nan
2020-12-29,135108.29214698615,nan
2020-12-30,135267.13233285092,nan
2020-12-31,135419.8375272202,nan
2021-01-01,135566.64616630803,nan
2021-01-02,135707.78758562406,nan
2021-01-03,135843.48209838895,nan
2021-01-04,135973.9413840767,nan
2021-01-05,136099.36882488913,nan
2021-01-06,136219.9599603856,nan
2021-01-07,136335.90266586744,nan
2021-01-08,136447.37744024378,nan
2021-01-09,136554.5577029773,nan
2021-01-10,136657.61012664885,nan
2021-01-11,136756.6948715961,nan
