data,tendencia,confirmados
2020-04-11,3.0000000000000004,3.0
2020-04-21,3.9502353674417225,5.0
2020-05-14,5.082926505108656,6.0
2020-06-12,6.4339049846056815,7.0
2020-06-26,8.044761761890904,8.0
2020-07-02,9.965197508632915,9.0
2020-07-03,12.254680050122683,12.0
2020-07-04,14.98392962522658,13.0
2020-07-05,18.236860026711266,18.0
2020-07-07,22.113421746231722,23.0
2020-07-08,26.732260205155224,26.0
2020-07-09,32.23418673647221,33.0
2020-07-10,35.38226271556803,36.0
2020-07-11,36.91150337281632,37.0
2020-07-12,38.37961219410978,38.0
2020-07-15,39.78874111116353,40.0
2020-07-17,41.14160515622483,41.0
2020-07-18,42.44030726167309,nan
2020-07-19,43.68700998176999,nan
2020-07-20,44.883785209614615,nan
2020-07-21,46.03264900254791,nan
2020-07-22,47.135502091813485,nan
2020-07-23,48.19419009275993,nan
2020-07-24,49.21047230038802,nan
2020-07-25,50.18605159504758,nan
2020-07-26,51.12255129232157,nan
2020-07-27,52.021515629307004,nan
2020-07-28,52.884462014869534,nan
2020-07-29,53.712828920159794,nan
2020-07-30,54.50800127804567,nan
2020-07-31,55.27130868716482,nan
2020-08-01,56.00402177767944,nan
2020-08-02,56.707370792894125,nan
2020-08-03,57.38252698283213,nan
2020-08-04,58.03062522188816,nan
2020-08-05,58.652754712115126,nan
2020-08-06,59.24995116757775,nan
2020-08-07,59.8232066339329,nan
2020-08-08,60.373472172324355,nan
2020-08-09,60.901660601758884,nan
2020-08-10,61.408652520414044,nan
2020-08-11,61.89529653457687,nan
2020-08-12,62.36241057283966,nan
2020-08-13,62.81078590221641,nan
2020-08-14,63.24118989371598,nan
2020-08-15,63.65436739915398,nan
2020-08-16,64.05099945764074,nan
2020-08-17,64.43173522561358,nan
2020-08-18,64.79720553172987,nan
2020-08-19,65.1480118000535,nan
2020-08-20,65.48473344626385,nan
2020-08-21,65.80794317665709,nan
2020-08-22,66.11818412535281,nan
2020-08-23,66.41597957125292,nan
2020-08-24,66.70183477377398,nan
2020-08-25,66.97622571186582,nan
2020-08-26,67.2396090853797,nan
2020-08-27,67.49242698120786,nan
2020-08-28,67.7351043865041,nan
2020-08-29,67.96804883704186,nan
2020-08-30,68.19164859842829,nan
2020-08-31,68.40627793163706,nan
2020-09-01,68.61229631053229,nan
2020-09-02,68.81004900326533,nan
2020-09-03,68.99986703823352,nan
2020-09-04,69.18206845106467,nan
2020-09-05,69.35695921019018,nan
2020-09-06,69.52483371143677,nan
2020-09-07,69.6859742841429,nan
2020-09-08,69.84064930723592,nan
2020-09-09,69.98911803696429,nan
2020-09-10,70.13162970483155,nan
2020-09-11,70.26842385652533,nan
2020-09-12,70.3997286991557,nan
2020-09-13,70.52576360799154,nan
2020-09-14,70.64674012724099,nan
2020-09-15,70.76286178818836,nan
2020-09-16,70.87432459753602,nan
2020-09-17,70.98131738429308,nan
2020-09-18,71.08401757604013,nan
2020-09-19,71.18259578365203,nan
2020-09-20,71.27721746444283,nan
2020-09-21,71.36804179961062,nan
2020-09-22,71.45522207639739,nan
2020-09-23,71.5389059742475,nan
2020-09-24,71.61923231488163,nan
2020-09-25,71.69633448960295,nan
2020-09-26,71.77034188971983,nan
2020-09-27,71.84137899531231,nan
2020-09-28,71.9095656747028,nan
2020-09-29,71.97501742045176,nan
2020-09-30,72.03784289755896,nan
2020-10-01,72.0981464615479,nan
2020-10-02,72.15602936502835,nan
2020-10-03,72.21158903610315,nan
2020-10-04,72.26491931449058,nan
2020-10-05,72.31611064185493,nan
2020-10-06,72.36524800076006,nan
2020-10-07,72.41241292695823,nan
2020-10-08,72.45768460178036,nan
2020-10-09,72.50113919925782,nan
2020-10-10,72.54285006869367,nan
2020-10-11,72.58288788899931,nan
2020-10-12,72.62131919208757,nan
2020-10-13,72.65820777103197,nan
2020-10-14,72.69361555608765,nan
2020-10-15,72.72760212729361,nan
2020-10-16,72.76022485784048,nan
2020-10-17,72.79153903083649,nan
2020-10-18,72.82159621545554,nan
2020-10-19,72.85044597096805,nan
2020-10-20,72.8781367501262,nan
2020-10-21,72.90471524493113,nan
2020-10-22,72.93022651083145,nan
2020-10-23,72.95471409092188,nan
2020-10-24,72.97822014014186,nan
2020-10-25,73.00078548643131,nan
2020-10-26,73.02244626428333,nan
2020-10-27,73.04323725149801,nan
2020-10-28,73.06319331125391,nan
2020-10-29,73.08234801169486,nan
2020-10-30,73.10073371279303,nan
2020-10-31,73.11838165321191,nan
2020-11-01,73.13532203716932,nan
2020-11-02,73.15158407507735,nan
2020-11-03,73.16719390317972,nan
2020-11-04,73.18217674253493,nan
2020-11-05,73.19655769609213,nan
2020-11-06,73.2103609427364,nan
2020-11-07,73.22360980126452,nan
2020-11-08,73.23632679436072,nan
2020-11-09,73.2485337125726,nan
2020-11-10,73.26025163791111,nan
2020-11-11,73.27149938368744,nan
2020-11-12,73.28229516742354,nan
2020-11-13,73.29265713006161,nan
2020-11-14,73.30260276003918,nan
2020-11-15,73.31214894030829,nan
2020-11-16,73.32131199535466,nan
2020-11-17,73.33010773821691,nan
2020-11-18,73.33855147663138,nan
2020-11-19,73.34665663387413,nan
2020-11-20,73.35443625626132,nan
2020-11-21,73.36190339542355,nan
2020-11-22,73.36907061759972,nan
2020-11-23,73.37595003591758,nan
2020-11-24,73.38255334267447,nan
2020-11-25,73.38889184161766,nan
2020-11-26,73.39497645376186,nan
2020-11-27,73.40081694128429,nan
2020-11-28,73.40642279386553,nan
2020-11-29,73.41180341605019,nan
2020-11-30,73.41696786768536,nan
2020-12-01,73.42192488792183,nan
2020-12-02,73.4266829192154,nan
2020-12-03,73.43125013132811,nan
2020-12-04,73.43563441933966,nan
2020-12-05,73.4398427349215,nan
2020-12-06,73.44388188981286,nan
2020-12-07,73.44775867513904,nan
2020-12-08,73.45147964193839,nan
2020-12-09,73.45505111936426,nan
2020-12-10,73.458479232887,nan
2020-12-11,73.46176992249593,nan
2020-12-12,73.46492896090145,nan
2020-12-13,73.46796172892333,nan
2020-12-14,73.4708727455623,nan
2020-12-15,73.47366683451052,nan
2020-12-16,73.47634868350582,nan
2020-12-17,73.47892280896043,nan
2020-12-18,73.48139356803578,nan
2020-12-19,73.48376517071719,nan
2020-12-20,73.48604169188867,nan
2020-12-21,73.48822707971715,nan
2020-12-22,73.49032482311091,nan
2020-12-23,73.49233825827696,nan
2020-12-24,73.49427075847836,nan
2020-12-25,73.49612557506136,nan
2020-12-26,73.49790584637496,nan
2020-12-27,73.49961460669077,nan
2020-12-28,73.50125479512255,nan
2020-12-29,73.50282926454608,nan
2020-12-30,73.50434071956734,nan
2020-12-31,73.50579145527003,nan
2021-01-01,73.5071838684008,nan
2021-01-02,73.50852030402636,nan
2021-01-03,73.50980302508643,nan
2021-01-04,73.5110342186843,nan
2021-01-05,73.51221600237747,nan
2021-01-06,73.51335043046821,nan
2021-01-07,73.51443950028593,nan
2021-01-08,73.51548496728365,nan
2021-01-09,73.51648843949545,nan
2021-01-10,73.517451597597,nan
2021-01-11,73.51837605941283,nan
2021-01-12,73.5192633841149,nan
2021-01-13,73.52011507642136,nan
